I	NUM	I
se	PRO:PER	se
regarda	VER:simp	regarder
avec	PRP	avec
anxiété	NOM	anxiété
.	SENT	.
Mais	KON	mais
lui	PRO:PER	lui
,	PUN	,
toujours	ADV	toujours
calme	ADJ	calme
,	PUN	,
toujours	ADV	toujours
froid	ADJ	froid
,	PUN	,
regarda	VER:simp	regarder
Marmouset	NAM	Marmouset
et	KON	et
lui	PRO:PER	lui
dit	VER:pres	dire
:	PUN	:
--	PUN	--
C'	PRO:DEM	ce
est	VER:pres	être
la	DET:ART	le
force	NOM	force
de	PRP	de
résistance	NOM	résistance
qui	PRO:REL	qui
te	PRO:PER	te
manque	VER:pres	manquer
,	PUN	,
n'	ADV	ne
est	VER:pres	être
-ce	PRO:DEM	ce
pas	NOM	pas
?	SENT	?
--	PUN	--
Oui	INT	oui
,	PUN	,
la	DET:ART	le
force	NOM	force
de	PRP	de
résistance	NOM	résistance
que	KON	que
la	DET:ART	le
poudre	NOM	poudre
rencontre	VER:pres	rencontrer
au	PRP:det	au
tonnerre	NOM	tonnerre
,	PUN	,
et	KON	et
qui	PRO:REL	qui
lui	PRO:PER	lui
permet	VER:pres	permettre
de	PRP	de
produire	VER:infi	produire
son	DET:POS	son
expansion	NOM	expansion
en	PRP	en
avant	NOM	avant
.	SENT	.
--	PUN	--
Eh	INT	eh
bien	ADV	bien
!	SENT	!
rien	NOM	rien
n'	ADV	ne
est	VER:pres	être
plus	ADV	plus
simple	ADJ	simple
à	PRP	à
obtenir	VER:infi	obtenir
.	SENT	.
--	PUN	--
Ah	INT	ah
!	SENT	!
--	PUN	--
Milon	NAM	Milon
,	PUN	,
toi	PRO:PER	toi
et	KON	et
moi	PRO:PER	moi
,	PUN	,
nous	PRO:PER	nous
allons	VER:pres	aller
pousser	VER:infi	pousser
le	DET:ART	le
baril	NOM	baril
devant	PRP	devant
nous	PRO:PER	nous
,	PUN	,
et	KON	et
nous	PRO:PER	nous
le	PRO:PER	le
coucherons	VER:futu	coucher
contre	PRP	contre
le	DET:ART	le
rocher	NOM	rocher
,	PUN	,
la	DET:ART	le
mèche	NOM	mèche
en	PRP	en
arrière	NOM	arrière
,	PUN	,
bien	ADV	bien
entendu	VER:pper	entendre
.	SENT	.
--	PUN	--
Et	KON	et
puis	ADV	puis
?	SENT	?
demanda	VER:simp	demander
Marmouset	NAM	Marmouset
.	SENT	.
--	PUN	--
Puis	ADV	puis
,	PUN	,
nous	PRO:PER	nous
coulerons	VER:futu	couler
les	DET:ART	le
uns	NOM	un
après	PRP	après
les	DET:ART	le
autres	ADJ	autre
tous	PRO:IND	tout
les	DET:ART	le
blocs	NOM	bloc
plus	ADV	plus
petits	ADJ	petit
qui	PRO:REL	qui
obstruent	VER:pres	obstruer
la	DET:ART	le
galerie	NOM	galerie
.	SENT	.
--	PUN	--
Et	KON	et
nous	PRO:PER	nous
élèverons	VER:futu	élever
une	DET:ART	un
sorte	NOM	sorte
de	PRP	de
muraille	NOM	muraille
derrière	PRP	derrière
le	DET:ART	le
tonneau	NOM	tonneau
,	PUN	,
n'	ADV	ne
est	VER:pres	être
-ce	PRO:DEM	ce
pas	NOM	pas
,	PUN	,
maître	NOM	maître
?	SENT	?
fit	VER:simp	faire
Milon	NAM	Milon
.	SENT	.
--	PUN	--
Précisément	ADV	précisément
,	PUN	,
et	KON	et
nous	PRO:PER	nous
ferons	VER:futu	faire
cette	PRO:DEM	ce
muraille	VER:pres	murailler
six	NUM	six
fois	NOM	foi|fois
plus	ADV	plus
épaisse	ADJ	épais
que	KON	que
la	DET:ART	le
roche	NOM	roche
qu'	PRO:REL	que
il	PRO:PER	il
s'	PRO:PER	se
agit	VER:pres	agir
de	PRP	de
pousser	VER:infi	pousser
.	SENT	.
--	PUN	--
Et	KON	et
combien	ADV	combien
d'	PRP	de
heures	NOM	heure
estimez	VER:pres	estimer
-vous	PRO:PER	vous
que	PRO:REL	que
va	VER:pres	aller
nous	PRO:PER	nous
coûter	VER:infi	coûter
un	DET:ART	un
pareil	ADJ	pareil
travail	NOM	travail
?	SENT	?
--	PUN	--
Six	NUM	six
heures	NOM	heure
au	PRP:det	au
moins	ADV	moins
.	SENT	.
--	PUN	--
Mais	KON	mais
,	PUN	,
dit	VER:pres	dire
Vanda	NAM	Vanda
,	PUN	,
avant	PRP	avant
six	NUM	six
heures	NOM	heure
,	PUN	,
avant	PRP	avant
une	DET:ART	un
heure	NOM	heure
peut-être	ADV	peut-être
nous	PRO:PER	nous
serons	VER:futu	être
perdus	VER:pper	perdre
!	SENT	!
--	PUN	--
Et	KON	et
pourquoi	ADV	pourquoi
cela	PRO:DEM	cela
?	SENT	?
--	PUN	--
Parce	KON	parce
que	KON	que
les	DET:ART	le
policemen	NOM	policemen
et	KON	et
les	DET:ART	le
soldats	NOM	soldat
vont	VER:pres	aller
envahir	VER:infi	envahir
les	DET:ART	le
souterrains	NOM	souterrain
.	SENT	.
Rocambole	NOM	rocambole
haussa	VER:simp	hausser
les	DET:ART	le
épaules	NOM	épaule
.	SENT	.
--	PUN	--
D'	PRP	de
abord	NOM	abord
,	PUN	,
dit-il	NOM	dit-il
,	PUN	,
l'	DET:ART	le
écroulement	NOM	écroulement
complet	ADJ	complet
de	PRP	de
la	DET:ART	le
salle	NOM	salle
circulaire	ADJ	circulaire
que	PRO:REL	que
nous	PRO:PER	nous
avons	VER:pres	avoir
laissée	VER:pper	laisser
derrière	PRP	derrière
nous	PRO:PER	nous
nous	PRO:PER	nous
protège	VER:pres	protéger
.	SENT	.
Ensuite	ADV	ensuite
,	PUN	,
il	PRO:PER	il
est	VER:pres	être
probable	ADJ	probable
qu'	KON	que
on	PRO:PER	on
nous	PRO:PER	nous
croira	VER:futu	croire
morts	VER:pper	mourir
.	SENT	.
--	PUN	--
Un	DET:ART	un
bout	NOM	bout
de	PRP	de
temps	NOM	temps
,	PUN	,
six	NUM	six
heures	NOM	heure
!	SENT	!
dit	VER:pres	dire
Milon	NAM	Milon
.	SENT	.
Rocambole	NOM	rocambole
se	PRO:PER	se
prit	VER:simp	prendre
à	PRP	à
sourire	VER:infi	sourire
.	SENT	.
--	PUN	--
Tu	PRO:PER	tu
trouves	VER:pres	trouver
que	KON	que
c'	PRO:DEM	ce
est	VER:pres	être
long	ADJ	long
?	SENT	?
--	PUN	--
Dame	INT	dame
!	SENT	!
--	PUN	--
Eh	INT	eh
bien	ADV	bien
!	SENT	!
suppose	VER:pres	supposer
que	KON	que
la	DET:ART	le
muraille	NOM	muraille
qu'	PRO:REL	que
il	PRO:PER	il
s'	PRO:PER	se
agit	VER:pres	agir
d'	PRP	de
édifier	VER:infi	édifier
est	VER:pres	être
construite	VER:pper	construire
.	SENT	.
--	PUN	--
Bon	ADJ	bon
!	SENT	!
--	PUN	--
Et	KON	et
qu'	KON	que
il	PRO:PER	il
ne	ADV	ne
nous	PRO:PER	nous
reste	VER:pres	rester
plus	ADV	plus
qu'	KON	que
à	PRP	à
mettre	VER:infi	mettre
le	DET:ART	le
feu	NOM	feu
au	PRP:det	au
baril	NOM	baril
.	SENT	.
--	PUN	--
Eh	INT	eh
bien	ADV	bien
?	SENT	?
--	PUN	--
Il	PRO:PER	il
nous	PRO:PER	nous
faudrait	VER:cond	falloir
encore	ADV	encore
attendre	VER:infi	attendre
sept	NUM	sept
ou	KON	ou
huit	NUM	huit
heures	NOM	heure
.	SENT	.
Et	KON	et
comme	KON	comme
on	PRO:PER	on
le	PRO:PER	le
regardait	VER:impf	regarder
et	KON	et
que	KON	que
personne	ADV	personne
ne	ADV	ne
paraissait	VER:impf	paraître
comprendre	VER:infi	comprendre
:	PUN	:
--	PUN	--
Le	DET:ART	le
bruit	NOM	bruit
sourd	ADJ	sourd
que	PRO:REL	que
nous	PRO:PER	nous
entendons	VER:pres	entendre
,	PUN	,
dit-il	NOM	dit-il
,	PUN	,
nous	PRO:PER	nous
prouve	VER:pres	prouver
que	KON	que
nous	PRO:PER	nous
sommes	VER:pres	sommer|être
près	ADV	près
de	PRP	de
la	DET:ART	le
Tamise	NAM	Tamise
.	SENT	.
--	PUN	--
Oui	INT	oui
,	PUN	,
dit	VER:pres	dire
Milon	NAM	Milon
.	SENT	.
--	PUN	--
Et	KON	et
c'	PRO:DEM	ce
est	VER:pres	être
l'	DET:ART	le
heure	NOM	heure
de	PRP	de
la	DET:ART	le
marée	NOM	marée
;	PUN	;
il	PRO:PER	il
faut	VER:pres	falloir
donc	ADV	donc
attendre	VER:infi	attendre
que	KON	que
la	DET:ART	le
Tamise	NAM	Tamise
ait	VER:subp	avoir
baissé	VER:pper	baisser
.	SENT	.
--	PUN	--
Pourquoi	ADV	pourquoi
?	SENT	?
--	PUN	--
Parce	KON	parce
que	KON	que
le	DET:ART	le
bloc	NOM	bloc
de	PRP	de
roche	NOM	roche
,	PUN	,
au	PRP:det	au
lieu	NOM	lieu
d'	PRP	de
être	VER:infi	être
poussé	VER:pper	pousser
en	PRP	en
avant	NOM	avant
,	PUN	,
rencontrerait	VER:cond	rencontrer
une	DET:ART	un
force	NOM	force
de	PRP	de
résistance	NOM	résistance
invincible	ADJ	invincible
dans	PRP	dans
la	DET:ART	le
colonne	NOM	colonne
d'	PRP	de
air	NOM	air
que	KON	que
le	DET:ART	le
fleuve	NOM	fleuve
emprisonnera	VER:futu	emprisonner
,	PUN	,
tant	ADV	tant
qu'	KON	que
il	PRO:PER	il
ne	ADV	ne
sera	VER:futu	être
pas	ADV	pas
descendu	VER:pper	descendre
au-dessous	ADV	au-dessous
de	PRP	de
l'	DET:ART	le
orifice	NOM	orifice
du	PRP:det	du
souterrain	NOM	souterrain
.	SENT	.
--	PUN	--
Tout	PRO:IND	tout
cela	PRO:DEM	cela
est	VER:pres	être
fort	ADV	fort
juste	ADJ	juste
,	PUN	,
dit	VER:pres	dire
Marmouset	NAM	Marmouset
.	SENT	.
Mais	KON	mais
j'	PRO:PER	je
ai	VER:pres	avoir
encore	ADV	encore
une	DET:ART	un
objection	NOM	objection
à	PRP	à
faire	VER:infi	faire
.	SENT	.
--	PUN	--
Voyons	VER:pres	voir
?	SENT	?
--	PUN	--
Comment	ADV	comment
mettrons-nous	VER:infi	mettrons-nous
le	DET:ART	le
feu	NOM	feu
au	PRP:det	au
baril	NOM	baril
,	PUN	,
quand	KON	quand
nous	PRO:PER	nous
l'	PRO:PER	la|le
aurons	VER:futu	avoir
emprisonné	VER:pper	emprisonner
entre	PRP	entre
le	DET:ART	le
bloc	NOM	bloc
de	PRP	de
roche	NOM	roche
et	KON	et
la	DET:ART	le
muraille	NOM	muraille
que	PRO:REL	que
nous	PRO:PER	nous
allons	VER:pres	aller
élever	VER:infi	élever
?	SENT	?
--	PUN	--
Au	PRP:det	au
moyen	NOM	moyen
de	PRP	de
la	DET:ART	le
mèche	NOM	mèche
,	PUN	,
que	KON	que
nous	PRO:PER	nous
laisserons	VER:futu	laisser
passer	VER:infi	passer
entre	PRP	entre
les	DET:ART	le
pierres	NOM	pierre
.	SENT	.
--	PUN	--
Mais	KON	mais
elle	PRO:PER	elle
sera	VER:futu	être
trop	ADV	trop
courte	ADJ	court
.	SENT	.
--	PUN	--
Nous	PRO:PER	nous
l'	PRO:PER	la|le
allongerons	VER:futu	allonger
avec	PRP	avec
nos	DET:POS	notre
chemises	NOM	chemise
coupées	VER:pper	couper
en	PRP	en
lanières	NOM	lanière
.	SENT	.
--	PUN	--
Pas	ADV	pas
assez	ADV	assez
pour	KON	pour
que	KON	que
celui	PRO:DEM	celui
qui	PRO:REL	qui
se	PRO:PER	se
dévouera	VER:futu	dévouer
...	PUN	...
--	PUN	--
Cela	VER:simp	celer
ne	ADV	ne
te	PRO:PER	te
regarde	VER:pres	regarder
pas	ADV	pas
,	PUN	,
dit	VER:pres	dire
Rocambole	NOM	rocambole
.	SENT	.
--	PUN	--
Hein	INT	hein
?	SENT	?
fit	VER:simp	faire
Marmouset	NAM	Marmouset
.	SENT	.
--	PUN	--
Un	DET:ART	un
seul	ADJ	seul
homme	NOM	homme
mettra	VER:futu	mettre
le	DET:ART	le
feu	NOM	feu
,	PUN	,
et	KON	et
cet	PRO:DEM	ce
homme	NOM	homme
c'	PRO:DEM	ce
est	VER:pres	être
moi	PRO:PER	moi
!	SENT	!
--	PUN	--
Qui	PRO:REL	qui
?	SENT	?
Vous	PRO:PER	vous
!	SENT	!
exclamèrent	VER:simp	exclamer
à	PRP	à
la	DET:ART	le
fois	NOM	foi|fois
Milon	NAM	Milon
,	PUN	,
Vanda	NAM	Vanda
et	KON	et
Marmouset	NAM	Marmouset
.	SENT	.
--	PUN	--
Moi	PRO:PER	moi
,	PUN	,
répéta-t-il	NOM	répéta-t-il
tranquillement	ADV	tranquillement
avec	PRP	avec
un	DET:ART	un
sourire	NOM	sourire
hautain	ADJ	hautain
aux	PRP:det	au
lèvres	NOM	lèvre
.	SENT	.
Vous	PRO:PER	vous
m'	PRO:PER	me
appelez	VER:pres	appeler
le	DET:ART	le
maître	NOM	maître
;	PUN	;
quand	KON	quand
j'	PRO:PER	je
ordonne	VER:pres	ordonner
,	PUN	,
vous	PRO:PER	vous
devez	VER:pres	devoir
obéir	VER:infi	obéir
!	SENT	!
...	PUN	...
À	PRP	à
l'	DET:ART	le
œuvre	NOM	œuvre
!	SENT	!
...	PUN	...
II	NUM	II
Le	DET:ART	le
maître	NOM	maître
avait	VER:impf	avoir
parlé	VER:pper	parler
.	SENT	.
Il	PRO:PER	il
fallait	VER:impf	falloir
obéir	VER:infi	obéir
.	SENT	.
D'	PRP	de
ailleurs	ADV	ailleurs
,	PUN	,
l'	DET:ART	le
heure	NOM	heure
du	PRP:det	du
péril	NOM	péril
était	VER:impf	être
loin	ADV	loin
encore	ADV	encore
.	SENT	.
Marmouset	NOM	marmouset
dit	VER:pper	dire
à	PRP	à
l'	DET:ART	le
oreille	NOM	oreille
de	PRP	de
Milon	NAM	Milon
:	PUN	:
--	PUN	--
Construisons	VER:pres	construire
toujours	ADV	toujours
la	DET:ART	le
muraille	NOM	muraille
,	PUN	,
nous	PRO:PER	nous
verrons	VER:futu	voir
après	ADV	après
.	SENT	.
--	PUN	--
Ça	PRO:DEM	cela
y	PRO:PER	y
est	VER:pres	être
,	PUN	,
dit	VER:pres	dire
Milon	NAM	Milon
.	SENT	.
Et	KON	et
on	PRO:PER	on
se	PRO:PER	se
mit	VER:simp	mettre
à	PRP	à
l'	DET:ART	le
œuvre	NOM	œuvre
.	SENT	.
En	PRP	en
outre	ADV	outre
de	PRP	de
Marmouset	NAM	Marmouset
,	PUN	,
de	PRP	de
Milon	NAM	Milon
,	PUN	,
de	PRP	de
Vanda	NAM	Vanda
,	PUN	,
de	PRP	de
Polyte	NAM	Polyte
et	KON	et
de	PRP	de
Pauline	NAM	Pauline
,	PUN	,
il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
encore	ADV	encore
trois	NUM	trois
personnes	NOM	personne
dans	PRP	dans
le	DET:ART	le
souterrain	NOM	souterrain
.	SENT	.
L'	DET:ART	le
une	NOM	un
était	VER:impf	être
le	DET:ART	le
matelot	NOM	matelot
William	NAM	William
celui	PRO:DEM	celui
que	KON	que
jadis	ADV	jadis
l'	DET:ART	le
homme	NOM	homme
gris	ADJ	gris
avait	VER:impf	avoir
terrassé	VER:pper	terrasser
.	SENT	.
Puis	ADV	puis
,	PUN	,
la	DET:ART	le
Mort-des-Braves	NOM	Mort-des-Braves
,	PUN	,
et	KON	et
enfin	ADV	enfin
Jean	NAM	Jean
le	DET:ART	le
Boucher	NAM	Boucher
,	PUN	,
que	PRO:REL	que
jadis	ADV	jadis
on	PRO:PER	on
appelait	VER:impf	appeler
,	PUN	,
au	PRP:det	au
bagne	NOM	bagne
,	PUN	,
Jean	NAM	Jean
le	DET:ART	le
Bourreau	NAM	Bourreau
.	SENT	.
Ceux	PRO:DEM	celui
-là	ADV	là
n'	ADV	ne
eussent	VER:subi	avoir
même	ADV	même
pas	ADV	pas
osé	VER:pper	oser
discuter	VER:infi	discuter
un	DET:ART	un
ordre	NOM	ordre
du	PRP:det	du
maître	NOM	maître
.	SENT	.
Rocambole	NOM	rocambole
leur	PRO:PER	lui
fit	VER:simp	faire
un	DET:ART	un
signe	NOM	signe
.	SENT	.
Tous	PRO:IND	tout
trois	NUM	trois
revinrent	VER:simp	revenir
en	PRP	en
arrière	ADV	arrière
pour	PRP	pour
y	PRO:PER	y
prendre	VER:infi	prendre
le	DET:ART	le
baril	NOM	baril
de	PRP	de
poudre	NOM	poudre
.	SENT	.
Milon	NAM	Milon
les	PRO:PER	la|le
suivit	VER:simp	suivre
.	SENT	.
Le	DET:ART	le
baril	NOM	baril
était	VER:impf	être
lourd	ADJ	lourd
;	PUN	;
mais	KON	mais
poussé	VER:pper	pousser
,	PUN	,
traîné	VER:pper	traîner
,	PUN	,
porté	VER:pper	porter
par	PRP	par
les	DET:ART	le
quatre	NUM	quatre
hommes	NOM	homme
,	PUN	,
il	PRO:PER	il
fut	VER:simp	être
arraché	VER:pper	arracher
à	PRP	à
la	DET:ART	le
place	NOM	place
qu'	PRO:REL	que
il	PRO:PER	il
occupait	VER:impf	occuper
depuis	PRP	depuis
deux	NUM	deux
cents	NOM	cent
ans	NOM	an
.	SENT	.
Puis	ADV	puis
on	PRO:PER	on
le	PRO:PER	le
posa	VER:simp	poser
contre	PRP	contre
la	DET:ART	le
roche	NOM	roche
,	PUN	,
sur	PRP	sur
le	DET:ART	le
flanc	NOM	flanc
,	PUN	,
la	DET:ART	le
mèche	NOM	mèche
en	PRP	en
arrière	NOM	arrière
.	SENT	.
--	PUN	--
À	PRP	à
la	DET:ART	le
muraille	NOM	muraille
,	PUN	,
maintenant	ADV	maintenant
!	SENT	!
dit	VER:pres	dire
Rocambole	NOM	rocambole
.	SENT	.
Et	KON	et
il	PRO:PER	il
regarda	VER:simp	regarder
sa	DET:POS	son
montre	NOM	montre
.	SENT	.
Tous	PRO:IND	tout
avaient	VER:impf	avoir
des	PRP:det	du
torches	NOM	torche
.	SENT	.
--	PUN	--
Qu'	KON	que
on	PRO:PER	on
les	PRO:PER	la|le
épargne	VER:pres	épargner
,	PUN	,
dit	VER:pres	dire
Rocambole	NOM	rocambole
,	PUN	,
une	DET:ART	un
seule	ADJ	seul
suffit	VER:pres	suffire
!	SENT	!
Chacun	PRO:IND	chacun
souffla	VER:simp	souffler
sa	DET:POS	son
torche	NOM	torche
,	PUN	,
excepté	PRP	excepté
lui	PRO:PER	lui
.	SENT	.
--	PUN	--
Le	DET:ART	le
maître	NOM	maître
a	VER:pres	avoir
de	PRP	de
la	DET:ART	le
précaution	NOM	précaution
,	PUN	,
murmura	VER:simp	murmurer
Milon	NAM	Milon
.	SENT	.
--	PUN	--
Sans	PRP	sans
doute	NOM	doute
,	PUN	,
répondit	VER:simp	répondre
Marmouset	NAM	Marmouset
à	PRP	à
voix	NOM	voix
basse	ADJ	bas
.	SENT	.
Nous	PRO:PER	nous
sommes	VER:pres	sommer|être
ici	ADV	ici
pour	PRP	pour
sept	NUM	sept
ou	KON	ou
huit	NUM	huit
heures	NOM	heure
peut-être	ADV	peut-être
,	PUN	,
et	KON	et
si	KON	si
nous	PRO:PER	nous
brûlions	VER:impf	brûler
toutes	PRO:IND	tout
nos	DET:POS	notre
torches	NOM	torche
à	PRP	à
la	DET:ART	le
fois	NOM	foi|fois
,	PUN	,
nous	PRO:PER	nous
courrions	VER:cond	courir
grand	ADJ	grand
risque	VER:pres	risquer
de	PRP	de
demeurer	VER:infi	demeurer
dans	PRP	dans
les	DET:ART	le
ténèbres	NOM	ténèbre
.	SENT	.
On	PRO:PER	on
se	PRO:PER	se
mit	VER:simp	mettre
donc	ADV	donc
à	PRP	à
la	DET:ART	le
besogne	NOM	besogne
.	SENT	.
Les	DET:ART	le
blocs	NOM	bloc
de	PRP	de
roche	NOM	roche
furent	VER:simp	être
apportés	VER:pper	apporter
,	PUN	,
un	NUM	un
à	PRP	à
un	NUM	un
.	SENT	.
Avec	PRP	avec
la	DET:ART	le
pioche	NOM	pioche
dont	PRO:REL	dont
il	PRO:PER	il
était	VER:impf	être
armé	VER:pper	armer
,	PUN	,
Rocambole	NOM	rocambole
les	PRO:PER	la|le
équarrissait	VER:impf	équarrir
au	PRP:det	au
besoin	NOM	besoin
et	KON	et
faisait	VER:impf	faire
l'	DET:ART	le
office	NOM	office
du	PRP:det	du
maçon	NOM	maçon
.	SENT	.
Le	DET:ART	le
mur	NOM	mur
montait	VER:impf	monter
peu	ADV	peu
à	PRP	à
peu	ADV	peu
.	SENT	.
Quand	KON	quand
il	PRO:PER	il
fut	VER:simp	être
à	PRP	à
deux	NUM	deux
pieds	NOM	pied
du	PRP:det	du
sol	NOM	sol
,	PUN	,
on	PRO:PER	on
prit	VER:simp	prendre
la	DET:ART	le
mèche	NOM	mèche
avec	PRP	avec
soin	NOM	soin
et	KON	et
on	PRO:PER	on
l'	PRO:PER	la|le
allongea	VER:simp	allonger
en	PRP	en
y	PRO:PER	y
ajoutant	VER:ppre	ajouter
la	DET:ART	le
chemise	NOM	chemise
de	PRP	de
Milon	NAM	Milon
taillée	VER:pper	tailler
en	PRP	en
minces	ADJ	mince
lanières	NOM	lanière
.	SENT	.
Puis	ADV	puis
on	PRO:PER	on
la	PRO:PER	la
fit	VER:simp	faire
passer	VER:infi	passer
sur	PRP	sur
le	DET:ART	le
mur	NOM	mur
et	KON	et
déborder	VER:infi	déborder
au	PRP:det	au
dehors	NOM	dehors
.	SENT	.
Avec	PRP	avec
la	DET:ART	le
pioche	NOM	pioche
,	PUN	,
Rocambole	NAM	Rocambole
cassait	VER:impf	casser
de	PRP	de
petits	ADJ	petit
morceaux	NOM	morceau
de	PRP	de
roche	NOM	roche
qu'	PRO:REL	que
il	PRO:PER	il
disposait	VER:impf	disposer
tout	ADV	tout
alentour	ADV	alentour
,	PUN	,
de	PRP	de
façon	NOM	façon
à	PRP	à
faire	VER:infi	faire
une	DET:ART	un
sorte	NOM	sorte
de	PRP	de
lumière	NOM	lumière
semblable	ADJ	semblable
à	PRP	à
celle	PRO:DEM	celui
d'	PRP	de
un	DET:ART	un
canon	NOM	canon
.	SENT	.
Quand	KON	quand
la	DET:ART	le
mèche	NOM	mèche
fut	VER:simp	être
ainsi	ADV	ainsi
protégée	VER:pper	protéger
,	PUN	,
on	PRO:PER	on
continua	VER:simp	continuer
la	DET:ART	le
muraille	NOM	muraille
.	SENT	.
Chacun	PRO:IND	chacun
,	PUN	,
hommes	NOM	homme
et	KON	et
femmes	NOM	femme
,	PUN	,
apportait	VER:impf	apporter
sa	DET:POS	son
pierre	NOM	pierre
,	PUN	,
et	KON	et
le	DET:ART	le
mur	NOM	mur
montait	VER:impf	monter
,	PUN	,
montait	VER:impf	monter
toujours	ADV	toujours
.	SENT	.
Quatre	NUM	quatre
heures	NOM	heure
après	ADV	après
,	PUN	,
il	PRO:PER	il
avait	VER:impf	avoir
atteint	VER:pper	atteindre
le	DET:ART	le
sommet	NOM	sommet
de	PRP	de
la	DET:ART	le
voûte	NOM	voûte
.	SENT	.
Le	DET:ART	le
baril	NOM	baril
de	PRP	de
poudre	NOM	poudre
se	PRO:PER	se
trouvait	VER:impf	trouver
alors	ADV	alors
emprisonné	VER:pper	emprisonner
entre	PRP	entre
le	DET:ART	le
mur	NOM	mur
et	KON	et
le	DET:ART	le
bloc	NOM	bloc
de	PRP	de
roche	NOM	roche
.	SENT	.
Le	DET:ART	le
mur	NOM	mur
avait	VER:impf	avoir
dix	NUM	dix
ou	KON	ou
douze	NUM	douze
pieds	NOM	pied
d'	PRP	de
épaisseur	NOM	épaisseur
.	SENT	.
Selon	PRP	selon
les	DET:ART	le
calculs	NOM	calcul
de	PRP	de
Rocambole	NOM	rocambole
,	PUN	,
il	PRO:PER	il
devait	VER:impf	devoir
avoir	VER:infi	avoir
une	DET:ART	un
force	NOM	force
de	PRP	de
résistance	NOM	résistance
triple	ADJ	triple
de	PRP	de
celle	PRO:DEM	celui
de	PRP	de
la	DET:ART	le
roche	NOM	roche
.	SENT	.
Alors	ADV	alors
,	PUN	,
le	DET:ART	le
maître	NOM	maître
tira	VER:simp	tirer
sa	DET:POS	son
montre	NOM	montre
.	SENT	.
--	PUN	--
Est	VER:pres	être
-ce	PRO:DEM	ce
le	DET:ART	le
moment	NOM	moment
?	SENT	?
demanda	VER:simp	demander
Milon	NAM	Milon
.	SENT	.
--	PUN	--
Non	ADV	non
,	PUN	,
pas	ADV	pas
encore	ADV	encore
,	PUN	,
dit	VER:pres	dire
Rocambole	NOM	rocambole
.	SENT	.
--	PUN	--
Il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
pourtant	ADV	pourtant
joliment	ADV	joliment
longtemps	ADV	longtemps
que	KON	que
nous	PRO:PER	nous
travaillons	VER:pres	travailler
!	SENT	!
--	PUN	--
Quatre	NUM	quatre
heures	NOM	heure
seulement	ADV	seulement
.	SENT	.
--	PUN	--
Ah	INT	ah
!	SENT	!
--	PUN	--
Et	KON	et
la	DET:ART	le
marée	NOM	marée
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
redescendue	VER:pper	redescendre
encore	ADV	encore
!	SENT	!
Milon	NAM	Milon
soupira	VER:simp	soupirer
,	PUN	,
puis	ADV	puis
,	PUN	,
au	PRP:det	au
bout	NOM	bout
d'	PRP	de
un	DET:ART	un
instant	NOM	instant
de	PRP	de
silence	NOM	silence
:	PUN	:
--	PUN	--
Combien	ADV	combien
de	PRP	de
temps	NOM	temps
encore	ADV	encore
?	SENT	?
fit-il	NOM	fit-il
.	SENT	.
--	PUN	--
Trois	NUM	trois
heures	NOM	heure
.	SENT	.
--	PUN	--
Ah	INT	ah
!	SENT	!
bien	ADV	bien
alors	ADV	alors
,	PUN	,
les	DET:ART	le
policemen	NOM	policemen
ont	VER:pres	avoir
le	DET:ART	le
temps	NOM	temps
de	PRP	de
venir	VER:infi	venir
.	SENT	.
--	PUN	--
Espérons	VER:pres	espérer
qu'	KON	que
ils	PRO:PER	il
ne	ADV	ne
viendront	VER:futu	venir
pas	ADV	pas
,	PUN	,
dit	VER:pres	dire
Rocambole	NOM	rocambole
avec	PRP	avec
calme	NOM	calme
.	SENT	.
Et	KON	et
il	PRO:PER	il
s'	PRO:PER	se
assit	VER:simp	asseoir
sur	PRP	sur
un	DET:ART	un
bloc	NOM	bloc
de	PRP	de
roche	NOM	roche
qui	PRO:REL	qui
n'	ADV	ne
avait	VER:impf	avoir
pas	ADV	pas
trouvé	VER:pper	trouver
son	DET:POS	son
emploi	NOM	emploi
.	SENT	.
Et	KON	et
comme	KON	comme
ses	DET:POS	son
compagnons	NOM	compagnon
l'	PRO:PER	la|le
entouraient	VER:impf	entourer
:	PUN	:
--	PUN	--
Écoutez	VER:pres	écouter
-moi	PRO:PER	moi
bien	ADV	bien
,	PUN	,
maintenant	ADV	maintenant
,	PUN	,
dit-il	ADJ	dit-il
.	SENT	.
On	PRO:PER	on
eût	VER:subi	avoir
entendu	VER:pper	entendre
voler	VER:infi	voler
une	DET:ART	un
mouche	NOM	mouche
dans	PRP	dans
le	DET:ART	le
souterrain	NOM	souterrain
.	SENT	.
Rocambole	NOM	rocambole
poursuivit	VER:simp	poursuivre
:	PUN	:
--	PUN	--
Je	PRO:PER	je
crois	VER:pres	croire
fermement	ADV	fermement
à	PRP	à
notre	DET:POS	notre
délivrance	NOM	délivrance
.	SENT	.
Cependant	ADV	cependant
,	PUN	,
je	PRO:PER	je
puis	ADV	puis
me	PRO:PER	me
tromper	VER:infi	tromper
dans	PRP	dans
mes	DET:POS	mon
calculs	NOM	calcul
.	SENT	.
--	PUN	--
Je	PRO:PER	je
ne	ADV	ne
le	PRO:PER	le
pense	VER:pres	penser
pas	ADV	pas
,	PUN	,
