I	NUM	I
lui	PRO:PER	lui
obéir	VER:infi	obéir
.	SENT	.
Il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
effectivement	ADV	effectivement
bon	ADJ	bon
nombre	NOM	nombre
d'	PRP	de
années	NOM	année
que	KON	que
M	NOM	M
.	SENT	.
Quartier	NOM	quartier
cherchait	VER:impf	chercher
une	DET:ART	un
servante	NOM	servante
dans	PRP	dans
des	PRP:det	du
conditions	NOM	condition
impossibles	ADJ	impossible
:	PUN	:
travailler	VER:infi	travailler
ferme	ADV	ferme
,	PUN	,
manger	VER:infi	manger
peu	ADV	peu
,	PUN	,
et	KON	et
ne	ADV	ne
gagner	VER:infi	gagner
presque	ADV	presque
rien	ADV	rien
.	SENT	.
Pas	ADV	pas
une	DET:ART	un
ne	ADV	ne
voulait	VER:impf	vouloir
rester	VER:infi	rester
plus	ADV	plus
de	PRP	de
huit	NUM	huit
jours	NOM	jour
dans	PRP	dans
la	DET:ART	le
masure	NOM	masure
que	KON	que
les	DET:ART	le
paysans	NOM	paysan
nommaient	VER:impf	nommer
le	DET:ART	le
château	NOM	château
des	PRP:det	du
rats	NOM	rat
;	PUN	;
et	KON	et
depuis	PRP	depuis
déjà	ADV	déjà
longtemps	ADV	longtemps
on	PRO:PER	on
ne	ADV	ne
voulait	VER:impf	vouloir
même	ADV	même
plus	ADV	plus
y	PRO:PER	y
entrer	VER:infi	entrer
à	PRP	à
l'	DET:ART	le
essai	NOM	essai
.	SENT	.
Quelle	PRO:REL	quel
trouvaille	NOM	trouvaille
il	PRO:PER	il
venait	VER:impf	venir
de	PRP	de
faire	VER:infi	faire
!	SENT	!
Après	PRP	après
une	DET:ART	un
demi-heure	NOM	demi-heure
de	PRP	de
marche	NOM	marche
,	PUN	,
le	DET:ART	le
maître	NOM	maître
s'	PRO:PER	se
arrêta	VER:simp	arrêter
devant	PRP	devant
sa	DET:POS	son
sombre	ADJ	sombre
demeure	NOM	demeure
,	PUN	,
et	KON	et
,	PUN	,
faisant	VER:ppre	faire
entrer	VER:infi	entrer
la	DET:ART	le
suivante	NOM	suivant|suivante
dans	PRP	dans
l'	DET:ART	le
ancienne	ADJ	ancien
écurie	NOM	écurie
,	PUN	,
qui	PRO:REL	qui
servait	VER:impf	servir
de	PRP	de
cuisine	NOM	cuisine
,	PUN	,
il	PRO:PER	il
entra	VER:simp	entrer
,	PUN	,
lui	PRO:PER	lui
,	PUN	,
dans	PRP	dans
l'	DET:ART	le
ancienne	ADJ	ancien
buanderie	NOM	buanderie
,	PUN	,
qui	PRO:REL	qui
servait	VER:impf	servir
de	PRP	de
salle	NOM	salle
à	PRP	à
manger	VER:infi	manger
,	PUN	,
et	KON	et
y	PRO:PER	y
déposa	VER:simp	déposer
son	DET:POS	son
vieux	ADJ	vieux
chapeau	NOM	chapeau
.	SENT	.
Son	DET:POS	son
premier	NUM	premier
soin	NOM	soin
fut	VER:simp	être
de	PRP	de
monter	VER:infi	monter
,	PUN	,
afin	KON	afin
de	PRP	de
cacher	VER:infi	cacher
en	PRP	en
son	DET:POS	son
lieu	NOM	lieu
le	DET:ART	le
fameux	ADJ	fameux
sac	NOM	sac
;	PUN	;
puis	ADV	puis
il	PRO:PER	il
redescendit	VER:simp	redescendre
dans	PRP	dans
la	DET:ART	le
cuisine	NOM	cuisine
et	KON	et
,	PUN	,
ouvrant	VER:ppre	ouvrer|ouvrir
un	DET:ART	un
vieux	ADJ	vieux
buffet	NOM	buffet
,	PUN	,
il	PRO:PER	il
coupa	VER:simp	couper
un	DET:ART	un
morceau	NOM	morceau
de	PRP	de
pain	NOM	pain
qu'	PRO:REL	que
il	PRO:PER	il
donna	VER:simp	donner
à	PRP	à
la	DET:ART	le
muette	NOM	muet|muette
,	PUN	,
y	PRO:PER	y
ajoutant	VER:ppre	ajouter
cinq	NUM	cinq
noix	NOM	noix
,	PUN	,
car	KON	car
il	PRO:PER	il
était	VER:impf	être
en	PRP	en
veine	NOM	veine
de	PRP	de
générosité	NOM	générosité
;	PUN	;
il	PRO:PER	il
eut	VER:simp	avoir
l'	DET:ART	le
attention	NOM	attention
de	PRP	de
lui	PRO:PER	lui
montrer	VER:infi	montrer
ensuite	ADV	ensuite
l'	DET:ART	le
eau	NOM	eau
claire	ADJ	clair
de	PRP	de
la	DET:ART	le
fontaine	NOM	fontaine
,	PUN	,
seule	ADJ	seul
boisson	NOM	boisson
admise	VER:pper	admettre
au	PRP:det	au
château	NOM	château
des	PRP:det	du
rats	NOM	rat
.	SENT	.
Comme	ADV	comme
maître	NOM	maître
et	KON	et
servante	NOM	servante
ruisselaient	VER:impf	ruisseler
,	PUN	,
M	VER:pper	M
.	SENT	.
Quartier	NOM	quartier
eut	VER:simp	avoir
la	DET:ART	le
magnanimité	NOM	magnanimité
de	PRP	de
jeter	VER:infi	jeter
un	DET:ART	un
fagot	NOM	fagot
dans	PRP	dans
l'	DET:ART	le
âtre	NOM	âtre
;	PUN	;
ceci	PRO:DEM	ceci
pouvait	VER:impf	pouvoir
passer	VER:infi	passer
pour	KON	pour
de	PRP	de
la	DET:ART	le
grandeur	NOM	grandeur
;	PUN	;
la	DET:ART	le
muette	NOM	muet|muette
le	PRO:PER	le
prit	VER:simp	prendre
du	PRP:det	du
moins	ADV	moins
pour	KON	pour
de	PRP	de
la	DET:ART	le
bonté	NOM	bonté
.	SENT	.
Elle	PRO:PER	elle
se	PRO:PER	se
figura	VER:simp	figurer
que	KON	que
son	DET:POS	son
maître	NOM	maître
était	VER:impf	être
pauvre	ADJ	pauvre
,	PUN	,
mais	KON	mais
pas	ADV	pas
si	ADV	si
pauvre	ADJ	pauvre
qu'	KON	que
elle	PRO:PER	elle
,	PUN	,
et	KON	et
son	DET:POS	son
bon	ADJ	bon
petit	ADJ	petit
cœur	NOM	cœur
lui	PRO:PER	lui
sut	VER:simp	savoir
gré	NOM	gré
du	PRP:det	du
peu	ADV	peu
qu'	KON	que
il	PRO:PER	il
lui	PRO:PER	lui
donnait	VER:impf	donner
.	SENT	.
C'	PRO:DEM	ce
était	VER:impf	être
beaucoup	ADV	beaucoup
pour	PRP	pour
elle	PRO:PER	elle
:	PUN	:
l'	DET:ART	le
hospitalité	NOM	hospitalité
.	SENT	.
La	DET:ART	le
fillette	NOM	fillette
,	PUN	,
toute	PRO:IND	tout
ranimée	VER:pper	ranimer
par	PRP	par
le	DET:ART	le
feu	NOM	feu
,	PUN	,
se	PRO:PER	se
précipita	VER:simp	précipiter
sur	PRP	sur
le	DET:ART	le
pain	NOM	pain
et	KON	et
les	DET:ART	le
noix	NOM	noix
.	SENT	.
Elle	PRO:PER	elle
avait	VER:impf	avoir
tant	ADV	tant
souffert	VER:pper	souffrir
de	PRP	de
la	DET:ART	le
faim	NOM	faim
que	KON	que
jamais	ADV	jamais
repas	NOM	repas
ne	ADV	ne
lui	PRO:PER	lui
parut	VER:simp	paraître
si	ADV	si
bon	ADJ	bon
.	SENT	.
Quand	KON	quand
elle	PRO:PER	elle
eut	VER:simp	avoir
mangé	VER:pper	manger
,	PUN	,
le	DET:ART	le
bonhomme	NOM	bonhomme
la	PRO:PER	la
fit	VER:simp	faire
entrer	VER:infi	entrer
dans	PRP	dans
un	DET:ART	un
cabinet	NOM	cabinet
demi-obscur	ADJ	demi-obscur
,	PUN	,
attenant	VER:ppre	attenir
à	PRP	à
ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
appelait	VER:impf	appeler
bravement	ADV	bravement
la	DET:ART	le
cuisine	NOM	cuisine
.	SENT	.
Sur	PRP	sur
un	DET:ART	un
mauvais	ADJ	mauvais
lit	NOM	lit
de	PRP	de
fer	NOM	fer
,	PUN	,
on	PRO:PER	on
voyait	VER:impf	voir
une	DET:ART	un
paillasse	NOM	paillasse
,	PUN	,
une	DET:ART	un
vieille	ADJ	vieux
couverture	NOM	couverture
grise	ADJ	gris
;	PUN	;
près	ADV	près
du	PRP:det	du
lit	NOM	lit
,	PUN	,
une	DET:ART	un
chaise	NOM	chaise
sans	PRP	sans
dossier	NOM	dossier
.	SENT	.
C'	PRO:DEM	ce
était	VER:impf	être
la	DET:ART	le
chambre	NOM	chambre
de	PRP	de
bonne	ADJ	bon
.	SENT	.
La	DET:ART	le
muette	NOM	muet|muette
était	VER:impf	être
si	ADV	si
malheureuse	ADJ	malheureux
qu'	PRO:REL	que
elle	PRO:PER	elle
entra	VER:simp	entrer
sans	PRP	sans
répugnance	NOM	répugnance
dans	PRP	dans
ce	PRO:DEM	ce
lieu	NOM	lieu
triste	ADJ	triste
et	KON	et
malsain	ADJ	malsain
,	PUN	,
et	KON	et
remercia	VER:simp	remercier
des	PRP:det	du
yeux	NOM	œil
le	DET:ART	le
vieillard	NOM	vieillard
qui	PRO:REL	qui
la	PRO:PER	la
recueillait	VER:impf	recueillir
,	PUN	,
et	KON	et
dont	PRO:REL	dont
elle	PRO:PER	elle
ne	ADV	ne
pouvait	VER:impf	pouvoir
pénétrer	VER:infi	pénétrer
les	DET:ART	le
sordides	ADJ	sordide
calculs	NOM	calcul
.	SENT	.
Le	DET:ART	le
maître	NOM	maître
la	PRO:PER	la
mena	VER:simp	mener
dans	PRP	dans
la	DET:ART	le
chambre	NOM	chambre
sale	ADJ	sale
et	KON	et
nue	NOM	nue
qu'	PRO:REL	que
il	PRO:PER	il
occupait	VER:impf	occuper
au	PRP:det	au
premier	NOM	premier
;	PUN	;
rien	ADV	rien
n'	ADV	ne
y	PRO:PER	y
était	VER:impf	être
en	PRP	en
bon	ADJ	bon
état	NOM	état
,	PUN	,
sauf	PRP	sauf
les	DET:ART	le
serrures	NOM	serrure
des	PRP:det	du
armoires	NOM	armoire
.	SENT	.
M	NOM	M
.	SENT	.
Quartier	NOM	quartier
mit	VER:simp	mettre
un	DET:ART	un
balai	NOM	balai
usé	VER:pper	user
dans	PRP	dans
les	DET:ART	le
mains	NOM	main
de	PRP	de
la	DET:ART	le
petite	ADJ	petit
servante	NOM	servante
,	PUN	,
pour	PRP	pour
lui	PRO:PER	lui
faire	VER:infi	faire
entendre	VER:infi	entendre
qu'	KON	que
il	PRO:PER	il
lui	PRO:PER	lui
confiait	VER:impf	confier
le	DET:ART	le
soin	NOM	soin
de	PRP	de
sa	DET:POS	son
maison	NOM	maison
.	SENT	.
Elle	PRO:PER	elle
se	PRO:PER	se
sentit	VER:simp	sentir
fière	ADJ	fier
sous	PRP	sous
les	DET:ART	le
insignes	NOM	insigne
de	PRP	de
sa	DET:POS	son
charge	NOM	charge
,	PUN	,
et	KON	et
se	PRO:PER	se
hâta	VER:simp	hâter
de	PRP	de
commencer	VER:infi	commencer
son	DET:POS	son
ouvrage	NOM	ouvrage
,	PUN	,
pendant	VER:ppre	pendre
que	KON	que
le	DET:ART	le
maître	NOM	maître
faisait	VER:impf	faire
une	DET:ART	un
légère	ADJ	léger
collation	NOM	collation
:	PUN	:
un	DET:ART	un
peu	ADV	peu
de	PRP	de
pain	NOM	pain
et	KON	et
de	PRP	de
fromage	NOM	fromage
,	PUN	,
c'	PRO:DEM	ce
était	VER:impf	être
le	DET:ART	le
repas	NOM	repas
ordinaire	ADJ	ordinaire
entre	PRP	entre
le	DET:ART	le
sou	NOM	sou
de	PRP	de
lait	NOM	lait
du	PRP:det	du
matin	NOM	matin
et	KON	et
le	DET:ART	le
dîner	NOM	dîner
du	PRP:det	du
soir	NOM	soir
.	SENT	.
Ce	PRO:DEM	ce
dîner	NOM	dîner
se	PRO:PER	se
composait	VER:impf	composer
le	DET:ART	le
plus	ADV	plus
souvent	ADV	souvent
d'	PRP	de
une	DET:ART	un
soupe	NOM	soupe
aux	PRP:det	au
légumes	NOM	légume
,	PUN	,
d'	PRP	de
une	DET:ART	un
salade	NOM	salade
et	KON	et
d'	PRP	de
une	DET:ART	un
saucisse	NOM	saucisse
.	SENT	.
La	DET:ART	le
saucisse	NOM	saucisse
jouait	VER:impf	jouer
le	DET:ART	le
rôti	NOM	rôti
.	SENT	.
La	DET:ART	le
muette	NOM	muet|muette
,	PUN	,
quand	KON	quand
elle	PRO:PER	elle
eut	VER:simp	avoir
balayé	VER:pper	balayer|balayer
,	PUN	,
vint	VER:simp	venir
se	PRO:PER	se
poser	VER:infi	poser
devant	PRP	devant
son	DET:POS	son
maître	NOM	maître
,	PUN	,
les	DET:ART	le
bras	NOM	bras
baissés	VER:pper	baisser
;	PUN	;
c'	PRO:DEM	ce
était	VER:impf	être
sa	DET:POS	son
manière	NOM	manière
de	PRP	de
demander	VER:infi	demander
du	PRP:det	du
travail	NOM	travail
.	SENT	.
Comme	KON	comme
il	PRO:PER	il
ne	ADV	ne
pleuvait	VER:impf	pleuvoir
plus	ADV	plus
,	PUN	,
M	VER:pper	M
.	SENT	.
Quartier	NOM	quartier
lui	PRO:PER	lui
fit	VER:simp	faire
faire	VER:infi	faire
le	DET:ART	le
tour	NOM	tour
du	PRP:det	du
jardin	NOM	jardin
,	PUN	,
ce	PRO:DEM	ce
qui	PRO:REL	qui
la	PRO:PER	la
charma	VER:simp	charmer
;	PUN	;
car	KON	car
,	PUN	,
malgré	PRP	malgré
l'	DET:ART	le
état	NOM	état
inculte	ADJ	inculte
de	PRP	de
ce	PRO:DEM	ce
bien	NOM	bien
,	PUN	,
les	DET:ART	le
gazons	NOM	gazon
étaient	VER:impf	être
verts	ADJ	vert
,	PUN	,
les	DET:ART	le
arbres	NOM	arbre
magnifiques	ADJ	magnifique
,	PUN	,
et	KON	et
les	DET:ART	le
oiseaux	NOM	oiseau
voltigeaient	VER:impf	voltiger
gaiement	ADV	gaiement
autour	ADV	autour
de	PRP	de
la	DET:ART	le
jeune	ADJ	jeune
fille	NOM	fille
,	PUN	,
qui	PRO:REL	qui
leur	PRO:PER	lui
souriait	VER:impf	sourire
.	SENT	.
Elle	PRO:PER	elle
remarqua	VER:simp	remarquer
que	KON	que
le	DET:ART	le
jardin	NOM	jardin
n'	ADV	ne
était	VER:impf	être
séparé	VER:pper	séparer
de	PRP	de
celui	PRO:DEM	celui
d'	PRP	de
à	PRP	à
côté	NOM	côté
que	KON	que
par	PRP	par
une	DET:ART	un
haie	NOM	haie
;	PUN	;
mais	KON	mais
elle	PRO:PER	elle
ne	ADV	ne
vit	VER:pres	vivre
personne	ADV	personne
.	SENT	.
La	DET:ART	le
maison	NOM	maison
contiguë	ADJ	contiguë
paraissait	VER:impf	paraître
même	ADV	même
inhabitée	ADJ	inhabité
.	SENT	.
Le	DET:ART	le
bonhomme	NOM	bonhomme
lui	PRO:PER	lui
montra	VER:simp	montrer
des	PRP:det	du
carrés	NOM	carré
de	PRP	de
choux	NOM	chou
,	PUN	,
puis	ADV	puis
une	DET:ART	un
bêche	NOM	bêche
,	PUN	,
un	DET:ART	un
râteau	NOM	râteau
,	PUN	,
une	DET:ART	un
serfouette	NOM	serfouette
,	PUN	,
un	DET:ART	un
arrosoir	NOM	arrosoir
,	PUN	,
et	KON	et
elle	PRO:PER	elle
comprit	VER:simp	comprendre
que	KON	que
ce	PRO:DEM	ce
serait	VER:cond	être
à	PRP	à
elle	PRO:PER	elle
d'	PRP	de
entretenir	VER:infi	entretenir
le	DET:ART	le
potager	NOM	potager
.	SENT	.
Tout	PRO:IND	tout
cela	PRO:DEM	cela
ensemble	NOM	ensemble
,	PUN	,
c'	PRO:DEM	ce
était	VER:impf	être
bien	ADV	bien
de	PRP	de
la	DET:ART	le
fatigue	NOM	fatigue
pour	PRP	pour
une	DET:ART	un
enfant	NOM	enfant
de	PRP	de
quinze	NUM	quinze
ans	NOM	an
;	PUN	;
mais	KON	mais
à	PRP	à
quoi	PRO	quoi
n'	ADV	ne
aurait-elle	VER:cond	aurait-elle
pas	ADV	pas
consenti	VER:pper	consentir
,	PUN	,
étant	VER:ppre	être
si	ADV	si
malheureuse	ADJ	malheureux
?	SENT	?
C'	PRO:DEM	ce
était	VER:impf	être
là	ADV	là
précisément	ADV	précisément
le	DET:ART	le
calcul	NOM	calcul
de	PRP	de
l'	DET:ART	le
avare	NOM	avare
:	PUN	:
profiter	VER:infi	profiter
du	PRP:det	du
malheur	NOM	malheur
d'	PRP	de
un	DET:ART	un
autre	ADJ	autre
pour	PRP	pour
exiger	VER:infi	exiger
ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
n'	ADV	ne
eût	VER:subi	avoir
pas	ADV	pas
obtenu	VER:pper	obtenir
d'	PRP	de
une	DET:ART	un
personne	NOM	personne
qui	PRO:REL	qui
n'	ADV	ne
aurait	VER:cond	avoir
pas	ADV	pas
eu	VER:pper	avoir
peur	NOM	peur
de	PRP	de
mourir	VER:infi	mourir
de	PRP	de
faim	NOM	faim
.	SENT	.
Pendant	PRP	pendant
que	KON	que
la	DET:ART	le
muette	NOM	muet|muette
a	VER:pres	avoir
fait	VER:pper	faire
son	DET:POS	son
entrée	NOM	entrée
au	PRP:det	au
château	NOM	château
des	PRP:det	du
rats	NOM	rat
,	PUN	,
que	KON	que
s'	PRO:PER	se
est-il	ADJ	est-il
passé	VER:pper	passer
chez	PRP	chez
le	DET:ART	le
colonel	NOM	colonel
,	PUN	,
dont	PRO:REL	dont
la	DET:ART	le
propriété	NOM	propriété
n'	ADV	ne
est	VER:pres	être
séparée	VER:pper	séparer
de	PRP	de
celle	PRO:DEM	celui
de	PRP	de
l'	DET:ART	le
avare	NOM	avare
que	KON	que
par	PRP	par
la	DET:ART	le
maison	NOM	maison
inhabitée	ADJ	inhabité
?	SENT	?
On	PRO:PER	on
s'	PRO:PER	se
est	VER:pres	être
chauffé	VER:pper	chauffer
d'	PRP	de
abord	NOM	abord
,	PUN	,
et	KON	et
chauffé	VER:pper	chauffer
pour	PRP	pour
de	PRP	de
bon	ADJ	bon
,	PUN	,
comme	KON	comme
disait	VER:impf	dire
le	DET:ART	le
grand-père	NOM	grand-père
,	PUN	,
car	KON	car
mars	NOM	mars
était	VER:impf	être
froid	ADJ	froid
,	PUN	,
et	KON	et
d'	PRP	de
anciennes	ADJ	ancien
douleurs	NOM	douleur
rhumatismales	ADJ	rhumatismal
rendaient	VER:impf	rendre
le	DET:ART	le
beau	ADJ	beau
vieillard	NOM	vieillard
extrêmement	ADV	extrêmement
frileux	ADJ	frileux
.	SENT	.
Tout	ADV	tout
en	PRP	en
se	PRO:PER	se
chauffant	VER:ppre	chauffer
,	PUN	,
on	PRO:PER	on
avait	VER:impf	avoir
causé	VER:pper	causer
.	SENT	.
«	PUN:cit	«
Eh	NOM	Eh
bien	ADJ	bien
!	SENT	!
comment	ADV	comment
vous	PRO:PER	vous
trouvez	VER:pres	trouver
-vous	PRO:PER	vous
,	PUN	,
mon	DET:POS	mon
père	NOM	père
?	SENT	?
Notre	DET:POS	notre
course	NOM	course
à	PRP	à
Paris	NAM	Paris
ne	ADV	ne
vous	PRO:PER	vous
a-t-elle	ADJ	a-t-elle
pas	ADV	pas
fatigué	VER:pper	fatiguer
?	SENT	?
--	PUN	--
Pas	ADV	pas
le	DET:ART	le
moins	ADV	moins
du	PRP:det	du
monde	NOM	monde
;	PUN	;
prêt	ADJ	prêt
à	PRP	à
recommencer	VER:infi	recommencer
.	SENT	.
Je	PRO:PER	je
te	PRO:PER	te
dis	VER:pres	dire
que	KON	que
je	PRO:PER	je
rajeunis	VER:pres	rajeunir
tous	PRO:IND	tout
les	DET:ART	le
ans	NOM	an
.	SENT	.
--	PUN	--
Tant	ADV	tant
mieux	ADV	mieux
!	SENT	!
Puissent	VER:subp	pouvoir
ces	PRO:DEM	ce
terribles	ADJ	terrible
rhumatismes	NOM	rhumatisme
ne	ADV	ne
jamais	ADV	jamais
revenir	VER:infi	revenir
,	PUN	,
car	KON	car
vous	PRO:PER	vous
voir	VER:infi	voir
souffrir	VER:infi	souffrir
m'	PRO:PER	me
empêche	VER:pres	empêcher
d'	PRP	de
être	VER:infi	être
heureuse	ADJ	heureux
.	SENT	.
--	PUN	--
Heureuse	ADJ	heureux
?	SENT	?
--	PUN	--
Oui	INT	oui
,	PUN	,
heureuse	ADJ	heureux
.	SENT	.
Vous	PRO:PER	vous
ne	ADV	ne
voulez	VER:pres	vouloir
pas	ADV	pas
croire	VER:infi	croire
,	PUN	,
mon	DET:POS	mon
père	NOM	père
,	PUN	,
que	KON	que
je	PRO:PER	je
suis	VER:pres	suivre|être
heureuse	ADJ	heureux
,	PUN	,
autant	ADV	autant
du	PRP:det	du
moins	ADV	moins
que	KON	que
je	PRO:PER	je
puis	ADV	puis
l'	PRO:PER	la|le
être	VER:infi	être
.	SENT	.
La	DET:ART	le
paix	NOM	paix
de	PRP	de
ces	PRO:DEM	ce
campagnes	NOM	campagne
me	PRO:PER	me
va	VER:pres	aller
si	ADV	si
bien	ADV	bien
!	SENT	!
Et	KON	et
puis	ADV	puis
on	PRO:PER	on
m'	PRO:PER	me
aime	VER:pres	aimer
tant	ADV	tant
,	PUN	,
on	PRO:PER	on
est	VER:pres	être
si	ADV	si
bon	ADJ	bon
pour	PRP	pour
moi	PRO:PER	moi
!	SENT	!
Je	PRO:PER	je
serais	VER:cond	être
bien	ADV	bien
ingrate	ADJ	ingrat
envers	PRP	envers
la	DET:ART	le
Providence	NAM	Providence
si	KON	si
je	PRO:PER	je
n'	ADV	ne
appréciais	VER:impf	apprécier
tout	ADV	tout
ce	PRO:DEM	ce
qu'	PRO:REL	que
Elle	VER:subi	Elle
m'	PRO:PER	me
a	VER:pres	avoir
laissé	VER:pper	laisser
,	PUN	,
en	PRP	en
me	PRO:PER	me
privant	VER:ppre	priver
de	PRP	de
la	DET:ART	le
lumière	NOM	lumière
.	SENT	.
--	PUN	--
Ma	DET:POS	mon
pauvre	NOM	pauvre
Sidonie	NAM	Sidonie
,	PUN	,
tu	PRO:PER	tu
confonds	VER:pres	confondre
le	DET:ART	le
bonheur	NOM	bonheur
et	KON	et
la	DET:ART	le
résignation	NOM	résignation
.	SENT	.
Pour	PRP	pour
moi	PRO:PER	moi
,	PUN	,
depuis	PRP	depuis
que	KON	que
je	PRO:PER	je
te	PRO:PER	te
vois	VER:pres	voir
dans	PRP	dans
cet	PRO:DEM	ce
état	NOM	état
,	PUN	,
je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
pas	ADV	pas
eu	VER:pper	avoir
un	DET:ART	un
seul	ADJ	seul
jour	NOM	jour
de	PRP	de
bonheur	NOM	bonheur
.	SENT	.
--	PUN	--
C'	PRO:DEM	ce
est	VER:pres	être
donc	ADV	donc
vous	PRO:PER	vous
qui	PRO:REL	qui
êtes	VER:pres	être
à	PRP	à
plaindre	VER:infi	plaindre
,	PUN	,
vous	PRO:PER	vous
et	KON	et
ma	DET:POS	mon
bonne	NOM	bonne
Émilie	NAM	Émilie
,	PUN	,
qui	PRO:REL	qui
voudrait	VER:cond	vouloir
me	PRO:PER	me
consacrer	VER:infi	consacrer
sa	DET:POS	son
vie	NOM	vie
,	PUN	,
mais	KON	mais
dont	PRO:REL	dont
je	PRO:PER	je
ne	ADV	ne
puis	ADV	puis
accepter	VER:infi	accepter
le	DET:ART	le
dévouement	NOM	dévouement
.	SENT	.
--	PUN	--
Pauvre	NOM	pauvre
petite	ADJ	petit
!	SENT	!
Elle	PRO:PER	elle
ne	ADV	ne
vit	VER:pres	vivre
que	KON	que
par	PRP	par
toi	PRO:PER	toi
;	PUN	;
tu	PRO:PER	tu
lui	PRO:PER	lui
es	VER:pres	être
nécessaire	ADJ	nécessaire
,	PUN	,
et	KON	et
je	PRO:PER	je
ne	ADV	ne
la	PRO:PER	la
vois	VER:pres	voir
malheureuse	ADJ	malheureux
que	KON	que
quand	KON	quand
on	PRO:PER	on
agite	VER:pres	agiter
en	PRP	en
sa	DET:POS	son
présence	NOM	présence
la	DET:ART	le
question	NOM	question
de	PRP	de
son	DET:POS	son
avenir	NOM	avenir
;	PUN	;
nous	PRO:PER	nous
n'	ADV	ne
en	PRO:PER	en
sommes	VER:pres	sommer|être
pas	ADV	pas
là	ADV	là
,	PUN	,
elle	PRO:PER	elle
n'	ADV	ne
a	VER:pres	avoir
que	KON	que
dix-sept	NUM	dix-sept
ans	NOM	an
.	SENT	.
»	PUN:cit	»
On	NAM	On
causait	VER:impf	causer
ainsi	ADV	ainsi
lorsque	KON	lorsque
Émilie	NAM	Émilie
rentra	VER:simp	rentrer
dans	PRP	dans
l'	DET:ART	le
élégant	ADJ	élégant
salon	NOM	salon
où	PRO:REL	où
se	PRO:PER	se
trouvaient	VER:impf	trouver
son	DET:POS	son
grand-père	NOM	grand-père
et	KON	et
sa	DET:POS	son
mère	NOM	mère
.	SENT	.
«	PUN:cit	«
D'	NAM	D'
où	PRO:REL	où
viens	VER:pres	venir
-tu	PRO:PER	tu
donc	ADV	donc
,	PUN	,
enfant	NOM	enfant
chérie	VER:pper	chérir
?	SENT	?
--	PUN	--
Bon	ADJ	bon
papa	NOM	papa
,	PUN	,
je	PRO:PER	je
viens	VER:pres	venir
du	PRP:det	du
jardin	NOM	jardin
.	SENT	.
--	PUN	--
Par	PRP	par
ce	PRO:DEM	ce
temps	NOM	temps
?	SENT	?
--	PUN	--
La	DET:ART	le
pluie	NOM	pluie
a	VER:pres	avoir
cessé	VER:pper	cesser
.	SENT	.
J'	PRO:PER	je
ai	VER:pres	avoir
été	VER:pper	être
voir	VER:infi	voir
si	KON	si
les	DET:ART	le
travaux	NOM	travail
ont	VER:pres	avoir
avancé	VER:pper	avancer
depuis	PRP	depuis
vingt-quatre	NUM	vingt-quatre
heures	NOM	heure
.	SENT	.
--	PUN	--
Ah	INT	ah
!	SENT	!
les	DET:ART	le
fameux	ADJ	fameux
travaux	NOM	travail
?	SENT	?
Cela	PRO:DEM	cela
veut	VER:pres	vouloir
dire	VER:infi	dire
la	DET:ART	le
tente	NOM	tente
du	PRP:det	du
bon	ADJ	bon
papa	NOM	papa
,	PUN	,
venue	VER:pper	venir
d'	PRP	de
Afrique	NAM	Afrique
tout	ADV	tout
exprès	ADV	exprès
pour	PRP	pour
s'	PRO:PER	se
installer	VER:infi	installer
sous	PRP	sous
un	DET:ART	un
saule	NOM	saule
pleureur	ADJ	pleureur
?	SENT	?
--	PUN	--
Précisément	ADV	précisément
!	SENT	!
son	DET:POS	son
temps	NOM	temps
de	PRP	de
guerre	NOM	guerre
est	VER:pres	être
fini	VER:pper	finir
;	PUN	;
nous	PRO:PER	nous
nous	PRO:PER	nous
en	PRO:PER	en
servirons	VER:futu	servir
pour	PRP	pour
jouir	VER:infi	jouir
de	PRP	de
la	DET:ART	le
paix	NOM	paix
.	SENT	.
--	PUN	--
Eh	INT	eh
bien	ADV	bien
,	PUN	,
es	VER:pres	être
-tu	PRO:PER	tu
contente	VER:pres	contenter
de	PRP	de
ce	PRO:DEM	ce
que	PRO:REL	que
l'	DET:ART	le
on	PRO:PER	on
a	VER:pres	avoir
fait	VER:pper	faire
?	SENT	?
--	PUN	--
Très	ADV	très
contente	ADJ	content
.	SENT	.
Cette	PRO:DEM	ce
petite	ADJ	petit
retraite	NOM	retraite
vous	PRO:PER	vous
charmera	VER:futu	charmer
,	PUN	,
maman	NOM	maman
,	PUN	,
j'	PRO:PER	je
en	PRO:PER	en
suis	VER:pres	suivre|être
sûre	ADJ	sûr
.	SENT	.
Tout	PRO:IND	tout
le	DET:ART	le
monde	NOM	monde
y	PRO:PER	y
a	VER:pres	avoir
travaillé	VER:pper	travailler
:	PUN	:
le	DET:ART	le
Brigadier	NAM	Brigadier
,	PUN	,
Ursule	NAM	Ursule
et	KON	et
Marinette	NAM	Marinette
.	SENT	.
L'	DET:ART	le
œuvre	NOM	œuvre
est	VER:pres	être
terminée	VER:pper	terminer
à	PRP	à
ma	DET:POS	mon
grande	ADJ	grand
satisfaction	NOM	satisfaction
;	PUN	;
nous	PRO:PER	nous
serons	VER:futu	être
