I	NUM	i
se	PRO:PER	se
passer	VER:infi	passer
de	PRP	de
l'	DET:ART	le
autre	ADJ	autre
horloge	NOM	horloge
qui	PRO:REL	qui
ne	ADV	ne
savait	VER:impf	savoir
que	ADV	que
sonner	VER:infi	sonner
comme	ADV	comme
une	DET:ART	un
vraie	ADJ	vrai
machine	NOM	machine
qu'	PRO:REL	que
elle	PRO:PER	elle
était	VER:impf	être
.	SENT	.
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
coup	NOM	coup
d'	PRP	de
œil	NOM	œil
de	PRP	de
Rosette	NOM	rosette
envoyait	VER:impf	envoyer
au	PRP:det	au
travail	NOM	travail
tous	PRO:IND	tout
les	DET:ART	le
petits	NOM	petit
paresseux	ADJ	paresseux
qui	PRO:REL	qui
flânaient	VER:impf	flâner
dans	PRP	dans
l'	DET:ART	le
escalier	NOM	escalier
à	PRP	à
l'	DET:ART	le
heure	NOM	heure
des	PRP:det	du
leçons	NOM	leçon
;	PUN	;
un	DET:ART	un
geste	NOM	geste
faisait	VER:impf	faire
accourir	VER:infi	accourir
les	DET:ART	le
plus	ADV	plus
mutins	ADJ	mutin
du	PRP:det	du
fond	NOM	fond
du	PRP:det	du
parc	NOM	parc
;	PUN	;
enfin	ADV	enfin
,	PUN	,
dans	PRP	dans
les	DET:ART	le
circonstances	NOM	circonstance
qui	PRO:REL	qui
en	PRO:PER	en
valaient	VER:impf	valoir
la	DET:ART	le
peine	NOM	peine
,	PUN	,
sa	DET:POS	son
voix	NOM	voix
impérative	ADJ	impératif
forçait	VER:impf	forcer
chacun	PRO:IND	chacun
à	PRP	à
rentrer	VER:infi	rentrer
dans	PRP	dans
le	DET:ART	le
devoir	NOM	devoir
,	PUN	,
quel	PRO:REL	quel
que	ADV	que
pût	VER:subi	pouvoir
être	VER:infi	être
l'	DET:ART	le
entraînement	NOM	entraînement
présent	ADJ	présent
.	SENT	.
<EOS>	<EOS>	<EOS>
Au	PRP:det	au
lieu	NOM	lieu
de	PRP	de
dire	VER:infi	dire
:	PUN	:
l'	DET:ART	le
horloge	NOM	horloge
va	VER:pres	aller
sonner	VER:infi	sonner
;	PUN	;
on	PRO:PER	on
disait	VER:impf	dire
:	PUN	:
Rosette	NOM	rosette
va	VER:pres	aller
passer	VER:infi	passer
;	PUN	;
et	KON	et
le	DET:ART	le
régiment	NOM	régiment
défilait	VER:impf	défiler
l'	DET:ART	le
arme	NOM	arme
au	PRP:det	au
bras	NOM	bras
,	PUN	,
sans	PRP	sans
souffler	VER:infi	souffler
mot	NOM	mot
.	SENT	.
<EOS>	<EOS>	<EOS>
M	NOM	m
.	SENT	.
et	KON	et
Mme	NOM	madame
de	PRP	de
Valneige	NAM	valneige
trouvaient	VER:impf	trouver
fort	ADV	fort
bonne	ADJ	bon
cette	PRO:DEM	ce
surveillance	NOM	surveillance
qui	PRO:REL	qui
rendait	VER:impf	rendre
la	DET:ART	le
leur	PRO:PER	lui
plus	ADV	plus
facile	ADJ	facile
,	PUN	,
et	KON	et
les	DET:ART	le
enfants	NOM	enfant
eux	PRO:PER	eux
-mêmes	ADJ	même
,	PUN	,
tout	ADV	tout
en	PRP	en
craignant	VER:ppre	craindre
un	DET:ART	un
peu	ADV	peu
les	DET:ART	le
airs	NOM	air
fâchés	VER:pper	fâcher
que	KON	que
la	DET:ART	le
vieille	ADJ	vieux
savait	VER:impf	savoir
prendre	VER:infi	prendre
,	PUN	,
l'	PRO:PER	la|le
aimaient	VER:impf	aimer
néanmoins	ADV	néanmoins
parce	KON	parce
qu'	PRO:REL	que
elle	PRO:PER	elle
était	VER:impf	être
juste	ADJ	juste
,	PUN	,
parce	KON	parce
qu'	PRO:REL	que
elle	PRO:PER	elle
faisait	VER:impf	faire
les	DET:ART	le
confitures	NOM	confiture
,	PUN	,
et	KON	et
parce	KON	parce
que	KON	que
c'	PRO:DEM	ce
était	VER:impf	être
encore	ADV	encore
elle	PRO:PER	elle
qui	PRO:REL	qui
se	PRO:PER	se
prêtait	VER:impf	prêter
le	DET:ART	le
mieux	ADV	mieux
à	PRP	à
leurs	DET:POS	leur
innocents	ADJ	innocent
caprices	NOM	caprice
,	PUN	,
pourvu	ADJ	pourvu
que	KON	que
ces	PRO:DEM	ce
caprices	NOM	caprice
ne	ADV	ne
s'	PRO:PER	se
avisassent	VER:subi	aviser
pas	ADV	pas
de	PRP	de
naître	VER:infi	naître
avant	PRP	avant
telle	PRO:DEM	tel
heure	NOM	heure
,	PUN	,
ou	KON	ou
après	PRP	après
telle	PRO:DEM	tel
autre	ADJ	autre
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
cadran	NOM	cadran
avant	PRP	avant
tout	PRO:IND	tout
.	SENT	.
<EOS>	<EOS>	<EOS>
II	NUM	ii
--	PUN	--
Adalbert	NAM	adalbert
avait	VER:impf	avoir
un	DET:ART	un
grand	ADJ	grand
défaut	NOM	défaut
.	SENT	.
<EOS>	<EOS>	<EOS>
Adalbert	NAM	adalbert
était	VER:impf	être
un	DET:ART	un
bon	ADJ	bon
enfant	NOM	enfant
aux	PRP:det	au
yeux	NOM	œil
vifs	ADJ	vif
,	PUN	,
au	PRP:det	au
sourire	NOM	sourire
fin	ADJ	fin
,	PUN	,
bien	ADV	bien
pris	VER:pper	prendre
dans	PRP	dans
sa	DET:POS	son
petite	ADJ	petit
taille	NOM	taille
,	PUN	,
souple	ADJ	souple
comme	KON	comme
une	DET:ART	un
gazelle	NOM	gazelle
,	PUN	,
adroit	ADJ	adroit
,	PUN	,
léger	ADJ	léger
à	PRP	à
la	DET:ART	le
course	NOM	course
,	PUN	,
et	KON	et
capable	ADJ	capable
de	PRP	de
toutes	PRO:IND	tout
les	DET:ART	le
gentillesses	NOM	gentillesse
possibles	ADJ	possible
.	SENT	.
<EOS>	<EOS>	<EOS>
Sa	DET:POS	son
figure	NOM	figure
était	VER:impf	être
heureuse	ADJ	heureux
,	PUN	,
c'	PRO:DEM	ce
est-à-dire	ADV	est-à-dire
qu'	KON	que
elle	PRO:PER	elle
avait	VER:impf	avoir
,	PUN	,
quand	KON	quand
il	PRO:PER	il
était	VER:impf	être
sage	ADJ	sage
,	PUN	,
cette	PRO:DEM	ce
aimable	ADJ	aimable
et	KON	et
fraîche	ADJ	frais
expression	NOM	expression
qui	PRO:REL	qui
prévient	VER:pres	prévenir
les	DET:ART	le
étrangers	NOM	étranger
en	PRP	en
faveur	NOM	faveur
d'	PRP	de
un	DET:ART	un
enfant	NOM	enfant
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
était	VER:impf	être
bon	ADJ	bon
pour	PRP	pour
lui	PRO:PER	lui
,	PUN	,
on	PRO:PER	on
se	PRO:PER	se
faisait	VER:impf	faire
une	DET:ART	un
joie	NOM	joie
de	PRP	de
lui	PRO:PER	lui
procurer	VER:infi	procurer
du	PRP:det	du
plaisir	NOM	plaisir
,	PUN	,
et	KON	et
pourtant	ADV	pourtant
,	PUN	,
quand	KON	quand
on	PRO:PER	on
le	PRO:PER	le
connaissait	VER:impf	connaître
bien	ADV	bien
,	PUN	,
on	PRO:PER	on
voyait	VER:impf	voir
qu'	KON	que
il	PRO:PER	il
avait	VER:impf	avoir
un	DET:ART	un
défaut	NOM	défaut
,	PUN	,
un	DET:ART	un
très	ADV	très
grand	ADJ	grand
défaut	NOM	défaut
...	PUN	...
Il	NAM	il
était	VER:impf	être
désobéissant	ADJ	désobéissant
!	SENT	!
<EOS>	<EOS>	<EOS>
Au	PRP:det	au
lieu	NOM	lieu
de	PRP	de
se	PRO:PER	se
rappeler	VER:infi	rappeler
que	KON	que
toutes	PRO:IND	tout
les	DET:ART	le
personnes	NOM	personne
qui	PRO:REL	qui
l'	PRO:PER	la|le
entouraient	VER:impf	entourer
savaient	VER:impf	savoir
beaucoup	ADV	beaucoup
plus	ADV	plus
que	KON	que
lui	PRO:PER	lui
,	PUN	,
il	PRO:PER	il
se	PRO:PER	se
posait	VER:impf	poser
en	PRP	en
connaisseur	NOM	connaisseur
,	PUN	,
et	KON	et
prétendait	VER:impf	prétendre
qu'	KON	que
il	PRO:PER	il
pouvait	VER:impf	pouvoir
sans	PRP	sans
inconvénient	NOM	inconvénient
faire	VER:infi	faire
telle	PRO:DEM	tel
ou	KON	ou
telle	PRO:DEM	tel
chose	NOM	chose
défendue	VER:pper	défendre
.	SENT	.
<EOS>	<EOS>	<EOS>
Évidemment	ADV	évidemment
il	PRO:PER	il
se	PRO:PER	se
trompait	VER:impf	tromper
,	PUN	,
car	KON	car
lors	ADV	lors
même	ADJ	même
qu'	KON	que
il	PRO:PER	il
n'	ADV	ne
en	PRO:PER	en
résulte	VER:pres	résulter
aucun	PRO:IND	aucun
dommage	NOM	dommage
apparent	ADJ	apparent
,	PUN	,
le	DET:ART	le
mal	NOM	mal
de	PRP	de
la	DET:ART	le
désobéissance	NOM	désobéissance
est	VER:pres	être
réel	ADJ	réel
,	PUN	,
et	KON	et
vaut	VER:pres	valoir
la	DET:ART	le
peine	NOM	peine
d'	PRP	de
être	VER:infi	être
redouté	VER:pper	redouter
à	PRP	à
cause	NOM	cause
des	PRP:det	du
grands	ADJ	grand
malheurs	NOM	malheur
qui	PRO:REL	qui
le	PRO:PER	le
suivent	VER:pres	suivre
ordinairement	ADV	ordinairement
.	SENT	.
<EOS>	<EOS>	<EOS>
Avez	VER:pres	avoir
-vous	PRO:PER	vous
jamais	ADV	jamais
vu	VER:pper	voir
un	DET:ART	un
petit	ADJ	petit
garçon	NOM	garçon
qui	PRO:REL	qui
fuit	VER:pres	fuir
les	DET:ART	le
regards	NOM	regard
de	PRP	de
ses	DET:POS	son
parents	NOM	parents
?	SENT	?
<EOS>	<EOS>	<EOS>
qui	PRO:REL	qui
va	VER:pres	aller
dans	PRP	dans
tel	PRO:DEM	tel
endroit	NOM	endroit
précisément	ADV	précisément
parce	KON	parce
qu'	KON	que
il	PRO:PER	il
ne	ADV	ne
faut	VER:pres	falloir
pas	ADV	pas
y	PRO:PER	y
aller	VER:infi	aller
?	SENT	?
<EOS>	<EOS>	<EOS>
qui	PRO:REL	qui
touche	VER:pres	toucher
à	PRP	à
ceci	PRO:DEM	ceci
,	PUN	,
à	PRP	à
cela	PRO:DEM	cela
,	PUN	,
uniquement	ADV	uniquement
parce	KON	parce
qu'	KON	que
on	PRO:PER	on
le	PRO:PER	le
lui	PRO:PER	lui
défend	VER:pres	défendre
?	SENT	?
<EOS>	<EOS>	<EOS>
qui	PRO	qui
semble	VER:pres	sembler
ne	ADV	ne
pouvoir	VER:infi	pouvoir
bien	ADV	bien
s'	PRO:PER	se
amuser	VER:infi	amuser
qu'	KON	que
aux	PRP:det	au
heures	NOM	heure
destinées	VER:pper	destiner
au	PRP:det	au
travail	NOM	travail
?	SENT	?
<EOS>	<EOS>	<EOS>
qui	PRO:REL	qui
parle	VER:pres	parler
pour	PRP	pour
le	DET:ART	le
plaisir	NOM	plaisir
de	PRP	de
bavarder	VER:infi	bavarder
au	PRP:det	au
beau	ADJ	beau
milieu	NOM	milieu
du	PRP:det	du
silence	NOM	silence
?	SENT	?
<EOS>	<EOS>	<EOS>
qui	PRO:REL	qui
ne	ADV	ne
sait	VER:pres	savoir
qu'	KON	que
inventer	VER:infi	inventer
pour	PRP	pour
se	PRO:PER	se
soustraire	VER:infi	soustraire
au	PRP:det	au
règlement	NOM	règlement
?	SENT	?
<EOS>	<EOS>	<EOS>
Si	KON	si
vous	PRO:PER	vous
connaissez	VER:pres	connaître
un	DET:ART	un
petit	ADJ	petit
garçon	NOM	garçon
qui	PRO:REL	qui
ressemble	VER:pres	ressembler
à	PRP	à
ce	PRO:DEM	ce
portrait	NOM	portrait
,	PUN	,
vous	PRO:PER	vous
pouvez	VER:pres	pouvoir
vous	PRO:PER	vous
dire	VER:infi	dire
:	PUN	:
--	PUN	--
Voilà	ADV	voilà
comme	ADV	comme
était	VER:impf	être
Adalbert	NAM	adalbert
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Pauvre	NOM	pauvre
Adalbert	NAM	adalbert
!	SENT	!
<EOS>	<EOS>	<EOS>
je	PRO:PER	je
vais	VER:pres	aller
vous	PRO:PER	vous
apprendre	VER:infi	apprendre
ses	DET:POS	son
terribles	ADJ	terrible
aventures	NOM	aventure
;	PUN	;
oui	INT	oui
terribles	ADJ	terrible
,	PUN	,
car	KON	car
mes	DET:POS	mon
cheveux	NOM	cheveu
se	PRO:PER	se
dressent	VER:pres	dresser
sur	PRP	sur
ma	DET:POS	mon
tête	NOM	tête
quand	KON	quand
je	PRO:PER	je
pense	VER:pres	penser
aux	PRP:det	au
dangers	NOM	danger
qu'	PRO:REL	que
a	VER:pres	avoir
courus	VER:pper	courir
cet	PRO:DEM	ce
enfant	NOM	enfant
pour	PRP	pour
avoir	VER:infi	avoir
pris	VER:pper	prendre
l'	DET:ART	le
habitude	NOM	habitude
de	PRP	de
la	DET:ART	le
désobéissance	NOM	désobéissance
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
pourtant	ADV	pourtant
,	PUN	,
dira-t	VER:simp	dira-t
-on	PRO:PER	on
,	PUN	,
beaucoup	ADV	beaucoup
de	PRP	de
plaisirs	NOM	plaisir
à	PRP	à
Valneige	NAM	valneige
?	SENT	?
<EOS>	<EOS>	<EOS>
Oui	INT	oui
,	PUN	,
il	PRO:PER	il
y	PRO:PER	y
en	PRO:PER	en
avait	VER:impf	avoir
beaucoup	ADV	beaucoup
sans	PRP	sans
chercher	VER:infi	chercher
à	PRP	à
s'	PRO:PER	se
en	PRP	en
procurer	VER:infi	procurer
par	PRP	par
la	DET:ART	le
désobéissance	NOM	désobéissance
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
pouvait	VER:impf	pouvoir
courir	VER:infi	courir
en	PRP	en
liberté	NOM	liberté
tout	ADV	tout
autour	ADV	autour
de	PRP	de
la	DET:ART	le
maison	NOM	maison
et	KON	et
dans	PRP	dans
les	DET:ART	le
allées	NOM	allée
adjacentes	ADJ	adjacent
,	PUN	,
et	KON	et
dans	PRP	dans
le	DET:ART	le
petit	ADJ	petit
bois	NOM	bois
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
enfants	NOM	enfant
,	PUN	,
quand	KON	quand
ils	PRO:PER	il
s'	PRO:PER	se
y	PRO:PER	y
mettaient	VER:impf	mettre
,	PUN	,
avaient	VER:impf	avoir
bientôt	ADV	bientôt
fait	VER:pper	faire
une	DET:ART	un
lieue	NOM	lieue
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
un	DET:ART	un
gymnase	NOM	gymnase
où	PRO:REL	où
le	DET:ART	le
corps	NOM	corps
s'	PRO:PER	se
exerçait	VER:impf	exercer
à	PRP	à
devenir	VER:infi	devenir
souple	ADJ	souple
et	KON	et
adroit	ADJ	adroit
;	PUN	;
on	PRO:PER	on
grimpait	VER:impf	grimper
à	PRP	à
l'	DET:ART	le
échelle	NOM	échelle
de	PRP	de
corde	NOM	corde
,	PUN	,
on	PRO:PER	on
se	PRO:PER	se
balançait	VER:impf	balancer
,	PUN	,
on	PRO:PER	on
s'	PRO:PER	se
amusait	VER:impf	amuser
enfin	ADV	enfin
,	PUN	,
et	KON	et
Adalbert	NAM	adalbert
avait	VER:impf	avoir
un	DET:ART	un
goût	NOM	goût
particulier	ADJ	particulier
pour	PRP	pour
ce	PRO:DEM	ce
genre	NOM	genre
de	PRP	de
plaisir	NOM	plaisir
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
c'	PRO:DEM	ce
était	VER:impf	être
surtout	ADV	surtout
quand	ADV	quand
de	PRP	de
petits	ADJ	petit
amis	NOM	ami
se	PRO:PER	se
joignaient	VER:impf	joindre
à	PRP	à
eux	PRO:PER	eux
que	KON	que
les	DET:ART	le
enfants	NOM	enfant
se	PRO:PER	se
divertissaient	VER:impf	divertir
.	SENT	.
<EOS>	<EOS>	<EOS>
Tout	PRO:IND	tout
le	DET:ART	le
monde	NOM	monde
connaît	VER:pres	connaître
ces	PRO:DEM	ce
parties	NOM	partie
-là	ADV	là
:	PUN	:
on	PRO:PER	on
met	VER:pres	mettre
en	PRP	en
commun	NOM	commun
sa	DET:POS	son
bonne	ADJ	bon
humeur	NOM	humeur
,	PUN	,
ses	DET:POS	son
inventions	NOM	invention
,	PUN	,
son	DET:POS	son
espièglerie	NOM	espièglerie
,	PUN	,
cela	PRO:DEM	cela
fait	VER:pres	faire
un	DET:ART	un
gros	ADJ	gros
tas	NOM	tas
,	PUN	,
et	KON	et
chacun	PRO:IND	chacun
y	PRO:PER	y
puise	VER:pres	puiser
sans	PRP	sans
nuire	VER:infi	nuire
à	PRP	à
personne	NOM	personne
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
arrive	VER:pres	arriver
par	PRP	par
ce	PRO:DEM	ce
moyen	NOM	moyen
à	PRP	à
de	PRP	de
nouveaux	ADJ	nouveau
résultats	NOM	résultat
.	SENT	.
<EOS>	<EOS>	<EOS>
À	PRP	à
Valneige	NAM	valneige
,	PUN	,
on	PRO:PER	on
aimait	VER:impf	aimer
ces	PRO:DEM	ce
réunions	NOM	réunion
d'	PRP	de
enfants	NOM	enfant
,	PUN	,
et	KON	et
comme	KON	comme
le	DET:ART	le
voisinage	NOM	voisinage
le	PRO:PER	le
permettait	VER:impf	permettre
,	PUN	,
on	PRO:PER	on
voyait	VER:impf	voir
accourir	VER:infi	accourir
le	DET:ART	le
jeudi	NOM	jeudi
dans	PRP	dans
l'	DET:ART	le
après-midi	NOM	après-midi
,	PUN	,
trois	NUM	trois
ou	KON	ou
quatre	NUM	quatre
lutins	NOM	lutin
qui	PRO:REL	qui
ne	ADV	ne
demandaient	VER:impf	demander
pas	ADV	pas
mieux	ADV	mieux
que	KON	que
de	PRP	de
s'	PRO:PER	se
amuser	VER:infi	amuser
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
faisait	VER:impf	faire
alors	ADV	alors
mille	NUM	mille
et	KON	et
une	NUM	un
gambades	NOM	gambade
,	PUN	,
un	DET:ART	un
bruit	NOM	bruit
à	PRP	à
assourdir	VER:infi	assourdir
la	DET:ART	le
commune	NOM	commune
,	PUN	,
et	KON	et
toutes	PRO:IND	tout
sortes	NOM	sorte
de	PRP	de
choses	NOM	chose
très	ADV	très
innocentes	ADJ	innocent
,	PUN	,
mais	KON	mais
fort	ADV	fort
ennuyeuses	ADJ	ennuyeux
pour	PRP	pour
le	DET:ART	le
public	NOM	public
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
jeudi	NOM	jeudi
,	PUN	,
Rosette	NAM	rosette
regrettait	VER:impf	regretter
son	DET:POS	son
pays	NOM	pays
,	PUN	,
son	DET:POS	son
village	NOM	village
,	PUN	,
et	KON	et
jusqu'	PRP	jusque
à	PRP	à
son	DET:POS	son
berceau	NOM	berceau
,	PUN	,
car	KON	car
elle	PRO:PER	elle
passait	VER:impf	passer
ses	DET:POS	son
dernières	ADJ	dernier
années	NOM	année
à	PRP	à
gémir	VER:infi	gémir
sur	PRP	sur
le	DET:ART	le
malheur	NOM	malheur
de	PRP	de
s'	PRO:PER	se
être	VER:infi	être
attachée	VER:pper	attacher
du	PRP:det	du
fond	NOM	fond
de	PRP	de
l'	DET:ART	le
âme	NOM	âme
à	PRP	à
ces	PRO:DEM	ce
vilains	ADJ	vilain
enfants	NOM	enfant
,	PUN	,
disait-elle	VER:impf	disait-elle
,	PUN	,
qui	PRO:REL	qui
la	PRO:PER	la
faisaient	VER:impf	faire
tant	ADV	tant
enrager	VER:infi	enrager
,	PUN	,
et	KON	et
qu'	KON	que
elle	PRO:PER	elle
n'	ADV	ne
aurait	VER:cond	avoir
pas	ADV	pas
voulu	VER:pper	vouloir
quitter	VER:infi	quitter
pour	PRP	pour
un	DET:ART	un
empire	NOM	empire
.	SENT	.
<EOS>	<EOS>	<EOS>
Rosette	NOM	rosette
éprouvait	VER:impf	éprouver
,	PUN	,
comme	KON	comme
cela	PRO:DEM	cela
nous	PRO:PER	nous
arrive	VER:pres	arriver
souvent	ADV	souvent
,	PUN	,
deux	NUM	deux
sensations	NOM	sensation
opposées	VER:pper	opposer
.	SENT	.
<EOS>	<EOS>	<EOS>
D'	PRP	de
une	DET:ART	un
part	NOM	part
,	PUN	,
le	DET:ART	le
besoin	NOM	besoin
de	PRP	de
se	PRO:PER	se
dévouer	VER:infi	dévouer
;	PUN	;
de	PRP	de
l'	DET:ART	le
autre	ADJ	autre
,	PUN	,
le	DET:ART	le
besoin	NOM	besoin
de	PRP	de
déplorer	VER:infi	déplorer
son	DET:POS	son
dévouement	NOM	dévouement
du	PRP:det	du
matin	NOM	matin
au	PRP:det	au
soir	NOM	soir
.	SENT	.
<EOS>	<EOS>	<EOS>
Quand	KON	quand
un	DET:ART	un
de	PRP	de
ses	DET:POS	son
petits	ADJ	petit
chéris	NOM	chéri
avait	VER:impf	avoir
du	PRP:det	du
chagrin	NOM	chagrin
,	PUN	,
s'	PRO:PER	se
il	PRO:PER	il
tombait	VER:impf	tomber
,	PUN	,
par	PRP	par
exemple	NOM	exemple
,	PUN	,
et	KON	et
se	PRO:PER	se
cassait	VER:impf	casser
un	DET:ART	un
peu	ADV	peu
le	DET:ART	le
nez	NOM	nez
,	PUN	,
la	DET:ART	le
vieille	ADJ	vieux
pleurait	VER:impf	pleurer
tout	ADV	tout
en	PRP	en
le	DET:ART	le
raccommodant	VER:ppre	raccommoder
de	PRP	de
son	NOM	son
mieux	ADV	mieux
,	PUN	,
puis	ADV	puis
elle	PRO:PER	elle
en	PRO:PER	en
voulait	VER:impf	vouloir
à	PRP	à
ce	PRO:DEM	ce
nez	NOM	nez
de	PRP	de
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
était	VER:impf	être
tombé	VER:pper	tomber
,	PUN	,
et	KON	et
de	PRP	de
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
s'	PRO:PER	se
était	VER:impf	être
fait	VER:pper	faire
mal	ADV	mal
,	PUN	,
parce	KON	parce
que	KON	que
c'	PRO:DEM	ce
était	VER:impf	être
lui	PRO:PER	lui
faire	VER:infi	faire
mal	ADV	mal
aussi	ADV	aussi
,	PUN	,
à	PRP	à
elle	PRO:PER	elle
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Ah	NAM	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
répétait-elle	NOM	répétait-elle
souvent	ADV	souvent
,	PUN	,
quel	PRO:REL	quel
malheur	NOM	malheur
d'	PRP	de
avoir	VER:infi	avoir
connu	VER:pper	connaître
ces	PRO:DEM	ce
enfants	NOM	enfant
-là	ADV	là
!	SENT	!
<EOS>	<EOS>	<EOS>
J'	PRO:PER	je
avais	VER:impf	avoir
bien	ADV	bien
besoin	NOM	besoin
vraiment	ADV	vraiment
,	PUN	,
quand	KON	quand
mon	DET:POS	mon
maître	NOM	maître
est	VER:pres	être
mort	NOM	mort
,	PUN	,
de	PRP	de
rester	VER:infi	rester
avec	PRP	avec
son	DET:POS	son
fils	NOM	fil|fils
pour	PRP	pour
faire	VER:infi	faire
du	PRP:det	du
mauvais	ADJ	mauvais
sang	NOM	sang
!	SENT	!
<EOS>	<EOS>	<EOS>
J'	PRO:PER	je
aurais	VER:cond	avoir
pu	VER:pper	pouvoir
,	PUN	,
avec	PRP	avec
ce	PRO:DEM	ce
que	PRO:REL	que
j'	PRO:PER	je
avais	VER:impf	avoir
,	PUN	,
m'	PRO:PER	me
en	PRO:PER	en
aller	VER:infi	aller
tranquillement	ADV	tranquillement
chez	PRP	chez
nous	PRO:PER	nous
,	PUN	,
avoir	VER:infi	avoir
ma	DET:POS	mon
petite	ADJ	petit
maison	NOM	maison
,	PUN	,
mon	DET:POS	mon
petit	ADJ	petit
jardin	NOM	jardin
,	PUN	,
mes	DET:POS	mon
poules	NOM	poule
,	PUN	,
mon	DET:POS	mon
chat	NOM	chat
et	KON	et
mes	DET:POS	mon
aises	NOM	aise
.	SENT	.
<EOS>	<EOS>	<EOS>
Au	PRP:det	au
lieu	NOM	lieu
de	PRP	de
ça	PRO:DEM	cela
,	PUN	,
il	PRO:PER	il
a	VER:pres	avoir
fallu	VER:pper	falloir
rester	VER:infi	rester
là	ADV	là
!	SENT	!
<EOS>	<EOS>	<EOS>
Pourquoi	ADV	pourquoi
faire	VER:infi	faire
,	PUN	,
je	PRO:PER	je
vous	PRO:PER	vous
le	PRO:PER	le
demande	VER:pres	demander
?	SENT	?
<EOS>	<EOS>	<EOS>
Ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
c'	PRO:DEM	ce
est	VER:pres	être
bien	ADV	bien
fini	VER:pper	finir
,	PUN	,
il	PRO:PER	il
est	VER:pres	être
temps	NOM	temps
que	PRO:REL	que
je	PRO:PER	je
me	PRO:PER	me
repose	VER:pres	reposer
;	PUN	;
j'	PRO:PER	je
ai	VER:pres	avoir
des	PRP:det	du
parents	NOM	parents
là-bas	ADV	là-bas
,	PUN	,
ils	PRO:PER	il
voudraient	VER:cond	vouloir
bien	ADV	bien
m'	PRO:PER	me
avoir	VER:infi	avoir
.	SENT	.
<EOS>	<EOS>	<EOS>
Mon	DET:POS	mon
parti	NOM	parti
est	VER:pres	être
pris	VER:pper	prendre
,	PUN	,
je	PRO:PER	je
l'	PRO:PER	la|le
ai	VER:pres	avoir
dit	VER:pper	dire
à	PRP	à
monsieur	NOM	monsieur
,	PUN	,
et	KON	et
sitôt	ADV	sitôt
la	DET:ART	le
fonte	NOM	fonte
des	PRP:det	du
neiges	NOM	neige
,	PUN	,
je	PRO:PER	je
prends	VER:pres	prendre
la	DET:ART	le
voiture	NOM	voiture
et	KON	et
je	PRO:PER	je
m'	PRO:PER	me
en	PRO:PER	en
vas	VER:pres	aller
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Elle	NAM	elle
disait	VER:impf	dire
cela	PRO:DEM	cela
en	PRP	en
hiver	NOM	hiver
,	PUN	,
mais	KON	mais
quand	KON	quand
la	DET:ART	le
neige	NOM	neige
était	VER:impf	être
fondue	VER:pper	fondre
,	PUN	,
si	KON	si
quelque	PRO:IND	quelque
malin	NOM	malin
lui	PRO:PER	lui
demandait	VER:impf	demander
:	PUN	:
«	PUN:cit	«
Eh	NOM	eh
bien	ADJ	bien
!	SENT	!
<EOS>	<EOS>	<EOS>
Rosette	NOM	rosette
,	PUN	,
quand	KON	quand
partez	VER:pres	partir
-vous	PRO:PER	vous
?	SENT	?
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Elle	NAM	elle
répondait	VER:impf	répondre
,	PUN	,
selon	PRP	selon
la	DET:ART	le
circonstance	NOM	circonstance
:	PUN	:
«	PUN:cit	«
Ah	NAM	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
comment	ADV	comment
voulez	VER:pres	vouloir
-vous	PRO:PER	vous
?	SENT	?
<EOS>	<EOS>	<EOS>
Frédéric	NAM	frédéric
a	VER:pres	avoir
trop	ADV	trop
mal	ADV	mal
aux	PRP:det	au
dents	NOM	dent
!	SENT	!
<EOS>	<EOS>	<EOS>
Faut	VER:pres	falloir
que	KON	que
je	PRO:PER	je
lui	PRO:PER	lui
mette	VER:subp	mettre
tous	PRO:IND	tout
les	DET:ART	le
soirs	NOM	soir
du	PRP:det	du
coton	NOM	coton
dans	PRP	dans
l'	DET:ART	le
oreille	NOM	oreille
avec	PRP	avec
de	PRP	de
l'	DET:ART	le
huile	NOM	huile
d'	PRP	de
amandes	NOM	amande
douces	ADJ	doux
