I	NUM	i
se	PRO:PER	se
proposait	VER:impf	proposer
de	PRP	de
vivre	VER:infi	vivre
bien	ADV	bien
tranquille	ADJ	tranquille
,	PUN	,
entre	PRP	entre
sa	DET:POS	son
femme	NOM	femme
et	KON	et
ses	DET:POS	son
filles	NOM	fille
,	PUN	,
passant	VER:ppre	passer
l'	DET:ART	le
hiver	NOM	hiver
à	PRP	à
Paris	NAM	paris
et	KON	et
l'	DET:ART	le
été	NOM	été
à	PRP	à
la	DET:ART	le
campagne	NOM	campagne
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
voilà	ADV	voilà
que	KON	que
tout	ADV	tout
à	PRP	à
coup	NOM	coup
,	PUN	,
on	PRO:PER	on
le	PRO:PER	le
vit	VER:pres	vivre
inquiet	ADJ	inquiet
et	KON	et
agité	VER:pper	agiter
.	SENT	.
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
ambition	NOM	ambition
venait	VER:impf	venir
de	PRP	de
le	PRO:PER	le
mordre	VER:infi	mordre
au	PRP:det	au
coeur	NOM	cœur
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
faisait	VER:impf	faire
cent	NUM	cent
démarches	NOM	démarche
pour	PRP	pour
être	VER:infi	être
forcé	VER:pper	forcer
d'	PRP	de
accepter	VER:infi	accepter
la	DET:ART	le
mairie	NOM	mairie
d'	PRP	de
Orcival	NAM	orcival
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
il	PRO:PER	il
l'	PRO:PER	la|le
a	VER:pres	avoir
acceptée	VER:pper	accepter
,	PUN	,
bien	ADV	bien
à	PRP	à
son	DET:POS	son
corps	NOM	corps
défendant	ADV	défendant
,	PUN	,
ainsi	KON	ainsi
qu'	KON	que
il	PRO:PER	il
vous	PRO:PER	vous
le	PRO:PER	le
dira	VER:futu	dire
lui	PRO:PER	lui
-même	ADJ	même
.	SENT	.
<EOS>	<EOS>	<EOS>
Cette	PRO:DEM	ce
mairie	NOM	mairie
fait	VER:pres	faire
à	PRP	à
la	DET:ART	le
fois	NOM	fois
son	DET:POS	son
bonheur	NOM	bonheur
et	KON	et
son	DET:POS	son
désespoir	NOM	désespoir
.	SENT	.
<EOS>	<EOS>	<EOS>
Désespoir	NOM	désespoir
apparent	ADJ	apparent
,	PUN	,
bonheur	NOM	bonheur
intime	ADJ	intime
et	KON	et
réel	ADJ	réel
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
est	VER:pres	être
bien	ADV	bien
,	PUN	,
lorsque	KON	lorsque
le	DET:ART	le
front	NOM	front
chargé	VER:pper	charger
de	PRP	de
nuages	NOM	nuage
,	PUN	,
il	PRO:PER	il
maudit	VER:pres	maudire
les	DET:ART	le
soucis	NOM	souci
du	PRP:det	du
pouvoir	NOM	pouvoir
,	PUN	,
il	PRO:PER	il
est	VER:pres	être
mieux	ADV	mieux
lorsque	KON	lorsque
le	DET:ART	le
ventre	NOM	ventre
ceint	VER:pper	ceindre
de	PRP	de
l'	DET:ART	le
écharpe	NOM	écharpe
à	PRP	à
glands	NOM	gland
d'	PRP	de
or	NOM	or
,	PUN	,
il	PRO:PER	il
triomphe	VER:pres	triompher
à	PRP	à
la	DET:ART	le
tête	NOM	tête
du	PRP:det	du
corps	NOM	corps
municipal	ADJ	municipal
.	SENT	.
<EOS>	<EOS>	<EOS>
Tout	PRO:IND	tout
le	DET:ART	le
monde	NOM	monde
dormait	VER:impf	dormir
encore	ADV	encore
chez	PRP	chez
M	NOM	m
.	SENT	.
le	DET:ART	le
maire	NOM	maire
,	PUN	,
lorsque	KON	lorsque
les	DET:ART	le
Bertaud	NAM	bertaud
père	NOM	père
et	KON	et
fils	NOM	fil|fils
vinrent	VER:simp	venir
heurter	VER:infi	heurter
le	DET:ART	le
lourd	ADJ	lourd
marteau	NOM	marteau
de	PRP	de
la	DET:ART	le
porte	NOM	porte
.	SENT	.
<EOS>	<EOS>	<EOS>
Après	PRP	après
un	DET:ART	un
bon	ADJ	bon
moment	NOM	moment
,	PUN	,
un	DET:ART	un
domestique	NOM	domestique
aux	PRP:det	au
trois	NUM	trois
quarts	NOM	quart
éveillé	VER:pper	éveiller
,	PUN	,
à	PRP	à
demi	ADV	demi
vêtu	VER:pper	vêtir
,	PUN	,
parut	VER:simp	paraître
à	PRP	à
l'	DET:ART	le
une	NUM	un
des	PRP:det	du
fenêtres	NOM	fenêtre
du	PRP:det	du
rez-de-chaussée	NOM	rez-de-chaussée
.	SENT	.
<EOS>	<EOS>	<EOS>
--Qu'est	ADJ	--qu'est
-ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
,	PUN	,
méchants	ADJ	méchant
garnements	NOM	garnement
?	SENT	?
<EOS>	<EOS>	<EOS>
demanda-t-il	NOM	demanda-t-il
d'	PRP	de
un	DET:ART	un
ton	NOM	ton
de	PRP	de
mauvaise	ADJ	mauvais
humeur	NOM	humeur
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
Ripaille	NAM	ripaille
ne	ADV	ne
jugea	VER:simp	juger
point	ADV	point
à	PRP	à
propos	NOM	propos
de	PRP	de
relever	VER:infi	relever
une	DET:ART	un
injure	NOM	injure
que	PRO:REL	que
ne	ADV	ne
justifiait	VER:impf	justifier
que	ADV	que
trop	ADV	trop
sa	DET:POS	son
réputation	NOM	réputation
dans	PRP	dans
la	DET:ART	le
commune	NOM	commune
.	SENT	.
<EOS>	<EOS>	<EOS>
--Nous	ADJ	--nous
voulons	VER:pres	vouloir
parler	VER:infi	parler
à	PRP	à
monsieur	NOM	monsieur
le	DET:ART	le
maire	NOM	maire
,	PUN	,
répondit-il	NOM	répondit-il
,	PUN	,
et	KON	et
c'	PRO:DEM	ce
est	VER:pres	être
terriblement	ADV	terriblement
pressé	VER:pper	presser
.	SENT	.
<EOS>	<EOS>	<EOS>
Allez	VER:pres	aller
l'	PRO:PER	la|le
éveiller	VER:infi	éveiller
,	PUN	,
M	VER:pper	m
.	SENT	.
Baptiste	NAM	baptiste
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
vous	PRO:PER	vous
grondera	VER:futu	gronder
pas	ADV	pas
.	SENT	.
<EOS>	<EOS>	<EOS>
--Est	ADJ	--est
-ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
me	PRO:PER	me
gronde	VER:pres	gronder
,	PUN	,
moi	PRO:PER	moi
!	SENT	!
<EOS>	<EOS>	<EOS>
grogna	VER:simp	grogner
Baptiste	NAM	baptiste
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
fallut	VER:simp	falloir
cependant	ADV	cependant
dix	NUM	dix
bonnes	ADJ	bon
minutes	NOM	minute
de	PRP	de
pourparlers	NOM	pourparler
et	KON	et
d'	PRP	de
explications	NOM	explication
pour	PRP	pour
décider	VER:infi	décider
le	DET:ART	le
domestique	NOM	domestique
.	SENT	.
<EOS>	<EOS>	<EOS>
Enfin	ADV	enfin
les	DET:ART	le
Bertaud	NAM	bertaud
comparurent	VER:simp	comparaître
par-devant	ADV	par-devant
un	DET:ART	un
petit	ADJ	petit
homme	NOM	homme
gros	ADJ	gros
et	KON	et
rouge	ADJ	rouge
,	PUN	,
fort	ADV	fort
mécontent	ADJ	mécontent
d'	PRP	de
être	VER:infi	être
tiré	VER:pper	tirer
du	PRP:det	du
lit	NOM	lit
si	KON	si
matin	NOM	matin
:	PUN	:
c'	PRO:DEM	ce
était	VER:impf	être
M	VER:pper	m
.	SENT	.
Courtois	ADJ	courtois
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
avait	VER:impf	avoir
été	VER:pper	être
décidé	VER:pper	décider
que	KON	que
Philippe	NAM	philippe
porterait	VER:cond	porter
la	DET:ART	le
parole	NOM	parole
.	SENT	.
<EOS>	<EOS>	<EOS>
--Monsieur	ADJ	--monsieur
le	DET:ART	le
maire	NOM	maire
,	PUN	,
commença-t-il	NOM	commença-t-il
,	PUN	,
nous	PRO:PER	nous
venons	VER:pres	venir
vous	PRO:PER	vous
annoncer	VER:infi	annoncer
un	DET:ART	un
grand	ADJ	grand
malheur	NOM	malheur
;	PUN	;
il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
eu	VER:pper	avoir
pour	PRP	pour
sûr	ADJ	sûr
un	DET:ART	un
crime	NOM	crime
chez	PRP	chez
M	NOM	m
.	SENT	.
de	PRP	de
Trémorel	NAM	trémorel
.	SENT	.
<EOS>	<EOS>	<EOS>
M	NOM	m
.	SENT	.
Courtois	ADJ	courtois
était	VER:impf	être
l'	DET:ART	le
ami	NOM	ami
du	PRP:det	du
comte	NOM	comte
,	PUN	,
il	PRO:PER	il
devint	VER:simp	devenir
à	PRP	à
cette	PRO:DEM	ce
déclaration	NOM	déclaration
inattendue	ADJ	inattendu
plus	ADV	plus
blême	ADJ	blême
que	KON	que
sa	DET:POS	son
chemise	NOM	chemise
.	SENT	.
<EOS>	<EOS>	<EOS>
--Ah	ADJ	--ah
!	SENT	!
<EOS>	<EOS>	<EOS>
mon	DET:POS	mon
Dieu	NOM	dieu
!	SENT	!
<EOS>	<EOS>	<EOS>
balbutia-t-il	NOM	balbutia-t-il
,	PUN	,
incapable	ADJ	incapable
de	PRP	de
maîtriser	VER:infi	maîtriser
son	DET:POS	son
émotion	NOM	émotion
,	PUN	,
que	KON	que
me	PRO:PER	me
dites	VER:pres	dire
-vous	PRO:PER	vous
là	ADV	là
,	PUN	,
un	DET:ART	un
crime	NOM	crime
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
--Oui	ADJ	--oui
,	PUN	,
nous	PRO:PER	nous
avons	VER:pres	avoir
vu	VER:pper	voir
un	DET:ART	un
corps	NOM	corps
,	PUN	,
tout	ADV	tout
à	PRP	à
l'	DET:ART	le
heure	NOM	heure
,	PUN	,
et	KON	et
aussi	ADV	aussi
vrai	ADJ	vrai
que	KON	que
vous	PRO:PER	vous
voilà	ADV	voilà
,	PUN	,
je	PRO:PER	je
crois	VER:pres	croire
que	KON	que
c'	PRO:DEM	ce
est	VER:pres	être
celui	PRO:DEM	celui
de	PRP	de
la	DET:ART	le
comtesse	NOM	comte
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
digne	ADJ	digne
maire	NOM	maire
leva	VER:simp	lever
les	DET:ART	le
bras	NOM	bras
au	PRP:det	au
ciel	NOM	ciel
d'	PRP	de
un	DET:ART	un
air	NOM	air
parfaitement	ADV	parfaitement
égaré	VER:pper	égarer
.	SENT	.
<EOS>	<EOS>	<EOS>
--Mais	ADJ	--mais
où	PRO:REL	où
,	PUN	,
mais	KON	mais
quand	ADV	quand
?	SENT	?
<EOS>	<EOS>	<EOS>
interrogea-t-il	NOM	interrogea-t-il
.	SENT	.
<EOS>	<EOS>	<EOS>
--Tout	ADJ	--tout
à	PRP	à
l'	DET:ART	le
heure	NOM	heure
,	PUN	,
au	PRP:det	au
bout	NOM	bout
du	PRP:det	du
parc	NOM	parc
que	PRO:REL	que
nous	PRO:PER	nous
longions	VER:impf	longer
pour	PRP	pour
aller	VER:infi	aller
relever	VER:infi	relever
nos	DET:POS	notre
nasses	NOM	nasse
.	SENT	.
<EOS>	<EOS>	<EOS>
--C'est	ADJ	--c'est
horrible	ADJ	horrible
!	SENT	!
<EOS>	<EOS>	<EOS>
répétait	VER:impf	répéter
le	DET:ART	le
bon	ADJ	bon
M	NOM	m
.	SENT	.
Courtois	ADJ	courtois
,	PUN	,
quel	PRO:REL	quel
malheur	NOM	malheur
!	SENT	!
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
si	ADV	si
digne	ADJ	digne
femme	NOM	femme
!	SENT	!
<EOS>	<EOS>	<EOS>
Mais	KON	mais
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
possible	ADJ	possible
,	PUN	,
vous	PRO:PER	vous
devez	VER:pres	devoir
vous	PRO:PER	vous
tromper	VER:infi	tromper
;	PUN	;
on	PRO:PER	on
m'	PRO:PER	me
aurait	VER:cond	avoir
prévenu	VER:pper	prévenir
...	PUN	...
--Nous	ADJ	--nous
avons	VER:pres	avoir
bien	ADV	bien
vu	VER:pper	voir
,	PUN	,
monsieur	NOM	monsieur
le	DET:ART	le
maire	NOM	maire
.	SENT	.
<EOS>	<EOS>	<EOS>
--Un	ADJ	--un
tel	PRO:DEM	tel
crime	NOM	crime
,	PUN	,
dans	PRP	dans
ma	DET:POS	mon
commune	NOM	commune
!	SENT	!
<EOS>	<EOS>	<EOS>
Enfin	ADV	enfin
,	PUN	,
vous	PRO:PER	vous
avez	VER:pres	avoir
bien	ADV	bien
fait	VER:pper	faire
de	PRP	de
venir	VER:infi	venir
,	PUN	,
je	PRO:PER	je
vais	VER:pres	aller
m'	PRO:PER	me
habiller	VER:infi	habiller
en	PRP	en
deux	NUM	deux
temps	NOM	temps
,	PUN	,
et	KON	et
nous	PRO:PER	nous
allons	VER:pres	aller
courir	VER:infi	courir
...	PUN	...
C'	NOM	c'
est-à-dire	ADV	est-à-dire
,	PUN	,
non	ADV	non
,	PUN	,
attendez	VER:pres	attendre
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
parut	VER:simp	paraître
réfléchir	VER:infi	réfléchir
une	DET:ART	un
minute	NOM	minute
et	KON	et
appela	VER:simp	appeler
:	PUN	:
--Baptiste	ADJ	--baptiste
!	SENT	!
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
domestique	NOM	domestique
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
loin	ADV	loin
.	SENT	.
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
oreille	NOM	oreille
et	KON	et
l'	DET:ART	le
oeil	NOM	œil
alternativement	ADV	alternativement
collés	VER:pper	coller
au	PRP:det	au
trou	NOM	trou
de	PRP	de
la	DET:ART	le
serrure	NOM	serrure
,	PUN	,
il	PRO:PER	il
écoutait	VER:impf	écouter
et	KON	et
regardait	VER:impf	regarder
de	PRP	de
toutes	PRO:IND	tout
ses	DET:POS	son
forces	NOM	force|forces
.	SENT	.
<EOS>	<EOS>	<EOS>
À	PRP	à
la	DET:ART	le
voix	NOM	voix
de	PRP	de
son	DET:POS	son
maître	NOM	maître
,	PUN	,
il	PRO:PER	il
n'	ADV	ne
eut	VER:simp	avoir
qu'	ADV	qu'
à	PRP	à
allonger	VER:infi	allonger
le	DET:ART	le
bras	NOM	bras
pour	PRP	pour
ouvrir	VER:infi	ouvrir
la	DET:ART	le
porte	NOM	porte
.	SENT	.
<EOS>	<EOS>	<EOS>
--Monsieur	ADJ	--monsieur
m'	PRO:PER	me
appelle	VER:pres	appeler
?	SENT	?
<EOS>	<EOS>	<EOS>
--Cours	ADJ	--cours
chez	PRP	chez
le	DET:ART	le
juge	NOM	juge
de	PRP	de
paix	NOM	paix
,	PUN	,
lui	PRO:PER	lui
dit	VER:pres	dire
le	DET:ART	le
maire	NOM	maire
,	PUN	,
il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
a	VER:pres	avoir
pas	ADV	pas
une	DET:ART	un
seconde	NUM	second
à	PRP	à
perdre	VER:infi	perdre
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
agit	VER:pres	agir
d'	PRP	de
un	DET:ART	un
crime	NOM	crime
,	PUN	,
d'	PRP	de
un	DET:ART	un
meurtre	NOM	meurtre
peut-être	ADV	peut-être
,	PUN	,
qu'	PRO:REL	que
il	PRO:PER	il
vienne	VER:subp	venir
vite	ADV	vite
,	PUN	,
bien	ADV	bien
vite	ADV	vite
...	PUN	...
<EOS>	<EOS>	<EOS>
Et	KON	et
vous	PRO:PER	vous
autres	ADJ	autre
,	PUN	,
continua-t-il	NOM	continua-t-il
,	PUN	,
s'	PRO:PER	se
adressant	VER:ppre	adresser
aux	PRP:det	au
Bertaud	NAM	bertaud
,	PUN	,
attendez	VER:pres	attendre
-moi	PRO:PER	moi
ici	ADV	ici
,	PUN	,
je	PRO:PER	je
vais	VER:pres	aller
passer	VER:infi	passer
un	DET:ART	un
paletot	NOM	paletot
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
juge	NOM	juge
de	PRP	de
paix	NOM	paix
d'	PRP	de
Orcival	NAM	orcival
,	PUN	,
le	DET:ART	le
père	NOM	père
Plantat	NAM	plantat
,	PUN	,
comme	KON	comme
on	PRO:PER	on
l'	PRO:PER	la|le
appelle	VER:pres	appeler
,	PUN	,
est	VER:pres	être
un	DET:ART	un
ancien	ADJ	ancien
avoué	NOM	avoué
de	PRP	de
Melun	NAM	melun
.	SENT	.
<EOS>	<EOS>	<EOS>
À	PRP	à
cinquante	ADJ	cinquante
ans	NOM	an
,	PUN	,
le	DET:ART	le
père	NOM	père
Plantat	NAM	plantat
,	PUN	,
auquel	PRO:REL	auquel
tout	ADV	tout
avait	VER:impf	avoir
toujours	ADV	toujours
réussi	VER:pper	réussir
à	PRP	à
souhait	NOM	souhait
,	PUN	,
perdit	VER:simp	perdre
dans	PRP	dans
le	DET:ART	le
même	ADJ	même
mois	NOM	moi|mois
sa	DET:POS	son
femme	NOM	femme
qu'	PRO:REL	que
il	PRO:PER	il
adorait	VER:impf	adorer
et	KON	et
ses	DET:POS	son
fils	NOM	fil|fils
,	PUN	,
deux	NUM	deux
charmants	ADJ	charmant
jeunes	NOM	jeune
gens	NOM	gens
,	PUN	,
âgés	ADJ	âgé
l'	DET:ART	le
un	NOM	un
de	PRP	de
dix-huit	NUM	dix-huit
,	PUN	,
l'	DET:ART	le
autre	ADJ	autre
de	PRP	de
vingt-deux	NUM	vingt-deux
ans	NOM	an
.	SENT	.
<EOS>	<EOS>	<EOS>
Ces	PRO:DEM	ce
pertes	NOM	perte
successives	ADJ	successif
atterrèrent	VER:simp	atterrer
un	DET:ART	un
homme	NOM	homme
que	KON	que
trente	NUM	trente
années	NOM	année
de	PRP	de
prospérité	NOM	prospérité
laissaient	VER:impf	laisser
sans	PRP	sans
défense	NOM	défense
contre	PRP	contre
le	DET:ART	le
malheur	NOM	malheur
.	SENT	.
<EOS>	<EOS>	<EOS>
Pendant	PRP	pendant
longtemps	ADV	longtemps
,	PUN	,
on	PRO:PER	on
craignit	VER:simp	craindre
pour	PRP	pour
sa	DET:POS	son
raison	NOM	raison
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
seule	ADJ	seul
vue	NOM	vue
d'	PRP	de
un	DET:ART	un
client	NOM	client
,	PUN	,
venant	VER:ppre	venir
troubler	VER:infi	troubler
sa	DET:POS	son
douleur	NOM	douleur
pour	PRP	pour
lui	PRO:PER	lui
conter	VER:infi	conter
de	PRP	de
sottes	ADJ	sot
histoires	NOM	histoire
d'	PRP	de
intérêt	NOM	intérêt
,	PUN	,
l'	PRO:PER	la|le
exaspérait	VER:impf	exaspérer
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
ne	ADV	ne
fut	VER:simp	être
donc	ADV	donc
pas	ADV	pas
surpris	VER:pper	surprendre
de	PRP	de
lui	PRO:PER	lui
voir	VER:infi	voir
vendre	VER:infi	vendre
son	DET:POS	son
étude	NOM	étude
à	PRP	à
moitié	NOM	moitié
prix	NOM	prix
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
voulait	VER:impf	vouloir
s'	PRO:PER	se
établir	VER:infi	établir
à	PRP	à
son	DET:POS	son
aise	NOM	aise
dans	PRP	dans
son	DET:POS	son
chagrin	NOM	chagrin
,	PUN	,
avec	PRP	avec
la	DET:ART	le
certitude	NOM	certitude
de	PRP	de
n'	ADV	ne
en	PRP	en
point	ADV	point
être	VER:infi	être
distrait	VER:pper	distraire
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
l'	DET:ART	le
intensité	NOM	intensité
des	PRP:det	du
regrets	NOM	regret
diminua	VER:simp	diminuer
et	KON	et
la	DET:ART	le
maladie	NOM	maladie
du	PRP:det	du
désoeuvrement	NOM	désœuvrement
vint	VER:simp	venir
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
justice	NOM	justice
de	PRP	de
paix	NOM	paix
d'	PRP	de
Orcival	NAM	orcival
était	VER:impf	être
vacante	ADJ	vacant
,	PUN	,
le	DET:ART	le
père	NOM	père
Plantat	NAM	plantat
la	PRO:PER	la
sollicita	VER:simp	solliciter
et	KON	et
l'	PRO:PER	la|le
obtint	VER:simp	obtenir
.	SENT	.
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
fois	NOM	fois
juge	VER:pres	juger
de	PRP	de
paix	NOM	paix
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
ennuya	VER:simp	ennuyer
moins	ADV	moins
.	SENT	.
<EOS>	<EOS>	<EOS>
Cet	PRO:DEM	ce
homme	NOM	homme
,	PUN	,
qui	PRO:REL	qui
voyait	VER:impf	voir
sa	DET:POS	son
vie	NOM	vie
finie	ADJ	fini
,	PUN	,
entreprit	VER:simp	entreprendre
de	PRP	de
s'	PRO:PER	se
intéresser	VER:infi	intéresser
aux	PRP:det	au
mille	NUM	mille
causes	NOM	cause
diverses	ADJ	divers
qui	PRO:REL	qui
se	PRO:PER	se
plaidaient	VER:impf	plaider
chez	PRP	chez
lui	PRO:PER	lui
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
appliqua	VER:simp	appliquer
toutes	PRO:IND	tout
les	DET:ART	le
forces	NOM	force|forces
d'	PRP	de
une	DET:ART	un
intelligence	NOM	intelligence
supérieure	ADJ	supérieur
,	PUN	,
toutes	PRO:IND	tout
les	DET:ART	le
ressources	NOM	ressource
d'	PRP	de
un	DET:ART	un
esprit	NOM	esprit
éminemment	ADV	éminemment
délié	VER:pper	délier
à	PRP	à
démêler	VER:infi	démêler
le	DET:ART	le
faux	NOM	fau|faux
du	PRP:det	du
vrai	ADJ	vrai
parmi	PRP	parmi
tous	PRO:IND	tout
les	DET:ART	le
mensonges	NOM	mensonge
qu'	PRO:REL	que
il	PRO:PER	il
était	VER:impf	être
forcé	VER:pper	forcer
d'	PRP	de
écouter	VER:infi	écouter
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
s'	PRO:PER	se
obstina	VER:simp	obstiner
d'	PRP	de
ailleurs	ADV	ailleurs
à	PRP	à
vivre	VER:infi	vivre
seul	ADJ	seul
,	PUN	,
en	PRP	en
dépit	NOM	dépit
des	PRP:det	du
exhortations	NOM	exhortation
de	PRP	de
M	NOM	m
.	SENT	.
Courtois	ADJ	courtois
,	PUN	,
prétendant	VER:ppre	prétendre
que	KON	que
toute	PRO:IND	tout
société	NOM	société
le	PRO:PER	le
fatiguait	VER:impf	fatiguer
,	PUN	,
et	KON	et
qu'	KON	que
un	DET:ART	un
homme	NOM	homme
malheureux	ADJ	malheureux
est	VER:pres	être
un	DET:ART	un
trouble-fête	NOM	trouble-fête
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
temps	NOM	temps
que	PRO:REL	que
lui	PRO:PER	lui
laissait	VER:impf	laisser
son	DET:POS	son
tribunal	NOM	tribunal
,	PUN	,
il	PRO:PER	il
le	PRO:PER	le
consacrait	VER:impf	consacrer
à	PRP	à
une	DET:ART	un
collection	NOM	collection
sans	PRP	sans
pareille	NOM	pareil
de	PRP	de
pétunias	NOM	pétunia
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
malheur	NOM	malheur
qui	PRO:REL	qui
modifie	VER:pres	modifier
les	DET:ART	le
caractères	NOM	caractère
,	PUN	,
soit	KON	soit
en	PRO:PER	en
bien	ADV	bien
,	PUN	,
soit	KON	soit
en	PRP	en
mal	NOM	mal
,	PUN	,
l'	PRO:PER	la|le
avait	VER:impf	avoir
rendu	VER:pper	rendre
,	PUN	,
en	PRP	en
apparence	NOM	apparence
,	PUN	,
affreusement	ADV	affreusement
égoïste	ADJ	égoïste
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
assurait	VER:impf	assurer
ne	ADV	ne
pas	ADV	pas
s'	PRO:PER	se
intéresser	VER:infi	intéresser
aux	PRP:det	au
choses	NOM	chose
de	PRP	de
la	DET:ART	le
vie	NOM	vie
plus	ADV	plus
qu'	KON	que
un	DET:ART	un
critique	NOM	critique
blasé	VER:pper	blaser
aux	PRP:det	au
jeux	NOM	jeu
de	PRP	de
la	DET:ART	le
scène	NOM	scène
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
aimait	VER:impf	aimer
à	PRP	à
faire	VER:infi	faire
parade	NOM	parade
de	PRP	de
sa	DET:POS	son
profonde	ADJ	profond
indifférence	NOM	indifférence
pour	KON	pour
tout	ADV	tout
,	PUN	,
jurant	VER:ppre	jurer
qu'	KON	que
une	DET:ART	un
pluie	NOM	pluie
de	PRP	de
feu	NOM	feu
tombant	VER:ppre	tomber
sur	PRP	sur
Paris	NAM	paris
ne	ADV	ne
lui	PRO:PER	lui
ferait	VER:cond	faire
seulement	ADV	seulement
pas	ADV	pas
tourner	VER:infi	tourner
la	DET:ART	le
tête	NOM	tête
.	SENT	.
<EOS>	<EOS>	<EOS>
L'	PRO:PER	la|le
émouvoir	VER:infi	émouvoir
semblait	VER:impf	sembler
impossible	ADJ	impossible
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Qu'	NAM	qu'
est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
cela	PRO:DEM	cela
me	PRO:PER	me
fait	VER:pres	faire
,	PUN	,
à	PRP	à
moi	PRO:PER	moi
!	SENT	!
»	PUN:cit	»
était	VER:impf	être
son	DET:POS	son
invariable	ADJ	invariable
refrain	NOM	refrain
.	SENT	.
<EOS>	<EOS>	<EOS>
Tel	PRO:DEM	tel
est	VER:pres	être
l'	DET:ART	le
homme	NOM	homme
qui	PRO:REL	qui
,	PUN	,
un	DET:ART	un
quart	NOM	quart
d'	PRP	de
heure	NOM	heure
après	PRP	après
le	DET:ART	le
départ	NOM	départ
de	PRP	de
Baptiste	NAM	baptiste
,	PUN	,
arrivait	VER:impf	arriver
chez	PRP	chez
le	DET:ART	le
maire	NOM	maire
d'	PRP	de
Orcival	NAM	orcival
.	SENT	.
<EOS>	<EOS>	<EOS>
M	NOM	m
.	SENT	.
Plantat	NAM	plantat
est	VER:pres	être
grand	ADJ	grand
,	PUN	,
maigre	ADJ	maigre
et	KON	et
nerveux	ADJ	nerveux
.	SENT	.
<EOS>	<EOS>	<EOS>
Sa	DET:POS	son
physionomie	NOM	physionomie
n'	ADV	ne
a	VER:pres	avoir
rien	ADV	rien
de	PRP	de
remarquable	ADJ	remarquable
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
porte	VER:pres	porter
les	DET:ART	le
cheveux	NOM	cheveu
courts	ADJ	court
,	PUN	,
ses	DET:POS	son
yeux	NOM	œil
inquiets	ADJ	inquiet
paraissent	VER:pres	paraître
toujours	ADV	toujours
chercher	VER:infi	chercher
quelque	PRO:IND	quelque
chose	NOM	chose
,	PUN	,
son	DET:POS	son
nez	NOM	nez
fort	ADV	fort
long	ADJ	long
est	VER:pres	être
mince	ADJ	mince
comme	KON	comme
la	DET:ART	le
lame	NOM	lame
d'	PRP	de
un	DET:ART	un
rasoir	NOM	rasoir
.	SENT	.
<EOS>	<EOS>	<EOS>
Depuis	PRP	depuis
ses	DET:POS	son
chagrins	NOM	chagrin
,	PUN	,
sa	DET:POS	son
bouche	NOM	bouche
,	PUN	,
si	ADV	si
fine	ADJ	fin
jadis	ADV	jadis
,	PUN	,
s'	PRO:PER	se
est	VER:pres	être
déformée	VER:pper	déformer
,	PUN	,
la	DET:ART	le
lèvre	NOM	lèvre
