I	NUM	i
chance	NOM	chance
!	SENT	!
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
est	VER:pres	être
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
me	PRO:PER	me
faut	VER:pres	falloir
.	SENT	.
<EOS>	<EOS>	<EOS>
Point	NOM	point
de	PRP	de
cancans	NOM	cancan
,	PUN	,
et	KON	et
point	ADV	point
de	PRP	de
gages	NOM	gage
!	SENT	!
<EOS>	<EOS>	<EOS>
Voilà	ADV	voilà
une	DET:ART	un
servante	NOM	servante
toute	PRO:IND	tout
trouvée	VER:pper	trouver
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
En	NOM	en
même	ADJ	même
temps	NOM	temps
,	PUN	,
le	DET:ART	le
petit	ADJ	petit
vieux	NOM	vieux
fit	VER:simp	faire
à	PRP	à
la	DET:ART	le
muette	NOM	muet|muette
la	DET:ART	le
grimace	NOM	grimace
assez	ADV	assez
laide	ADJ	laid
qui	PRO:REL	qui
lui	PRO:PER	lui
servait	VER:impf	servir
de	PRP	de
sourire	VER:infi	sourire
,	PUN	,
et	KON	et
,	PUN	,
la	DET:ART	le
chargeant	VER:ppre	charger
de	PRP	de
ses	DET:POS	son
paquets	NOM	paquet
,	PUN	,
tout	ADV	tout
en	PRO:PER	en
gardant	VER:ppre	garder
,	PUN	,
bien	ADV	bien
entendu	VER:pper	entendre
,	PUN	,
le	DET:ART	le
sac	NOM	sac
de	PRP	de
voyage	NOM	voyage
,	PUN	,
il	PRO:PER	il
lui	PRO:PER	lui
montra	VER:simp	montrer
au	PRP:det	au
loin	ADV	loin
trois	NUM	trois
maisons	NOM	maison
qui	PRO:REL	qui
se	PRO:PER	se
touchaient	VER:impf	toucher
,	PUN	,
et	KON	et
dont	PRO:REL	dont
la	DET:ART	le
plus	ADV	plus
vieille	ADJ	vieux
était	VER:impf	être
la	PRO:PER	la
sienne	PRO:POS	sien
.	SENT	.
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
humble	ADJ	humble
fille	NOM	fille
,	PUN	,
trop	ADV	trop
heureuse	ADJ	heureux
de	PRP	de
n'	ADV	ne
être	VER:infi	être
pas	ADV	pas
repoussée	VER:pper	repousser
,	PUN	,
suivit	VER:simp	suivre
lestement	ADV	lestement
le	DET:ART	le
vieillard	NOM	vieillard
,	PUN	,
très	ADV	très
disposée	VER:pper	disposer
à	PRP	à
s'	PRO:PER	se
attacher	VER:infi	attacher
à	PRP	à
lui	PRO:PER	lui
et	KON	et
à	PRP	à
lui	PRO:PER	lui
obéir	VER:infi	obéir
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
effectivement	ADV	effectivement
bon	ADJ	bon
nombre	NOM	nombre
d'	PRP	de
années	NOM	année
que	KON	que
M	NOM	m
.	SENT	.
Quartier	NOM	quartier
cherchait	VER:impf	chercher
une	DET:ART	un
servante	NOM	servante
dans	PRP	dans
des	PRP:det	du
conditions	NOM	condition
impossibles	ADJ	impossible
:	PUN	:
travailler	VER:infi	travailler
ferme	ADV	ferme
,	PUN	,
manger	VER:infi	manger
peu	ADV	peu
,	PUN	,
et	KON	et
ne	ADV	ne
gagner	VER:infi	gagner
presque	ADV	presque
rien	ADV	rien
.	SENT	.
<EOS>	<EOS>	<EOS>
Pas	ADV	pas
une	DET:ART	un
ne	ADV	ne
voulait	VER:impf	vouloir
rester	VER:infi	rester
plus	ADV	plus
de	PRP	de
huit	NUM	huit
jours	NOM	jour
dans	PRP	dans
la	DET:ART	le
masure	NOM	masure
que	KON	que
les	DET:ART	le
paysans	NOM	paysan
nommaient	VER:impf	nommer
le	DET:ART	le
château	NOM	château
des	PRP:det	du
rats	NOM	rat
;	PUN	;
et	KON	et
depuis	PRP	depuis
déjà	ADV	déjà
longtemps	ADV	longtemps
on	PRO:PER	on
ne	ADV	ne
voulait	VER:impf	vouloir
même	ADV	même
plus	ADV	plus
y	PRO:PER	y
entrer	VER:infi	entrer
à	PRP	à
l'	DET:ART	le
essai	NOM	essai
.	SENT	.
<EOS>	<EOS>	<EOS>
Quelle	PRO:REL	quel
trouvaille	NOM	trouvaille
il	PRO:PER	il
venait	VER:impf	venir
de	PRP	de
faire	VER:infi	faire
!	SENT	!
<EOS>	<EOS>	<EOS>
Après	PRP	après
une	DET:ART	un
demi-heure	NOM	demi-heure
de	PRP	de
marche	NOM	marche
,	PUN	,
le	DET:ART	le
maître	NOM	maître
s'	PRO:PER	se
arrêta	VER:simp	arrêter
devant	PRP	devant
sa	DET:POS	son
sombre	ADJ	sombre
demeure	NOM	demeure
,	PUN	,
et	KON	et
,	PUN	,
faisant	VER:ppre	faire
entrer	VER:infi	entrer
la	DET:ART	le
suivante	NOM	suivant|suivante
dans	PRP	dans
l'	DET:ART	le
ancienne	ADJ	ancien
écurie	NOM	écurie
,	PUN	,
qui	PRO:REL	qui
servait	VER:impf	servir
de	PRP	de
cuisine	NOM	cuisine
,	PUN	,
il	PRO:PER	il
entra	VER:simp	entrer
,	PUN	,
lui	PRO:PER	lui
,	PUN	,
dans	PRP	dans
l'	DET:ART	le
ancienne	ADJ	ancien
buanderie	NOM	buanderie
,	PUN	,
qui	PRO:REL	qui
servait	VER:impf	servir
de	PRP	de
salle	NOM	salle
à	PRP	à
manger	VER:infi	manger
,	PUN	,
et	KON	et
y	PRO:PER	y
déposa	VER:simp	déposer
son	DET:POS	son
vieux	ADJ	vieux
chapeau	NOM	chapeau
.	SENT	.
<EOS>	<EOS>	<EOS>
Son	DET:POS	son
premier	NUM	premier
soin	NOM	soin
fut	VER:simp	être
de	PRP	de
monter	VER:infi	monter
,	PUN	,
afin	KON	afin
de	PRP	de
cacher	VER:infi	cacher
en	PRP	en
son	DET:POS	son
lieu	NOM	lieu
le	DET:ART	le
fameux	ADJ	fameux
sac	NOM	sac
;	PUN	;
puis	ADV	puis
il	PRO:PER	il
redescendit	VER:simp	redescendre
dans	PRP	dans
la	DET:ART	le
cuisine	NOM	cuisine
et	KON	et
,	PUN	,
ouvrant	VER:ppre	ouvrer|ouvrir
un	DET:ART	un
vieux	ADJ	vieux
buffet	NOM	buffet
,	PUN	,
il	PRO:PER	il
coupa	VER:simp	couper
un	DET:ART	un
morceau	NOM	morceau
de	PRP	de
pain	NOM	pain
qu'	PRO:REL	que
il	PRO:PER	il
donna	VER:simp	donner
à	PRP	à
la	DET:ART	le
muette	NOM	muet|muette
,	PUN	,
y	PRO:PER	y
ajoutant	VER:ppre	ajouter
cinq	NUM	cinq
noix	NOM	noix
,	PUN	,
car	KON	car
il	PRO:PER	il
était	VER:impf	être
en	PRP	en
veine	NOM	veine
de	PRP	de
générosité	NOM	générosité
;	PUN	;
il	PRO:PER	il
eut	VER:simp	avoir
l'	DET:ART	le
attention	NOM	attention
de	PRP	de
lui	PRO:PER	lui
montrer	VER:infi	montrer
ensuite	ADV	ensuite
l'	DET:ART	le
eau	NOM	eau
claire	ADJ	clair
de	PRP	de
la	DET:ART	le
fontaine	NOM	fontaine
,	PUN	,
seule	ADJ	seul
boisson	NOM	boisson
admise	VER:pper	admettre
au	PRP:det	au
château	NOM	château
des	PRP:det	du
rats	NOM	rat
.	SENT	.
<EOS>	<EOS>	<EOS>
Comme	ADV	comme
maître	NOM	maître
et	KON	et
servante	NOM	servante
ruisselaient	VER:impf	ruisseler
,	PUN	,
M	VER:pper	m
.	SENT	.
Quartier	NOM	quartier
eut	VER:simp	avoir
la	DET:ART	le
magnanimité	NOM	magnanimité
de	PRP	de
jeter	VER:infi	jeter
un	DET:ART	un
fagot	NOM	fagot
dans	PRP	dans
l'	DET:ART	le
âtre	NOM	âtre
;	PUN	;
ceci	PRO:DEM	ceci
pouvait	VER:impf	pouvoir
passer	VER:infi	passer
pour	KON	pour
de	PRP	de
la	DET:ART	le
grandeur	NOM	grandeur
;	PUN	;
la	DET:ART	le
muette	NOM	muet|muette
le	PRO:PER	le
prit	VER:simp	prendre
du	PRP:det	du
moins	ADV	moins
pour	KON	pour
de	PRP	de
la	DET:ART	le
bonté	NOM	bonté
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
se	PRO:PER	se
figura	VER:simp	figurer
que	KON	que
son	DET:POS	son
maître	NOM	maître
était	VER:impf	être
pauvre	ADJ	pauvre
,	PUN	,
mais	KON	mais
pas	ADV	pas
si	ADV	si
pauvre	ADJ	pauvre
qu'	KON	que
elle	PRO:PER	elle
,	PUN	,
et	KON	et
son	DET:POS	son
bon	ADJ	bon
petit	ADJ	petit
cœur	NOM	cœur
lui	PRO:PER	lui
sut	VER:simp	savoir
gré	NOM	gré
du	PRP:det	du
peu	ADV	peu
qu'	KON	que
il	PRO:PER	il
lui	PRO:PER	lui
donnait	VER:impf	donner
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
beaucoup	ADV	beaucoup
pour	PRP	pour
elle	PRO:PER	elle
:	PUN	:
l'	DET:ART	le
hospitalité	NOM	hospitalité
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
fillette	NOM	fillette
,	PUN	,
toute	PRO:IND	tout
ranimée	VER:pper	ranimer
par	PRP	par
le	DET:ART	le
feu	NOM	feu
,	PUN	,
se	PRO:PER	se
précipita	VER:simp	précipiter
sur	PRP	sur
le	DET:ART	le
pain	NOM	pain
et	KON	et
les	DET:ART	le
noix	NOM	noix
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
avait	VER:impf	avoir
tant	ADV	tant
souffert	VER:pper	souffrir
de	PRP	de
la	DET:ART	le
faim	NOM	faim
que	KON	que
jamais	ADV	jamais
repas	NOM	repas
ne	ADV	ne
lui	PRO:PER	lui
parut	VER:simp	paraître
si	ADV	si
bon	ADJ	bon
.	SENT	.
<EOS>	<EOS>	<EOS>
Quand	KON	quand
elle	PRO:PER	elle
eut	VER:simp	avoir
mangé	VER:pper	manger
,	PUN	,
le	DET:ART	le
bonhomme	NOM	bonhomme
la	PRO:PER	la
fit	VER:simp	faire
entrer	VER:infi	entrer
dans	PRP	dans
un	DET:ART	un
cabinet	NOM	cabinet
demi-obscur	ADJ	demi-obscur
,	PUN	,
attenant	VER:ppre	attenir
à	PRP	à
ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
appelait	VER:impf	appeler
bravement	ADV	bravement
la	DET:ART	le
cuisine	NOM	cuisine
.	SENT	.
<EOS>	<EOS>	<EOS>
Sur	PRP	sur
un	DET:ART	un
mauvais	ADJ	mauvais
lit	NOM	lit
de	PRP	de
fer	NOM	fer
,	PUN	,
on	PRO:PER	on
voyait	VER:impf	voir
une	DET:ART	un
paillasse	NOM	paillasse
,	PUN	,
une	DET:ART	un
vieille	ADJ	vieux
couverture	NOM	couverture
grise	ADJ	gris
;	PUN	;
près	ADV	près
du	PRP:det	du
lit	NOM	lit
,	PUN	,
une	DET:ART	un
chaise	NOM	chaise
sans	PRP	sans
dossier	NOM	dossier
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
la	DET:ART	le
chambre	NOM	chambre
de	PRP	de
bonne	ADJ	bon
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
muette	NOM	muet|muette
était	VER:impf	être
si	ADV	si
malheureuse	ADJ	malheureux
qu'	PRO:REL	que
elle	PRO:PER	elle
entra	VER:simp	entrer
sans	PRP	sans
répugnance	NOM	répugnance
dans	PRP	dans
ce	PRO:DEM	ce
lieu	NOM	lieu
triste	ADJ	triste
et	KON	et
malsain	ADJ	malsain
,	PUN	,
et	KON	et
remercia	VER:simp	remercier
des	PRP:det	du
yeux	NOM	œil
le	DET:ART	le
vieillard	NOM	vieillard
qui	PRO:REL	qui
la	PRO:PER	la
recueillait	VER:impf	recueillir
,	PUN	,
et	KON	et
dont	PRO:REL	dont
elle	PRO:PER	elle
ne	ADV	ne
pouvait	VER:impf	pouvoir
pénétrer	VER:infi	pénétrer
les	DET:ART	le
sordides	ADJ	sordide
calculs	NOM	calcul
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
maître	NOM	maître
la	PRO:PER	la
mena	VER:simp	mener
dans	PRP	dans
la	DET:ART	le
chambre	NOM	chambre
sale	ADJ	sale
et	KON	et
nue	NOM	nue
qu'	PRO:REL	que
il	PRO:PER	il
occupait	VER:impf	occuper
au	PRP:det	au
premier	NOM	premier
;	PUN	;
rien	ADV	rien
n'	ADV	ne
y	PRO:PER	y
était	VER:impf	être
en	PRP	en
bon	ADJ	bon
état	NOM	état
,	PUN	,
sauf	PRP	sauf
les	DET:ART	le
serrures	NOM	serrure
des	PRP:det	du
armoires	NOM	armoire
.	SENT	.
<EOS>	<EOS>	<EOS>
M	NOM	m
.	SENT	.
Quartier	NOM	quartier
mit	VER:simp	mettre
un	DET:ART	un
balai	NOM	balai
usé	VER:pper	user
dans	PRP	dans
les	DET:ART	le
mains	NOM	main
de	PRP	de
la	DET:ART	le
petite	ADJ	petit
servante	NOM	servante
,	PUN	,
pour	PRP	pour
lui	PRO:PER	lui
faire	VER:infi	faire
entendre	VER:infi	entendre
qu'	KON	que
il	PRO:PER	il
lui	PRO:PER	lui
confiait	VER:impf	confier
le	DET:ART	le
soin	NOM	soin
de	PRP	de
sa	DET:POS	son
maison	NOM	maison
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
se	PRO:PER	se
sentit	VER:simp	sentir
fière	ADJ	fier
sous	PRP	sous
les	DET:ART	le
insignes	NOM	insigne
de	PRP	de
sa	DET:POS	son
charge	NOM	charge
,	PUN	,
et	KON	et
se	PRO:PER	se
hâta	VER:simp	hâter
de	PRP	de
commencer	VER:infi	commencer
son	DET:POS	son
ouvrage	NOM	ouvrage
,	PUN	,
pendant	VER:ppre	pendre
que	KON	que
le	DET:ART	le
maître	NOM	maître
faisait	VER:impf	faire
une	DET:ART	un
légère	ADJ	léger
collation	NOM	collation
:	PUN	:
un	DET:ART	un
peu	ADV	peu
de	PRP	de
pain	NOM	pain
et	KON	et
de	PRP	de
fromage	NOM	fromage
,	PUN	,
c'	PRO:DEM	ce
était	VER:impf	être
le	DET:ART	le
repas	NOM	repas
ordinaire	ADJ	ordinaire
entre	PRP	entre
le	DET:ART	le
sou	NOM	sou
de	PRP	de
lait	NOM	lait
du	PRP:det	du
matin	NOM	matin
et	KON	et
le	DET:ART	le
dîner	NOM	dîner
du	PRP:det	du
soir	NOM	soir
.	SENT	.
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
dîner	NOM	dîner
se	PRO:PER	se
composait	VER:impf	composer
le	DET:ART	le
plus	ADV	plus
souvent	ADV	souvent
d'	PRP	de
une	DET:ART	un
soupe	NOM	soupe
aux	PRP:det	au
légumes	NOM	légume
,	PUN	,
d'	PRP	de
une	DET:ART	un
salade	NOM	salade
et	KON	et
d'	PRP	de
une	DET:ART	un
saucisse	NOM	saucisse
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
saucisse	NOM	saucisse
jouait	VER:impf	jouer
le	DET:ART	le
rôti	NOM	rôti
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
muette	NOM	muet|muette
,	PUN	,
quand	KON	quand
elle	PRO:PER	elle
eut	VER:simp	avoir
balayé	VER:pper	balayer
,	PUN	,
vint	VER:simp	venir
se	PRO:PER	se
poser	VER:infi	poser
devant	PRP	devant
son	DET:POS	son
maître	NOM	maître
,	PUN	,
les	DET:ART	le
bras	NOM	bras
baissés	VER:pper	baisser
;	PUN	;
c'	PRO:DEM	ce
était	VER:impf	être
sa	DET:POS	son
manière	NOM	manière
de	PRP	de
demander	VER:infi	demander
du	PRP:det	du
travail	NOM	travail
.	SENT	.
<EOS>	<EOS>	<EOS>
Comme	KON	comme
il	PRO:PER	il
ne	ADV	ne
pleuvait	VER:impf	pleuvoir
plus	ADV	plus
,	PUN	,
M	VER:pper	m
.	SENT	.
Quartier	NOM	quartier
lui	PRO:PER	lui
fit	VER:simp	faire
faire	VER:infi	faire
le	DET:ART	le
tour	NOM	tour
du	PRP:det	du
jardin	NOM	jardin
,	PUN	,
ce	PRO:DEM	ce
qui	PRO:REL	qui
la	PRO:PER	la
charma	VER:simp	charmer
;	PUN	;
car	KON	car
,	PUN	,
malgré	PRP	malgré
l'	DET:ART	le
état	NOM	état
inculte	ADJ	inculte
de	PRP	de
ce	PRO:DEM	ce
bien	NOM	bien
,	PUN	,
les	DET:ART	le
gazons	NOM	gazon
étaient	VER:impf	être
verts	ADJ	vert
,	PUN	,
les	DET:ART	le
arbres	NOM	arbre
magnifiques	ADJ	magnifique
,	PUN	,
et	KON	et
les	DET:ART	le
oiseaux	NOM	oiseau
voltigeaient	VER:impf	voltiger
gaiement	ADV	gaiement
autour	ADV	autour
de	PRP	de
la	DET:ART	le
jeune	ADJ	jeune
fille	NOM	fille
,	PUN	,
qui	PRO:REL	qui
leur	PRO:PER	lui
souriait	VER:impf	sourire
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
remarqua	VER:simp	remarquer
que	KON	que
le	DET:ART	le
jardin	NOM	jardin
n'	ADV	ne
était	VER:impf	être
séparé	VER:pper	séparer
de	PRP	de
celui	PRO:DEM	celui
d'	PRP	de
à	PRP	à
côté	NOM	côté
que	KON	que
par	PRP	par
une	DET:ART	un
haie	NOM	haie
;	PUN	;
mais	KON	mais
elle	PRO:PER	elle
ne	ADV	ne
vit	VER:pres	vivre
personne	ADV	personne
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
maison	NOM	maison
contiguë	ADJ	contiguë
paraissait	VER:impf	paraître
même	ADV	même
inhabitée	ADJ	inhabité
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
bonhomme	NOM	bonhomme
lui	PRO:PER	lui
montra	VER:simp	montrer
des	PRP:det	du
carrés	NOM	carré
de	PRP	de
choux	NOM	chou
,	PUN	,
puis	ADV	puis
une	DET:ART	un
bêche	NOM	bêche
,	PUN	,
un	DET:ART	un
râteau	NOM	râteau
,	PUN	,
une	DET:ART	un
serfouette	NOM	serfouette
,	PUN	,
un	DET:ART	un
arrosoir	NOM	arrosoir
,	PUN	,
et	KON	et
elle	PRO:PER	elle
comprit	VER:simp	comprendre
que	KON	que
ce	PRO:DEM	ce
serait	VER:cond	être
à	PRP	à
elle	PRO:PER	elle
d'	PRP	de
entretenir	VER:infi	entretenir
le	DET:ART	le
potager	NOM	potager
.	SENT	.
<EOS>	<EOS>	<EOS>
Tout	PRO:IND	tout
cela	PRO:DEM	cela
ensemble	NOM	ensemble
,	PUN	,
c'	PRO:DEM	ce
était	VER:impf	être
bien	ADV	bien
de	PRP	de
la	DET:ART	le
fatigue	NOM	fatigue
pour	PRP	pour
une	DET:ART	un
enfant	NOM	enfant
de	PRP	de
quinze	NUM	quinze
ans	NOM	an
;	PUN	;
mais	KON	mais
à	PRP	à
quoi	PRO	quoi
n'	ADV	ne
aurait-elle	VER:cond	aurait-elle
pas	ADV	pas
consenti	VER:pper	consentir
,	PUN	,
étant	VER:ppre	être
si	ADV	si
malheureuse	ADJ	malheureux
?	SENT	?
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
là	ADV	là
précisément	ADV	précisément
le	DET:ART	le
calcul	NOM	calcul
de	PRP	de
l'	DET:ART	le
avare	NOM	avare
:	PUN	:
profiter	VER:infi	profiter
du	PRP:det	du
malheur	NOM	malheur
d'	PRP	de
un	DET:ART	un
autre	ADJ	autre
pour	PRP	pour
exiger	VER:infi	exiger
ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
n'	ADV	ne
eût	VER:subi	avoir
pas	ADV	pas
obtenu	VER:pper	obtenir
d'	PRP	de
une	DET:ART	un
personne	NOM	personne
qui	PRO:REL	qui
n'	ADV	ne
aurait	VER:cond	avoir
pas	ADV	pas
eu	VER:pper	avoir
peur	NOM	peur
de	PRP	de
mourir	VER:infi	mourir
de	PRP	de
faim	NOM	faim
.	SENT	.
<EOS>	<EOS>	<EOS>
Pendant	PRP	pendant
que	KON	que
la	DET:ART	le
muette	NOM	muet|muette
a	VER:pres	avoir
fait	VER:pper	faire
son	DET:POS	son
entrée	NOM	entrée
au	PRP:det	au
château	NOM	château
des	PRP:det	du
rats	NOM	rat
,	PUN	,
que	KON	que
s'	PRO:PER	se
est-il	ADJ	est-il
passé	VER:pper	passer
chez	PRP	chez
le	DET:ART	le
colonel	NOM	colonel
,	PUN	,
dont	PRO:REL	dont
la	DET:ART	le
propriété	NOM	propriété
n'	ADV	ne
est	VER:pres	être
séparée	VER:pper	séparer
de	PRP	de
celle	PRO:DEM	celui
de	PRP	de
l'	DET:ART	le
avare	NOM	avare
que	KON	que
par	PRP	par
la	DET:ART	le
maison	NOM	maison
inhabitée	ADJ	inhabité
?	SENT	?
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
s'	PRO:PER	se
est	VER:pres	être
chauffé	VER:pper	chauffer
d'	PRP	de
abord	NOM	abord
,	PUN	,
et	KON	et
chauffé	VER:pper	chauffer
pour	PRP	pour
de	PRP	de
bon	ADJ	bon
,	PUN	,
comme	KON	comme
disait	VER:impf	dire
le	DET:ART	le
grand-père	NOM	grand-père
,	PUN	,
car	KON	car
mars	NOM	mars
était	VER:impf	être
froid	ADJ	froid
,	PUN	,
et	KON	et
d'	PRP	de
anciennes	ADJ	ancien
douleurs	NOM	douleur
rhumatismales	ADJ	rhumatismal
rendaient	VER:impf	rendre
le	DET:ART	le
beau	ADJ	beau
vieillard	NOM	vieillard
extrêmement	ADV	extrêmement
frileux	ADJ	frileux
.	SENT	.
<EOS>	<EOS>	<EOS>
Tout	ADV	tout
en	PRP	en
se	PRO:PER	se
chauffant	VER:ppre	chauffer
,	PUN	,
on	PRO:PER	on
avait	VER:impf	avoir
causé	VER:pper	causer
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Eh	NOM	eh
bien	ADJ	bien
!	SENT	!
<EOS>	<EOS>	<EOS>
comment	ADV	comment
vous	PRO:PER	vous
trouvez	VER:pres	trouver
-vous	PRO:PER	vous
,	PUN	,
mon	DET:POS	mon
père	NOM	père
?	SENT	?
<EOS>	<EOS>	<EOS>
Notre	DET:POS	notre
course	NOM	course
à	PRP	à
Paris	NAM	paris
ne	ADV	ne
vous	PRO:PER	vous
a-t-elle	ADJ	a-t-elle
pas	ADV	pas
fatigué	VER:pper	fatiguer
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Pas	ADV	pas
le	DET:ART	le
moins	ADV	moins
du	PRP:det	du
monde	NOM	monde
;	PUN	;
prêt	ADJ	prêt
à	PRP	à
recommencer	VER:infi	recommencer
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
te	PRO:PER	te
dis	VER:pres	dire
que	KON	que
je	PRO:PER	je
rajeunis	VER:pres	rajeunir
tous	PRO:IND	tout
les	DET:ART	le
ans	NOM	an
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Tant	ADV	tant
mieux	ADV	mieux
!	SENT	!
<EOS>	<EOS>	<EOS>
Puissent	VER:subp	pouvoir
ces	PRO:DEM	ce
terribles	ADJ	terrible
rhumatismes	NOM	rhumatisme
ne	ADV	ne
jamais	ADV	jamais
revenir	VER:infi	revenir
,	PUN	,
car	KON	car
vous	PRO:PER	vous
voir	VER:infi	voir
souffrir	VER:infi	souffrir
m'	PRO:PER	me
empêche	VER:pres	empêcher
d'	PRP	de
être	VER:infi	être
heureuse	ADJ	heureux
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Heureuse	ADJ	heureux
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Oui	INT	oui
,	PUN	,
heureuse	ADJ	heureux
.	SENT	.
<EOS>	<EOS>	<EOS>
Vous	PRO:PER	vous
ne	ADV	ne
voulez	VER:pres	vouloir
pas	ADV	pas
croire	VER:infi	croire
,	PUN	,
mon	DET:POS	mon
père	NOM	père
,	PUN	,
que	KON	que
je	PRO:PER	je
suis	VER:pres	suivre|être
heureuse	ADJ	heureux
,	PUN	,
autant	ADV	autant
du	PRP:det	du
moins	ADV	moins
que	KON	que
je	PRO:PER	je
puis	ADV	puis
l'	PRO:PER	la|le
être	VER:infi	être
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
paix	NOM	paix
de	PRP	de
ces	PRO:DEM	ce
campagnes	NOM	campagne
me	PRO:PER	me
va	VER:pres	aller
si	ADV	si
bien	ADV	bien
!	SENT	!
<EOS>	<EOS>	<EOS>
Et	KON	et
puis	ADV	puis
on	PRO:PER	on
m'	PRO:PER	me
aime	VER:pres	aimer
tant	ADV	tant
,	PUN	,
on	PRO:PER	on
est	VER:pres	être
si	ADV	si
bon	ADJ	bon
pour	PRP	pour
moi	PRO:PER	moi
!	SENT	!
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
serais	VER:cond	être
bien	ADV	bien
ingrate	ADJ	ingrat
envers	PRP	envers
la	DET:ART	le
Providence	NAM	providence
si	KON	si
je	PRO:PER	je
n'	ADV	ne
appréciais	VER:impf	apprécier
tout	ADV	tout
ce	PRO:DEM	ce
qu'	PRO:REL	que
Elle	VER:subi	elle
m'	PRO:PER	me
a	VER:pres	avoir
laissé	VER:pper	laisser
,	PUN	,
en	PRP	en
me	PRO:PER	me
privant	VER:ppre	priver
de	PRP	de
la	DET:ART	le
lumière	NOM	lumière
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ma	DET:POS	mon
pauvre	NOM	pauvre
Sidonie	NAM	sidonie
,	PUN	,
tu	PRO:PER	tu
confonds	VER:pres	confondre
le	DET:ART	le
bonheur	NOM	bonheur
et	KON	et
la	DET:ART	le
résignation	NOM	résignation
.	SENT	.
<EOS>	<EOS>	<EOS>
Pour	PRP	pour
moi	PRO:PER	moi
,	PUN	,
depuis	PRP	depuis
que	KON	que
je	PRO:PER	je
te	PRO:PER	te
vois	VER:pres	voir
dans	PRP	dans
cet	PRO:DEM	ce
état	NOM	état
,	PUN	,
je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
pas	ADV	pas
eu	VER:pper	avoir
un	DET:ART	un
seul	ADJ	seul
jour	NOM	jour
de	PRP	de
bonheur	NOM	bonheur
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
C'	PRO:DEM	ce
est	VER:pres	être
donc	ADV	donc
vous	PRO:PER	vous
qui	PRO:REL	qui
êtes	VER:pres	être
à	PRP	à
plaindre	VER:infi	plaindre
,	PUN	,
vous	PRO:PER	vous
et	KON	et
ma	DET:POS	mon
bonne	NOM	bonne
Émilie	NAM	émilie
,	PUN	,
qui	PRO:REL	qui
voudrait	VER:cond	vouloir
me	PRO:PER	me
consacrer	VER:infi	consacrer
sa	DET:POS	son
vie	NOM	vie
,	PUN	,
mais	KON	mais
dont	PRO:REL	dont
je	PRO:PER	je
ne	ADV	ne
puis	ADV	puis
accepter	VER:infi	accepter
le	DET:ART	le
dévouement	NOM	dévouement
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Pauvre	NOM	pauvre
petite	ADJ	petit
!	SENT	!
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
ne	ADV	ne
vit	VER:pres	vivre
que	KON	que
par	PRP	par
toi	PRO:PER	toi
;	PUN	;
tu	PRO:PER	tu
lui	PRO:PER	lui
es	VER:pres	être
nécessaire	ADJ	nécessaire
,	PUN	,
et	KON	et
je	PRO:PER	je
ne	ADV	ne
la	PRO:PER	la
vois	VER:pres	voir
malheureuse	ADJ	malheureux
que	KON	que
