I	NUM	i
porter	VER:infi	porter
la	DET:ART	le
lettre	NOM	lettre
?	SENT	?
<EOS>	<EOS>	<EOS>
demanda	VER:simp	demander
le	DET:ART	le
brigadier	NOM	brigadier
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Non	ADV	non
.	SENT	.
<EOS>	<EOS>	<EOS>
Envoyez	VER:pres	envoyer
un	DET:ART	un
de	PRP	de
vos	DET:POS	votre
hommes	NOM	homme
,	PUN	,
vous	PRO:PER	vous
me	PRO:PER	me
serez	VER:futu	être
utile	ADJ	utile
ici	ADV	ici
,	PUN	,
vous	PRO:PER	vous
,	PUN	,
pour	PRP	pour
contenir	VER:infi	contenir
ces	PRO:DEM	ce
curieux	ADJ	curieux
et	KON	et
aussi	ADV	aussi
pour	PRP	pour
me	PRO:PER	me
trouver	VER:infi	trouver
les	DET:ART	le
témoins	NOM	témoin
dont	PRO:REL	dont
j'	PRO:PER	je
aurai	VER:futu	avoir
besoin	NOM	besoin
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
faut	VER:pres	falloir
tout	ADV	tout
laisser	VER:infi	laisser
ici	ADV	ici
tel	PRO:DEM	tel
quel	PRO:REL	quel
,	PUN	,
je	PRO:PER	je
vais	VER:pres	aller
m'	PRO:PER	me
installer	VER:infi	installer
dans	PRP	dans
la	DET:ART	le
première	NUM	premier
chambre	NOM	chambre
.	SENT	.
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
gendarme	NOM	gendarme
s'	PRO:PER	se
élança	VER:simp	élancer
au	PRP:det	au
pas	NOM	pas
de	PRP	de
course	NOM	course
vers	PRP	vers
la	DET:ART	le
station	NOM	station
de	PRP	de
Rueil	NOM	rueil
,	PUN	,
et	KON	et
aussitôt	ADV	aussitôt
le	DET:ART	le
commissaire	NOM	commissaire
commença	VER:simp	commencer
l'	DET:ART	le
information	NOM	information
préalable	ADJ	préalable
prescrite	VER:pper	prescrire
par	PRP	par
la	DET:ART	le
loi	NOM	loi
.	SENT	.
<EOS>	<EOS>	<EOS>
Qui	PRO:REL	qui
était	VER:impf	être
cette	PRO:DEM	ce
veuve	NOM	veuf
Lerouge	ADJ	lerouge
,	PUN	,
d'	PRP	de
où	PRO:REL	où
était-elle	NOM	était-elle
,	PUN	,
que	KON	que
faisait-elle	NOM	faisait-elle
,	PUN	,
de	PRP	de
quoi	PRO:REL	quoi
vivait-elle	VER:impf	vivait-elle
,	PUN	,
et	KON	et
comment	ADV	comment
?	SENT	?
<EOS>	<EOS>	<EOS>
Quelles	PRO:REL	quel
étaient	VER:impf	être
ses	DET:POS	son
habitudes	NOM	habitude
,	PUN	,
ses	DET:POS	son
mœurs	NOM	mœurs
,	PUN	,
ses	DET:POS	son
fréquentations	NOM	fréquentation
?	SENT	?
<EOS>	<EOS>	<EOS>
Lui	PRO:PER	lui
connaissait	VER:impf	connaître
-on	PRO:PER	on
des	PRP:det	du
ennemis	NOM	ennemi
,	PUN	,
était-elle	NOM	était-elle
avare	ADJ	avare
,	PUN	,
passait-elle	NOM	passait-elle
pour	PRP	pour
avoir	VER:infi	avoir
de	PRP	de
l'	DET:ART	le
argent	NOM	argent
?	SENT	?
<EOS>	<EOS>	<EOS>
Voilà	ADV	voilà
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
importait	VER:impf	importer
au	PRP:det	au
commissaire	NOM	commissaire
de	PRP	de
savoir	VER:infi	savoir
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
pour	PRP	pour
être	VER:infi	être
nombreux	ADJ	nombreux
,	PUN	,
les	DET:ART	le
témoins	NOM	témoin
n'	ADV	ne
en	PRO:PER	en
étaient	VER:impf	être
pas	ADV	pas
mieux	ADV	mieux
informés	VER:pper	informer
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
dépositions	NOM	déposition
des	PRP:det	du
voisins	NOM	voisin
,	PUN	,
successivement	ADV	successivement
interrogés	VER:pper	interroger
,	PUN	,
étaient	VER:impf	être
vides	ADJ	vide
,	PUN	,
incohérentes	ADJ	incohérent
,	PUN	,
incomplètes	ADJ	incomplet
.	SENT	.
<EOS>	<EOS>	<EOS>
Personne	NOM	personne
ne	ADV	ne
savait	VER:impf	savoir
rien	ADV	rien
de	PRP	de
la	DET:ART	le
victime	NOM	victime
,	PUN	,
étrangère	ADJ	étranger
au	PRP:det	au
pays	NOM	pays
.	SENT	.
<EOS>	<EOS>	<EOS>
Beaucoup	ADV	beaucoup
de	PRP	de
gens	NOM	gens
se	PRO:PER	se
présentaient	VER:impf	présenter
,	PUN	,
d'	PRP	de
ailleurs	ADV	ailleurs
,	PUN	,
qui	PRO:REL	qui
venaient	VER:impf	venir
bien	ADV	bien
moins	ADV	moins
pour	PRP	pour
donner	VER:infi	donner
des	PRP:det	du
renseignements	NOM	renseignement
que	KON	que
pour	PRP	pour
en	PRO:PER	en
demander	VER:infi	demander
.	SENT	.
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
jardinière	NOM	jardinier|jardinière
qui	PRO:REL	qui
avait	VER:impf	avoir
été	VER:pper	être
l'	DET:ART	le
amie	NOM	ami
de	PRP	de
la	DET:ART	le
veuve	ADJ	veuf
Lerouge	NOM	lerouge
et	KON	et
une	DET:ART	un
laitière	NOM	laitier|laitière
chez	PRP	chez
qui	PRO:REL	qui
elle	PRO:PER	elle
se	PRO:PER	se
fournissait	VER:impf	fournir
purent	VER:simp	pouvoir
seules	NOM	seul
donner	VER:infi	donner
quelques	PRO:IND	quelque
renseignements	NOM	renseignement
assez	ADV	assez
insignifiants	ADJ	insignifiant
mais	KON	mais
précis	ADJ	précis
.	SENT	.
<EOS>	<EOS>	<EOS>
Enfin	ADV	enfin
,	PUN	,
après	PRP	après
trois	NUM	trois
heures	NOM	heure
d'	PRP	de
interrogatoires	NOM	interrogatoire
insupportables	ADJ	insupportable
,	PUN	,
après	PRP	après
avoir	VER:infi	avoir
subi	VER:pper	subir
tous	PRO:IND	tout
les	DET:ART	le
on-dit	NOM	on-dit
du	PRP:det	du
pays	NOM	pays
,	PUN	,
recueilli	VER:pper	recueillir
les	DET:ART	le
témoignages	NOM	témoignage
les	DET:ART	le
plus	ADV	plus
contradictoires	ADJ	contradictoire
et	KON	et
les	DET:ART	le
plus	ADV	plus
ridicules	ADJ	ridicule
commérages	NOM	commérage
,	PUN	,
voici	ADV	voici
ce	PRO:DEM	ce
qui	PRO:REL	qui
parut	VER:simp	paraître
à	PRP	à
peu	ADV	peu
près	ADV	près
certain	PRO:IND	certain
au	PRP:det	au
commissaire	NOM	commissaire
de	PRP	de
police	NOM	police
:	PUN	:
Deux	NUM	deux
ans	NOM	an
auparavant	ADV	auparavant
,	PUN	,
au	PRP:det	au
commencement	NOM	commencement
de	PRP	de
1860	NUM	@card@
,	PUN	,
la	DET:ART	le
femme	NOM	femme
Lerouge	ADJ	lerouge
était	VER:impf	être
arrivée	VER:pper	arriver
à	PRP	à
Bougival	NAM	bougival
avec	PRP	avec
une	DET:ART	un
grande	ADJ	grand
voiture	NOM	voiture
de	PRP	de
déménagement	NOM	déménagement
pleine	ADJ	plein
de	PRP	de
meubles	NOM	meuble
,	PUN	,
de	PRP	de
linge	NOM	linge
et	KON	et
d'	PRP	de
effets	NOM	effet
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
était	VER:impf	être
descendue	VER:pper	descendre
dans	PRP	dans
une	DET:ART	un
auberge	NOM	auberge
,	PUN	,
manifestant	VER:ppre	manifester
l'	DET:ART	le
intention	NOM	intention
de	PRP	de
se	PRO:PER	se
fixer	VER:infi	fixer
dans	PRP	dans
les	DET:ART	le
environs	NOM	environ|environs
,	PUN	,
et	KON	et
aussitôt	ADV	aussitôt
s'	PRO:PER	se
était	VER:impf	être
mise	VER:pper	mettre
en	PRP	en
quête	NOM	quête
d'	PRP	de
une	DET:ART	un
maison	NOM	maison
.	SENT	.
<EOS>	<EOS>	<EOS>
Ayant	VER:ppre	avoir
trouvé	VER:pper	trouver
celle	PRO:DEM	celui
-ci	ADV	-ci
à	PRP	à
son	DET:POS	son
gré	NOM	gré
,	PUN	,
elle	PRO:PER	elle
l'	PRO:PER	la|le
avait	VER:impf	avoir
louée	VER:pper	louer
sans	PRP	sans
marchander	VER:infi	marchander
,	PUN	,
moyennant	PRP	moyennant
trois	NUM	trois
cent	NUM	cent
vingt	NUM	vingt
francs	NOM	franc
payables	ADJ	payable
par	PRP	par
semestre	NOM	semestre
et	KON	et
d'	PRP	de
avance	NOM	avance
,	PUN	,
mais	KON	mais
n'	ADV	ne
avait	VER:impf	avoir
pas	ADV	pas
consenti	VER:pper	consentir
à	PRP	à
signer	VER:infi	signer
de	PRP	de
bail	NOM	bail
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
maison	NOM	maison
louée	VER:pper	louer
,	PUN	,
elle	PRO:PER	elle
s'	PRO:PER	se
y	PRO:PER	y
était	VER:impf	être
installée	VER:pper	installer
le	DET:ART	le
jour	NOM	jour
même	ADJ	même
et	KON	et
avait	VER:impf	avoir
dépensé	VER:pper	dépenser
une	DET:ART	un
centaine	NOM	centaine
de	PRP	de
francs	NOM	franc
en	PRP	en
réparations	NOM	réparation
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
une	DET:ART	un
femme	NOM	femme
de	PRP	de
cinquante-quatre	NUM	cinquante-quatre
ou	KON	ou
cinquante-cinq	NUM	cinquante-cinq
ans	NOM	an
,	PUN	,
bien	ADV	bien
conservée	VER:pper	conserver
,	PUN	,
forte	ADJ	fort
,	PUN	,
et	KON	et
d'	PRP	de
une	DET:ART	un
santé	NOM	santé
excellente	ADJ	excellent
.	SENT	.
<EOS>	<EOS>	<EOS>
Nul	ADJ	nul
ne	ADV	ne
savait	VER:impf	savoir
pourquoi	ADV	pourquoi
elle	PRO:PER	elle
avait	VER:impf	avoir
choisi	VER:pper	choisir
pour	PRP	pour
s'	PRO:PER	se
établir	VER:infi	établir
un	DET:ART	un
pays	NOM	pays
où	PRO:REL	où
elle	PRO:PER	elle
ne	ADV	ne
connaissait	VER:impf	connaître
absolument	ADV	absolument
personne	NOM	personne
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
la	PRO:PER	la
supposait	VER:impf	supposer
Normande	NAM	normande
,	PUN	,
parce	KON	parce
que	KON	que
souvent	ADV	souvent
,	PUN	,
le	DET:ART	le
matin	NOM	matin
,	PUN	,
on	PRO:PER	on
l'	PRO:PER	la|le
avait	VER:impf	avoir
aperçue	VER:pper	apercevoir
coiffée	VER:pper	coiffer
d'	PRP	de
un	DET:ART	un
bonnet	NOM	bonnet
de	PRP	de
coton	NOM	coton
.	SENT	.
<EOS>	<EOS>	<EOS>
Cette	PRO:DEM	ce
coiffure	NOM	coiffure
de	PRP	de
nuit	NOM	nuit
ne	ADV	ne
l'	PRO:PER	la|le
empêchait	VER:impf	empêcher
pas	ADV	pas
d'	PRP	de
être	VER:infi	être
très	ADV	très
coquette	ADJ	coquet
le	DET:ART	le
jour	NOM	jour
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
portait	VER:impf	porter
d'	PRP	de
ordinaire	NOM	ordinaire
de	PRP	de
très	ADV	très
jolies	ADJ	joli
robes	NOM	robe
,	PUN	,
mettait	VER:impf	mettre
force	NOM	force
rubans	NOM	ruban
à	PRP	à
ses	DET:POS	son
bonnets	NOM	bonnet
,	PUN	,
et	KON	et
se	PRO:PER	se
couvrait	VER:impf	couvrir
de	PRP	de
bijoux	NOM	bijou
comme	KON	comme
une	DET:ART	un
chapelle	NOM	chapelle
.	SENT	.
<EOS>	<EOS>	<EOS>
Sans	PRP	sans
doute	NOM	doute
,	PUN	,
elle	PRO:PER	elle
avait	VER:impf	avoir
habité	VER:pper	habiter
la	DET:ART	le
côte	NOM	côte
,	PUN	,
car	KON	car
la	DET:ART	le
mer	NOM	mer
et	KON	et
les	DET:ART	le
navires	NOM	navire
revenaient	VER:impf	revenir
sans	PRP	sans
cesse	NOM	cesse
dans	PRP	dans
ses	DET:POS	son
conversations	NOM	conversation
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
n'	ADV	ne
aimait	VER:impf	aimer
pas	ADV	pas
à	PRP	à
parler	VER:infi	parler
de	PRP	de
son	DET:POS	son
mari	NOM	mari
,	PUN	,
mort	NOM	mort
,	PUN	,
disait-elle	VER:impf	disait-elle
,	PUN	,
dans	PRP	dans
un	DET:ART	un
naufrage	NOM	naufrage
.	SENT	.
<EOS>	<EOS>	<EOS>
Jamais	ADV	jamais
à	PRP	à
ce	PRO:DEM	ce
sujet	NOM	sujet
elle	PRO:PER	elle
n'	ADV	ne
avait	VER:impf	avoir
donné	VER:pper	donner
le	DET:ART	le
moindre	ADJ	moindre
détail	NOM	détail
.	SENT	.
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
fois	NOM	fois
seulement	ADV	seulement
elle	PRO:PER	elle
avait	VER:impf	avoir
dit	VER:pper	dire
à	PRP	à
la	DET:ART	le
laitière	NOM	laitier|laitière
devant	PRP	devant
trois	NUM	trois
personnes	NOM	personne
:	PUN	:
«	PUN:cit	«
Jamais	NAM	jamais
une	NUM	un
femme	NOM	femme
n'	ADV	ne
a	VER:pres	avoir
été	VER:pper	être
plus	ADV	plus
malheureuse	ADJ	malheureux
que	KON	que
moi	PRO:PER	moi
dans	PRP	dans
son	DET:POS	son
ménage	NOM	ménage
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Une	NAM	une
autre	ADJ	autre
fois	NOM	fois
,	PUN	,
elle	PRO:PER	elle
avait	VER:impf	avoir
dit	VER:pper	dire
:	PUN	:
«	PUN:cit	«
Tout	NOM	tout
nouveau	ADJ	nouveau
,	PUN	,
tout	ADV	tout
beau	ADJ	beau
:	PUN	:
défunt	NOM	défunt
mon	DET:POS	mon
homme	NOM	homme
ne	ADV	ne
m'	PRO:PER	me
a	VER:pres	avoir
aimée	VER:pper	aimer
qu'	KON	que
un	DET:ART	un
an	NOM	an
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
La	DET:ART	le
veuve	ADJ	veuf
Lerouge	NOM	lerouge
passait	VER:impf	passer
pour	PRP	pour
riche	ADJ	riche
ou	KON	ou
du	PRP:det	du
moins	ADV	moins
pour	PRP	pour
très	ADV	très
à	PRP	à
l'	DET:ART	le
aise	NOM	aise
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
avare	ADJ	avare
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
avait	VER:impf	avoir
prêté	VER:pper	prêter
à	PRP	à
une	DET:ART	un
femme	NOM	femme
de	PRP	de
la	DET:ART	le
Malmaison	NOM	malmaison
soixante	NUM	soixante
francs	NOM	franc
pour	PRP	pour
son	DET:POS	son
terme	NOM	terme
et	KON	et
n'	ADV	ne
avait	VER:impf	avoir
pas	ADV	pas
voulu	VER:pper	vouloir
qu'	KON	que
elle	PRO:PER	elle
les	PRO:PER	la|le
lui	PRO:PER	lui
rendît	VER:subi	rendre
.	SENT	.
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
autre	ADJ	autre
fois	NOM	fois
,	PUN	,
elle	PRO:PER	elle
avait	VER:impf	avoir
avancé	VER:pper	avancer
deux	NUM	deux
cents	NOM	cent
francs	ADJ	franc
à	PRP	à
un	DET:ART	un
pêcheur	NOM	pêcheur
de	PRP	de
Port-Marly	NAM	port-marly
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
aimait	VER:impf	aimer
à	PRP	à
bien	ADV	bien
vivre	VER:infi	vivre
,	PUN	,
dépensait	VER:impf	dépenser
beaucoup	ADV	beaucoup
pour	PRP	pour
sa	DET:POS	son
nourriture	NOM	nourriture
et	KON	et
faisait	VER:impf	faire
venir	VER:infi	venir
du	PRP:det	du
vin	NOM	vin
par	PRP	par
demi-pièce	NOM	demi-pièce
.	SENT	.
<EOS>	<EOS>	<EOS>
Son	DET:POS	son
plaisir	NOM	plaisir
était	VER:impf	être
de	PRP	de
traiter	VER:infi	traiter
ses	DET:POS	son
connaissances	NOM	connaissance
,	PUN	,
et	KON	et
ses	DET:POS	son
dîners	NOM	dîner
étaient	VER:impf	être
excellents	ADJ	excellent
.	SENT	.
<EOS>	<EOS>	<EOS>
Si	KON	si
on	PRO:PER	on
la	PRO:PER	la
complimentait	VER:impf	complimenter
d'	PRP	de
être	VER:infi	être
riche	ADJ	riche
,	PUN	,
elle	PRO:PER	elle
ne	ADV	ne
s'	PRO:PER	se
en	PRO:PER	en
défendait	VER:impf	défendre
pas	ADV	pas
beaucoup	ADV	beaucoup
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
lui	PRO:PER	lui
avait	VER:impf	avoir
souvent	ADV	souvent
entendu	VER:pper	entendre
dire	VER:infi	dire
:	PUN	:
«	PUN:cit	«
Je	PRO:PER	je
ne	ADV	ne
possède	VER:pres	posséder
pas	ADV	pas
de	PRP	de
rentes	NOM	rente
,	PUN	,
mais	KON	mais
j'	PRO:PER	je
ai	VER:pres	avoir
tout	PRO:IND	tout
ce	PRO:DEM	ce
dont	PRO:REL	dont
j'	PRO:PER	je
ai	VER:pres	avoir
besoin	NOM	besoin
.	SENT	.
<EOS>	<EOS>	<EOS>
Si	KON	si
je	PRO:PER	je
voulais	VER:impf	vouloir
davantage	ADV	davantage
,	PUN	,
je	PRO:PER	je
l'	PRO:PER	la|le
aurais	VER:cond	avoir
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
D'	ADJ	d'
ailleurs	ADV	ailleurs
,	PUN	,
jamais	ADV	jamais
la	DET:ART	le
moindre	ADJ	moindre
allusion	NOM	allusion
à	PRP	à
son	DET:POS	son
passé	NOM	passé
,	PUN	,
à	PRP	à
son	DET:POS	son
pays	NOM	pays
ou	KON	ou
à	PRP	à
sa	DET:POS	son
famille	NOM	famille
,	PUN	,
n'	ADV	ne
avait	VER:impf	avoir
été	VER:pper	être
surprise	VER:pper	surprendre
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
était	VER:impf	être
très	ADV	très
bavarde	ADJ	bavard
,	PUN	,
mais	KON	mais
,	PUN	,
quand	KON	quand
elle	PRO:PER	elle
avait	VER:impf	avoir
bien	ADV	bien
causé	VER:pper	causer
,	PUN	,
elle	PRO:PER	elle
n'	ADV	ne
avait	VER:impf	avoir
rien	ADV	rien
dit	VER:pper	dire
que	KON	que
du	PRP:det	du
mal	NOM	mal
de	PRP	de
son	DET:POS	son
prochain	NOM	prochain
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
devait	VER:impf	devoir
pourtant	ADV	pourtant
avoir	VER:infi	avoir
vu	VER:pper	voir
le	DET:ART	le
monde	NOM	monde
et	KON	et
savait	VER:impf	savoir
beaucoup	ADV	beaucoup
de	PRP	de
choses	NOM	chose
.	SENT	.
<EOS>	<EOS>	<EOS>
Très	ADV	très
défiante	ADJ	défiant
,	PUN	,
elle	PRO:PER	elle
se	PRO:PER	se
barricadait	VER:impf	barricader
chez	PRP	chez
elle	PRO:PER	elle
comme	ADV	comme
dans	PRP	dans
une	DET:ART	un
forteresse	NOM	forteresse
.	SENT	.
<EOS>	<EOS>	<EOS>
Jamais	ADV	jamais
elle	PRO:PER	elle
ne	ADV	ne
sortait	VER:impf	sortir
le	DET:ART	le
soir	NOM	soir
;	PUN	;
on	PRO:PER	on
savait	VER:impf	savoir
qu'	KON	que
elle	PRO:PER	elle
s'	PRO:PER	se
enivrait	VER:impf	enivrer
régulièrement	ADV	régulièrement
à	PRP	à
son	DET:POS	son
dîner	NOM	dîner
et	KON	et
qu'	PRO:REL	que
elle	PRO:PER	elle
se	PRO:PER	se
couchait	VER:impf	coucher
après	ADV	après
.	SENT	.
<EOS>	<EOS>	<EOS>
Rarement	ADV	rarement
on	PRO:PER	on
avait	VER:impf	avoir
vu	VER:pper	voir
des	PRP:det	du
étrangers	NOM	étranger
chez	PRP	chez
elle	PRO:PER	elle
:	PUN	:
quatre	NUM	quatre
ou	KON	ou
cinq	NUM	cinq
fois	NOM	fois
une	DET:ART	un
dame	NOM	dame
et	KON	et
un	DET:ART	un
jeune	ADJ	jeune
homme	NOM	homme
,	PUN	,
et	KON	et
une	DET:ART	un
autre	ADJ	autre
fois	NOM	fois
deux	NUM	deux
messieurs	NOM	messieurs
:	PUN	:
un	DET:ART	un
vieux	NOM	vieux
très	ADV	très
décoré	VER:pper	décorer
et	KON	et
un	DET:ART	un
jeune	ADJ	jeune
.	SENT	.
<EOS>	<EOS>	<EOS>
Ces	PRO:DEM	ce
derniers	NOM	dernier
étaient	VER:impf	être
venus	VER:pper	venir
dans	PRP	dans
une	DET:ART	un
voiture	NOM	voiture
magnifique	ADJ	magnifique
.	SENT	.
<EOS>	<EOS>	<EOS>
En	PRP	en
somme	NOM	somme
,	PUN	,
on	PRO:PER	on
l'	PRO:PER	la|le
estimait	VER:impf	estimer
peu	ADV	peu
.	SENT	.
<EOS>	<EOS>	<EOS>
Ses	DET:POS	son
propos	NOM	propos
étaient	VER:impf	être
souvent	ADV	souvent
choquants	ADJ	choquant
et	KON	et
singuliers	ADJ	singulier
dans	PRP	dans
la	DET:ART	le
bouche	NOM	bouche
d'	PRP	de
une	DET:ART	un
femme	NOM	femme
de	PRP	de
son	DET:POS	son
âge	NOM	âge
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
l'	PRO:PER	la|le
avait	VER:impf	avoir
entendue	VER:pper	entendre
donner	VER:infi	donner
à	PRP	à
une	DET:ART	un
jeune	ADJ	jeune
fille	NOM	fille
les	DET:ART	le
plus	ADV	plus
détestables	ADJ	détestable
conseils	NOM	conseil
.	SENT	.
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
charcutier	NOM	charcutier
de	PRP	de
Bougival	NAM	bougival
,	PUN	,
gêné	VER:pper	gêner
dans	PRP	dans
son	DET:POS	son
commerce	NOM	commerce
,	PUN	,
lui	PRO:PER	lui
avait	VER:impf	avoir
cependant	ADV	cependant
fait	VER:pper	faire
la	DET:ART	le
cour	NOM	cour
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
l'	PRO:PER	la|le
avait	VER:impf	avoir
repoussé	VER:pper	repousser
en	PRP	en
disant	VER:ppre	dire
que	KON	que
se	PRO:PER	se
marier	VER:infi	marier
une	DET:ART	un
fois	NOM	fois
était	VER:impf	être
suffisant	ADJ	suffisant
.	SENT	.
<EOS>	<EOS>	<EOS>
À	PRP	à
diverses	ADJ	divers
reprises	NOM	reprise
on	PRO:PER	on
avait	VER:impf	avoir
vu	VER:pper	voir
venir	VER:infi	venir
des	PRP:det	du
hommes	NOM	homme
chez	PRP	chez
elle	PRO:PER	elle
.	SENT	.
<EOS>	<EOS>	<EOS>
D'	PRP	de
abord	NOM	abord
un	DET:ART	un
jeune	ADJ	jeune
,	PUN	,
qui	PRO:REL	qui
avait	VER:impf	avoir
l'	DET:ART	le
air	NOM	air
d'	PRP	de
un	DET:ART	un
employé	NOM	employé
du	PRP:det	du
chemin	NOM	chemin
de	PRP	de
fer	NOM	fer
,	PUN	,
puis	ADV	puis
un	DET:ART	un
grand	ADJ	grand
brun	NOM	brun
assez	ADV	assez
vieux	ADJ	vieux
,	PUN	,
vêtu	VER:pper	vêtir
d'	PRP	de
une	DET:ART	un
blouse	NOM	blouse
et	KON	et
qui	PRO:REL	qui
paraissait	VER:impf	paraître
très	ADV	très
méchant	ADJ	méchant
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
supposait	VER:impf	supposer
que	KON	que
l'	DET:ART	le
un	NOM	un
et	KON	et
l'	DET:ART	le
autre	ADJ	autre
étaient	VER:impf	être
ses	DET:POS	son
amants	NOM	amant
.	SENT	.
<EOS>	<EOS>	<EOS>
Tout	ADV	tout
en	PRO:PER	en
interrogeant	VER:ppre	interroger
,	PUN	,
le	DET:ART	le
commissaire	NOM	commissaire
résumait	VER:impf	résumer
par	PRP	par
écrit	VER:pres	écrire
les	DET:ART	le
dépositions	NOM	déposition
,	PUN	,
et	KON	et
il	PRO:PER	il
en	PRO:PER	en
était	VER:impf	être
là	ADV	là
lorsque	KON	lorsque
arriva	VER:simp	arriver
le	DET:ART	le
juge	NOM	juge
d'	PRP	de
instruction	NOM	instruction
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
amenait	VER:impf	amener
avec	PRP	avec
lui	PRO:PER	lui
le	DET:ART	le
chef	NOM	chef
de	PRP	de
la	DET:ART	le
police	NOM	police
de	PRP	de
sûreté	NOM	sûreté
et	KON	et
un	NOM	un
de	PRP	de
ses	DET:POS	son
agents	NOM	agent
.	SENT	.
<EOS>	<EOS>	<EOS>
M	NOM	m
.	SENT	.
Daburon	NOM	daburon
,	PUN	,
que	KON	que
ses	DET:POS	son
amis	NOM	ami
ont	VER:pres	avoir
vu	VER:pper	voir
avec	PRP	avec
une	DET:ART	un
profonde	ADJ	profond
surprise	NOM	surprise
donner	VER:infi	donner
sa	DET:POS	son
démission	NOM	démission
pour	PRP	pour
aller	VER:infi	aller
planter	VER:infi	planter
ses	DET:POS	son
choux	NOM	chou
au	PRP:det	au
moment	NOM	moment
où	PRO:REL	où
se	PRO:PER	se
dessinait	VER:impf	dessiner
sa	DET:POS	son
fortune	NOM	fortune
,	PUN	,
était	VER:impf	être
alors	ADV	alors
un	DET:ART	un
homme	NOM	homme
de	PRP	de
trente-huit	NUM	trente-huit
ans	NOM	an
,	PUN	,
bien	ADV	bien
fait	VER:pper	faire
de	PRP	de
sa	DET:POS	son
personne	NOM	personne
,	PUN	,
sympathique	ADJ	sympathique
malgré	PRP	malgré
sa	DET:POS	son
froideur	NOM	froideur
,	PUN	,
d'	PRP	de
une	DET:ART	un
physionomie	NOM	physionomie
douce	ADJ	doux
et	KON	et
un	DET:ART	un
peu	ADV	peu
triste	ADJ	triste
.	SENT	.
<EOS>	<EOS>	<EOS>
Cette	PRO:DEM	ce
tristesse	NOM	tristesse
lui	PRO:PER	lui
était	VER:impf	être
restée	VER:pper	rester
d'	PRP	de
une	DET:ART	un
grande	ADJ	grand
maladie	NOM	maladie
qui	PRO:REL	qui
deux	NUM	deux
ans	NOM	an
auparavant	ADV	auparavant
avait	VER:impf	avoir
failli	VER:pper	faillir
l'	PRO:PER	la|le
emporter	VER:infi	emporter
.	SENT	.
<EOS>	<EOS>	<EOS>
Juge	NOM	juge
d'	PRP	de
instruction	NOM	instruction
depuis	PRP	depuis
1859	NUM	@card@
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
était	VER:impf	être
vite	ADV	vite
acquis	VER:pper	acquérir
une	DET:ART	un
brillante	ADJ	brillant
réputation	NOM	réputation
.	SENT	.
<EOS>	<EOS>	<EOS>
Laborieux	ADJ	laborieux
,	PUN	,
patient	ADJ	patient
,	PUN	,
doué	VER:pper	douer
d'	PRP	de
un	DET:ART	un
sens	NOM	sens
subtil	ADJ	subtil
,	PUN	,
il	PRO:PER	il
savait	VER:impf	savoir
avec	PRP	avec
une	DET:ART	un
pénétration	NOM	pénétration
rare	ADJ	rare
démêler	VER:infi	démêler
l'	DET:ART	le
écheveau	NOM	écheveau
de	PRP	de
l'	DET:ART	le
affaire	NOM	affaire
la	DET:ART	le
plus	ADV	plus
embrouillée	ADJ	embrouillé
,	PUN	,
et	KON	et
,	PUN	,
au	PRP:det	au
milieu	NOM	milieu
de	PRP	de
mille	NUM	mille
fils	NOM	fil|fils
