I	NUM	i
impatient	ADJ	impatient
que	KON	que
les	DET:ART	le
autres	ADJ	autre
,	PUN	,
comme	KON	comme
s'	PRO:PER	se
il	PRO:PER	il
eût	VER:subi	avoir
deviné	VER:pper	deviner
ce	PRO:DEM	ce
que	PRO:REL	que
venait	VER:impf	venir
annoncer	VER:infi	annoncer
le	DET:ART	le
moine	NOM	moine
.	SENT	.
<EOS>	<EOS>	<EOS>
Celui	PRO:DEM	celui
-ci	ADV	-ci
parvint	VER:simp	parvenir
enfin	ADV	enfin
à	PRP	à
reprendre	VER:infi	reprendre
haleine	NOM	haleine
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
,	PUN	,
tendant	VER:ppre	tendre
la	DET:ART	le
main	NOM	main
vers	PRP	vers
l'	DET:ART	le
horizon	NOM	horizon
:	PUN	:
«	PUN:cit	«
Navire	NAM	navire
en	PRP	en
vue	NOM	vue
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
dit-il	NOM	dit-il
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
,	PUN	,
sur	PRP	sur
ces	PRO:DEM	ce
mots	NOM	mot
,	PUN	,
tous	PRO:IND	tout
les	DET:ART	le
fainéants	NOM	fainéant
de	PRP	de
se	PRO:PER	se
redresser	VER:infi	redresser
,	PUN	,
de	PRP	de
battre	VER:infi	battre
des	PRP:det	du
mains	NOM	main
,	PUN	,
de	PRP	de
courir	VER:infi	courir
vers	PRP	vers
un	DET:ART	un
rocher	NOM	rocher
qui	PRO:REL	qui
dominait	VER:impf	dominer
le	DET:ART	le
port	NOM	port
.	SENT	.
<EOS>	<EOS>	<EOS>
De	PRP	de
là	ADV	là
,	PUN	,
leur	DET:POS	leur
regard	NOM	regard
pouvait	VER:impf	pouvoir
embrasser	VER:infi	embrasser
la	DET:ART	le
pleine	ADJ	plein
mer	NOM	mer
sur	PRP	sur
un	DET:ART	un
plus	ADV	plus
vaste	ADJ	vaste
secteur	NOM	secteur
.	SENT	.
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
étranger	NOM	étranger
aurait	VER:cond	avoir
pu	VER:pper	pouvoir
croire	VER:infi	croire
que	KON	que
ce	PRO:DEM	ce
mouvement	NOM	mouvement
était	VER:impf	être
provoqué	VER:pper	provoquer
par	PRP	par
l'	DET:ART	le
intérêt	NOM	intérêt
que	KON	que
tout	PRO:IND	tout
navire	NOM	navire
,	PUN	,
arrivant	VER:ppre	arriver
du	PRP:det	du
large	ADJ	large
,	PUN	,
doit	VER:pres	devoir
naturellement	ADV	naturellement
inspirer	VER:infi	inspirer
à	PRP	à
des	PRP:det	du
marins	NOM	marin
fanatiques	ADJ	fanatique
des	PRP:det	du
choses	NOM	chose
de	PRP	de
la	DET:ART	le
mer	NOM	mer
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
n'	ADV	ne
en	PRO:PER	en
était	VER:impf	être
rien	ADV	rien
,	PUN	,
ou	KON	ou
,	PUN	,
plutôt	ADV	plutôt
,	PUN	,
si	KON	si
une	DET:ART	un
question	NOM	question
d'	PRP	de
intérêt	NOM	intérêt
pouvait	VER:impf	pouvoir
passionner	VER:infi	passionner
ces	PRO:DEM	ce
indigènes	NOM	indigène
,	PUN	,
c'	PRO:DEM	ce
était	VER:impf	être
à	PRP	à
un	DET:ART	un
point	NOM	point
de	PRP	de
vue	NOM	vue
tout	ADV	tout
spécial	ADJ	spécial
.	SENT	.
<EOS>	<EOS>	<EOS>
En	PRP	en
effet	NOM	effet
,	PUN	,
au	PRP:det	au
moment	NOM	moment
où	PRO:REL	où
s'	PRO:PER	se
écrit	VER:pres	écrire
--	PUN	--
non	ADV	non
au	PRP:det	au
moment	NOM	moment
où	PRO:REL	où
se	PRO:PER	se
passait	VER:impf	passer
cette	PRO:DEM	ce
histoire	NOM	histoire
--	PUN	--
le	DET:ART	le
Magne	NAM	magne
est	VER:pres	être
encore	ADV	encore
un	DET:ART	un
pays	NOM	pays
à	PRP	à
part	NOM	part
au	PRP:det	au
milieu	NOM	milieu
de	PRP	de
la	DET:ART	le
Grèce	NAM	grèce
,	PUN	,
redevenue	VER:pper	redevenir
royaume	NOM	royaume
indépendant	ADJ	indépendant
de	PRP	de
par	PRP	par
la	DET:ART	le
volonté	NOM	volonté
des	PRP:det	du
puissances	NOM	puissance
européennes	ADJ	européen
,	PUN	,
signataires	NOM	signataire
du	PRP:det	du
traité	NOM	traité
d'	PRP	de
Andrinople	NAM	andrinople
de	PRP	de
1829.	NAM	@ord@
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
Maniotes	NOM	maniotes
,	PUN	,
ou	KON	ou
tout	ADV	tout
au	PRP:det	au
moins	ADV	moins
ceux	PRO:DEM	celui
de	PRP	de
ce	PRO:DEM	ce
nom	NOM	nom
qui	PRO:REL	qui
vivent	VER:pres	vivre
sur	PRP	sur
ces	PRO:DEM	ce
pointes	NOM	pointe
allongées	VER:pper	allonger
entre	PRP	entre
les	DET:ART	le
golfes	NOM	golfe
,	PUN	,
sont	VER:pres	être
restés	VER:pper	rester
à	PRP	à
demi	ADJ	demi
barbares	NOM	barbare
,	PUN	,
plus	ADV	plus
soucieux	ADJ	soucieux
de	PRP	de
leur	DET:POS	leur
liberté	NOM	liberté
propre	ADJ	propre
que	KON	que
de	PRP	de
la	DET:ART	le
liberté	NOM	liberté
de	PRP	de
leur	DET:POS	leur
pays	NOM	pays
.	SENT	.
<EOS>	<EOS>	<EOS>
Aussi	ADV	aussi
cette	PRO:DEM	ce
langue	NOM	langue
extrême	ADJ	extrême
de	PRP	de
la	DET:ART	le
Morée	NAM	morée
inférieure	ADJ	inférieur
a-t-elle	ADJ	a-t-elle
été	VER:pper	être
,	PUN	,
de	PRP	de
tout	PRO:IND	tout
temps	NOM	temps
,	PUN	,
presque	ADV	presque
impossible	ADJ	impossible
à	PRP	à
réduire	VER:infi	réduire
.	SENT	.
<EOS>	<EOS>	<EOS>
Ni	KON	ni
les	DET:ART	le
janissaires	NOM	janissaire
turcs	ADJ	turc
,	PUN	,
ni	KON	ni
les	DET:ART	le
gendarmes	NOM	gendarme
grecs	ADJ	grec
n'	ADV	ne
ont	VER:pres	avoir
pu	VER:pper	pouvoir
en	PRP	en
avoir	VER:infi	avoir
raison	NOM	raison
.	SENT	.
<EOS>	<EOS>	<EOS>
Querelleurs	ADJ	querelleur
,	PUN	,
vindicatifs	ADJ	vindicatif
,	PUN	,
se	PRO:PER	se
transmettant	VER:ppre	transmettre
,	PUN	,
comme	KON	comme
les	DET:ART	le
Corses	NAM	corses
,	PUN	,
des	PRP:det	du
haines	NOM	haine
de	PRP	de
familles	NOM	famille
,	PUN	,
qui	PRO:REL	qui
ne	ADV	ne
peuvent	VER:pres	pouvoir
s'	PRO:PER	se
éteindre	VER:infi	éteindre
que	KON	que
dans	PRP	dans
le	DET:ART	le
sang	NOM	sang
,	PUN	,
pillards	NOM	pillard
de	PRP	de
naissance	NOM	naissance
et	KON	et
pourtant	ADV	pourtant
hospitaliers	ADJ	hospitalier
,	PUN	,
assassins	ADJ	assassin
,	PUN	,
lorsque	KON	lorsque
le	DET:ART	le
vol	NOM	vol
exige	VER:pres	exiger
l'	DET:ART	le
assassinat	NOM	assassinat
,	PUN	,
ces	PRO:DEM	ce
rudes	ADJ	rude
montagnards	NOM	montagnard
ne	ADV	ne
s'	PRO:PER	se
en	PRO:PER	en
disent	VER:pres	dire
pas	ADV	pas
moins	ADV	moins
les	DET:ART	le
descendants	NOM	descendant
directs	ADJ	direct
des	PRP:det	du
Spartiates	NAM	spartiates
;	PUN	;
mais	KON	mais
,	PUN	,
enfermés	VER:pper	enfermer
dans	PRP	dans
ces	PRO:DEM	ce
ramifications	NOM	ramification
du	PRP:det	du
Taygète	NAM	taygète
,	PUN	,
où	PRO:REL	où
l'	DET:ART	le
on	PRO:PER	on
compte	VER:pres	compter
par	PRP	par
milliers	NOM	millier
de	PRP	de
ces	PRO:DEM	ce
petites	ADJ	petit
citadelles	NOM	citadelle
ou	KON	ou
«	PUN:cit	«
pyrgos	NOM	pyrgos
»	PUN:cit	»
presque	ADV	presque
inaccessibles	ADJ	inaccessible
,	PUN	,
ils	PRO:PER	il
jouent	VER:pres	jouer
trop	ADV	trop
volontiers	ADV	volontiers
le	DET:ART	le
rôle	NOM	rôle
équivoque	ADJ	équivoque
de	PRP	de
ces	PRO:DEM	ce
routiers	NOM	routier
du	PRP:det	du
moyen	ADJ	moyen
âge	NOM	âge
dont	PRO:REL	dont
les	DET:ART	le
droits	NOM	droit
féodaux	ADJ	féodal
s'	PRO:PER	se
exerçaient	VER:impf	exercer
à	PRP	à
coups	NOM	coup
de	PRP	de
poignard	NOM	poignard
et	KON	et
d'	PRP	de
escopette	NOM	escopette
.	SENT	.
<EOS>	<EOS>	<EOS>
Or	NOM	or
,	PUN	,
si	KON	si
les	DET:ART	le
Maniotes	NOM	maniotes
,	PUN	,
à	PRP	à
l'	DET:ART	le
heure	NOM	heure
qu'	PRO:REL	que
il	PRO:PER	il
est	VER:pres	être
,	PUN	,
sont	VER:pres	être
encore	ADV	encore
des	PRP:det	du
demi-sauvages	NOM	demi-sauvages
,	PUN	,
il	PRO:PER	il
est	VER:pres	être
aisé	ADJ	aisé
de	PRP	de
s'	PRO:PER	se
imaginer	VER:infi	imaginer
ce	PRO:DEM	ce
qu'	PRO:REL	que
ils	PRO:PER	il
devaient	VER:impf	devoir
être	VER:infi	être
,	PUN	,
il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
cinquante	ADJ	cinquante
ans	NOM	an
.	SENT	.
<EOS>	<EOS>	<EOS>
Avant	PRP	avant
que	KON	que
les	DET:ART	le
croisières	NOM	croisière
des	PRP:det	du
bâtiments	NOM	bâtiment
à	PRP	à
vapeur	NOM	vapeur
n'	ADV	ne
eussent	VER:subi	avoir
singulièrement	ADV	singulièrement
enrayé	VER:pper	enrayer|enrayer
leurs	DET:POS	leur
déprédations	NOM	déprédation
sur	PRP	sur
mer	NOM	mer
,	PUN	,
pendant	PRP	pendant
le	DET:ART	le
premier	NUM	premier
tiers	NOM	tiers
du	PRP:det	du
ce	PRO:DEM	ce
siècle	NOM	siècle
,	PUN	,
ce	PRO:DEM	ce
furent	VER:simp	être
bien	ADV	bien
les	DET:ART	le
plus	ADV	plus
déterminés	ADJ	déterminé
pirates	NOM	pirate
que	KON	que
les	DET:ART	le
navires	NOM	navire
de	PRP	de
commerce	NOM	commerce
pussent	VER:subi	pouvoir
redouter	VER:infi	redouter
sur	PRP	sur
toutes	PRO:IND	tout
les	DET:ART	le
Échelles	NOM	échelle
du	PRP:det	du
Levant	NAM	levant
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
précisément	ADV	précisément
,	PUN	,
le	DET:ART	le
port	NOM	port
de	PRP	de
Vitylo	NAM	vitylo
,	PUN	,
par	PRP	par
sa	DET:POS	son
situation	NOM	situation
à	PRP	à
l'	DET:ART	le
extrémité	NOM	extrémité
du	PRP:det	du
Péloponnèse	NOM	péloponnèse
,	PUN	,
à	PRP	à
l'	DET:ART	le
entrée	NOM	entrée
de	PRP	de
deux	NUM	deux
mers	NOM	mer
,	PUN	,
par	PRP	par
sa	DET:POS	son
proximité	NOM	proximité
de	PRP	de
l'	DET:ART	le
île	NOM	île
de	PRP	de
Cérigotto	NAM	cérigotto
,	PUN	,
chère	NOM	chère
aux	PRP:det	au
forbans	NOM	forban
,	PUN	,
était	VER:impf	être
bien	ADV	bien
placé	VER:pper	placer
pour	PRP	pour
s'	PRO:PER	se
ouvrir	VER:infi	ouvrir
à	PRP	à
tous	PRO:IND	tout
ces	PRO:DEM	ce
malfaiteurs	NOM	malfaiteur
qui	PRO:REL	qui
écumaient	VER:impf	écumer
l'	DET:ART	le
Archipel	NAM	archipel
et	KON	et
les	DET:ART	le
parages	NOM	parage|parages
voisins	ADJ	voisin
de	PRP	de
la	DET:ART	le
Méditerranée	NAM	méditerranée
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
point	NOM	point
de	PRP	de
concentration	NOM	concentration
des	PRP:det	du
habitants	NOM	habitant
de	PRP	de
cette	PRO:DEM	ce
partie	NOM	partie
du	PRP:det	du
Magne	NAM	magne
portait	VER:impf	porter
plus	ADV	plus
spécialement	ADV	spécialement
alors	ADV	alors
le	DET:ART	le
nom	NOM	nom
de	PRP	de
pays	NOM	pays
de	PRP	de
Kakovonni	NAM	kakovonni
,	PUN	,
et	KON	et
les	DET:ART	le
Kakovonniotes	NAM	kakovonniotes
,	PUN	,
à	PRP	à
cheval	NOM	cheval
sur	PRP	sur
cette	PRO:DEM	ce
pointe	NOM	pointe
que	PRO:REL	que
termine	VER:pres	terminer
le	DET:ART	le
cap	NOM	cap
Matapan	NAM	matapan
,	PUN	,
se	PRO:PER	se
trouvaient	VER:impf	trouver
à	PRP	à
l'	DET:ART	le
aise	NOM	aise
pour	PRP	pour
opérer	VER:infi	opérer
.	SENT	.
<EOS>	<EOS>	<EOS>
En	PRP	en
mer	NOM	mer
,	PUN	,
ils	PRO:PER	il
attaquaient	VER:impf	attaquer
les	DET:ART	le
navires	NOM	navire
.	SENT	.
<EOS>	<EOS>	<EOS>
À	PRP	à
terre	NOM	terre
,	PUN	,
ils	PRO:PER	il
les	PRO:PER	la|le
attiraient	VER:impf	attirer
par	PRP	par
de	PRP	de
faux	ADJ	faux
signaux	NOM	signal
.	SENT	.
<EOS>	<EOS>	<EOS>
Partout	ADV	partout
,	PUN	,
ils	PRO:PER	il
les	PRO:PER	la|le
pillaient	VER:impf	piller
et	KON	et
les	PRO:PER	la|le
brûlaient	VER:impf	brûler
.	SENT	.
<EOS>	<EOS>	<EOS>
Que	KON	que
leurs	DET:POS	leur
équipages	NOM	équipage
fussent	VER:subi	être
turcs	ADJ	turc
,	PUN	,
maltais	ADJ	maltais
,	PUN	,
égyptiens	ADJ	égyptien
,	PUN	,
grecs	ADJ	grec
même	ADJ	même
,	PUN	,
peu	ADV	peu
importait	VER:impf	importer
:	PUN	:
ils	PRO:PER	il
étaient	VER:impf	être
impitoyablement	ADV	impitoyablement
massacrés	VER:pper	massacrer
ou	KON	ou
vendus	VER:pper	vendre
comme	ADV	comme
esclaves	NOM	esclave
sur	PRP	sur
les	DET:ART	le
côtes	NOM	côte
barbaresques	ADJ	barbaresque
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
besogne	NOM	besogne
venait-elle	NOM	venait-elle
à	PRP	à
chômer	VER:infi	chômer
,	PUN	,
les	DET:ART	le
caboteurs	NOM	caboteur
se	PRO:PER	se
faisaient	VER:impf	faire
-ils	PRO:PER	il
rares	ADJ	rare
dans	PRP	dans
les	DET:ART	le
parages	NOM	parage|parages
du	PRP:det	du
golfe	NOM	golfe
de	PRP	de
Coron	NAM	coron
ou	KON	ou
du	PRP:det	du
golfe	NOM	golfe
de	PRP	de
Marathon	NAM	marathon
,	PUN	,
au	PRP:det	au
large	ADJ	large
de	PRP	de
Cérigo	NAM	cérigo
ou	KON	ou
du	PRP:det	du
cap	NOM	cap
Gallo	NAM	gallo
,	PUN	,
des	PRP:det	du
prières	NOM	prière
publiques	ADJ	publique
montaient	VER:impf	monter
vers	PRP	vers
le	DET:ART	le
Dieu	NOM	dieu
des	PRP:det	du
tempêtes	NOM	tempête
,	PUN	,
afin	KON	afin
qu'	PRO:REL	que
il	PRO:PER	il
daignât	VER:subi	daigner
mettre	VER:infi	mettre
au	PRP:det	au
plein	ADJ	plein
quelque	PRO:IND	quelque
bâtiment	NOM	bâtiment
de	PRP	de
fort	ADJ	fort
tonnage	NOM	tonnage
et	KON	et
de	PRP	de
riche	ADJ	riche
cargaison	NOM	cargaison
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
les	DET:ART	le
caloyers	NOM	caloyer
ne	ADV	ne
se	PRO:PER	se
refusaient	VER:impf	refuser
point	ADV	point
à	PRP	à
ces	PRO:DEM	ce
prières	NOM	prière
,	PUN	,
pour	PRP	pour
le	DET:ART	le
plus	ADV	plus
grand	ADJ	grand
profit	NOM	profit
de	PRP	de
leurs	DET:POS	leur
fidèles	NOM	fidèle
.	SENT	.
<EOS>	<EOS>	<EOS>
Or	NOM	or
,	PUN	,
depuis	PRP	depuis
quelques	PRO:IND	quelque
semaines	NOM	semaine
,	PUN	,
le	DET:ART	le
pillage	NOM	pillage
n'	ADV	ne
avait	VER:impf	avoir
pas	ADV	pas
donné	VER:pper	donner
.	SENT	.
<EOS>	<EOS>	<EOS>
Aucun	PRO:IND	aucun
bâtiment	NOM	bâtiment
n'	ADV	ne
était	VER:impf	être
venu	VER:pper	venir
atterrir	VER:infi	atterrir
sur	PRP	sur
les	DET:ART	le
rivages	NOM	rivage
du	PRP:det	du
Magne	NAM	magne
.	SENT	.
<EOS>	<EOS>	<EOS>
Aussi	ADV	aussi
,	PUN	,
fut	VER:simp	être
-ce	PRO:DEM	ce
comme	ADV	comme
une	DET:ART	un
explosion	NOM	explosion
de	PRP	de
joie	NOM	joie
,	PUN	,
lorsque	KON	lorsque
le	DET:ART	le
moine	NOM	moine
eut	VER:simp	avoir
laissé	VER:pper	laisser
échapper	VER:infi	échapper
ces	PRO:DEM	ce
mots	NOM	mot
,	PUN	,
entrecoupés	VER:pper	entrecouper
de	PRP	de
halètements	NOM	halètement
asthmatiques	ADJ	asthmatique
:	PUN	:
«	PUN:cit	«
Navire	NAM	navire
en	PRP	en
vue	NOM	vue
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Presque	ADJ	presque
aussitôt	ADV	aussitôt
se	PRO:PER	se
firent	VER:simp	faire
entendre	VER:infi	entendre
les	DET:ART	le
battements	NOM	battement
sourds	ADJ	sourd
de	PRP	de
la	DET:ART	le
simandre	NOM	simandre
,	PUN	,
sorte	NOM	sorte
de	PRP	de
cloche	NOM	cloche
de	PRP	de
bois	NOM	bois
à	PRP	à
lame	NOM	lame
de	PRP	de
fer	NOM	fer
,	PUN	,
en	PRP	en
usage	NOM	usage
dans	PRP	dans
ces	PRO:DEM	ce
provinces	NOM	province
,	PUN	,
où	PRO:REL	où
les	DET:ART	le
Turcs	NOM	turc
ne	ADV	ne
permettent	VER:pres	permettre
pas	ADV	pas
l'	DET:ART	le
emploi	NOM	emploi
des	PRP:det	du
cloches	NOM	cloche
de	PRP	de
métal	NOM	métal
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
ces	PRO:DEM	ce
lugubres	ADJ	lugubre
complaintes	NOM	complainte
suffisaient	VER:impf	suffire
à	PRP	à
rassembler	VER:infi	rassembler
une	DET:ART	un
population	NOM	population
avide	ADJ	avide
,	PUN	,
hommes	NOM	homme
,	PUN	,
femmes	NOM	femme
,	PUN	,
enfants	NOM	enfant
,	PUN	,
chiens	NOM	chien
féroces	ADJ	féroce
et	KON	et
redoutés	VER:pper	redouter
,	PUN	,
tous	PRO:IND	tout
également	ADV	également
propres	ADJ	propre
au	PRP:det	au
pillage	NOM	pillage
et	KON	et
au	PRP:det	au
massacre	NOM	massacre
.	SENT	.
<EOS>	<EOS>	<EOS>
Cependant	ADV	cependant
les	DET:ART	le
Vityliens	NAM	vityliens
,	PUN	,
réunis	VER:pper	réunir
sur	PRP	sur
le	DET:ART	le
haut	ADJ	haut
rocher	NOM	rocher
,	PUN	,
discutaient	VER:impf	discuter
à	PRP	à
grands	ADJ	grand
cris	NOM	cri
.	SENT	.
<EOS>	<EOS>	<EOS>
Qu'	PRO:REL	que
était	VER:impf	être
ce	PRO:DEM	ce
bâtiment	NOM	bâtiment
signalé	VER:pper	signaler
par	PRP	par
le	DET:ART	le
caloyer	NOM	caloyer
?	SENT	?
<EOS>	<EOS>	<EOS>
Avec	PRP	avec
la	DET:ART	le
brise	NOM	brise
de	PRP	de
nord-nord-ouest	NOM	nord-nord-ouest
qui	PRO:REL	qui
fraîchissait	VER:impf	fraîchir
à	PRP	à
la	DET:ART	le
tombée	NOM	tombée
de	PRP	de
la	DET:ART	le
nuit	NOM	nuit
,	PUN	,
ce	PRO:DEM	ce
navire	NOM	navire
,	PUN	,
bâbord	NOM	bâbord
amures	NOM	amure
,	PUN	,
filait	VER:impf	filer
rapidement	ADV	rapidement
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
pouvait	VER:impf	pouvoir
même	ADV	même
se	PRO:PER	se
faire	VER:infi	faire
qu'	KON	que
il	PRO:PER	il
enlevât	VER:subi	enlever
le	DET:ART	le
cap	NOM	cap
Matapan	NAM	matapan
à	PRP	à
la	DET:ART	le
bordée	NOM	bordée
.	SENT	.
<EOS>	<EOS>	<EOS>
D'	PRP	de
après	PRP	après
sa	DET:POS	son
direction	NOM	direction
,	PUN	,
il	PRO:PER	il
semblait	VER:impf	sembler
venir	VER:infi	venir
des	PRP:det	du
parages	NOM	parage|parages
de	PRP	de
la	DET:ART	le
Crète	NAM	crète
.	SENT	.
<EOS>	<EOS>	<EOS>
Sa	DET:POS	son
coque	NOM	coque
commençait	VER:impf	commencer
à	PRP	à
se	PRO:PER	se
montrer	VER:infi	montrer
au-dessus	ADV	au-dessus
du	PRP:det	du
sillage	NOM	sillage
blanc	ADJ	blanc
qu'	PRO:REL	que
il	PRO:PER	il
laissait	VER:impf	laisser
après	PRP	après
lui	PRO:PER	lui
;	PUN	;
mais	KON	mais
l'	DET:ART	le
ensemble	NOM	ensemble
de	PRP	de
ses	DET:POS	son
voiles	NOM	voile
ne	ADV	ne
formait	VER:impf	former
encore	ADV	encore
qu'	KON	que
une	DET:ART	un
masse	NOM	masse
confuse	ADJ	confus
à	PRP	à
l'	DET:ART	le
œil	NOM	œil
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
était	VER:impf	être
donc	ADV	donc
difficile	ADJ	difficile
de	PRP	de
reconnaître	VER:infi	reconnaître
à	PRP	à
quel	PRO:REL	quel
genre	NOM	genre
de	PRP	de
bâtiment	NOM	bâtiment
il	PRO:PER	il
appartenait	VER:impf	appartenir
.	SENT	.
<EOS>	<EOS>	<EOS>
De	PRP	de
là	ADV	là
,	PUN	,
des	PRP:det	du
propos	NOM	propos
qui	PRO:REL	qui
se	PRO:PER	se
contredisaient	VER:impf	contredire
d'	PRP	de
une	DET:ART	un
minute	NOM	minute
à	PRP	à
l'	DET:ART	le
autre	ADJ	autre
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
C'	NAM	c'
est	VER:pres	être
un	DET:ART	un
chébec	NOM	chébec
!	SENT	!
<EOS>	<EOS>	<EOS>
disait	VER:impf	dire
l'	DET:ART	le
un	NOM	un
des	PRP:det	du
marins	NOM	marin
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
viens	VER:pres	venir
de	PRP	de
voir	VER:infi	voir
les	DET:ART	le
voiles	NOM	voile
carrées	VER:pper	carrer
de	PRP	de
son	DET:POS	son
mât	NOM	mât
de	PRP	de
misaine	NOM	misaine
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Eh	INT	eh
non	ADV	non
!	SENT	!
<EOS>	<EOS>	<EOS>
répondait	VER:impf	répondre
un	DET:ART	un
autre	ADJ	autre
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
une	DET:ART	un
pinque	NOM	pinque
!	SENT	!
<EOS>	<EOS>	<EOS>
Voyez	VER:pres	voir
son	DET:POS	son
arrière	ADJ	arrière
relevé	NOM	relevé
et	KON	et
le	DET:ART	le
renflement	NOM	renflement
de	PRP	de
son	DET:POS	son
étrave	NOM	étrave
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Chébec	NOM	chébec
ou	KON	ou
pinque	NOM	pinque
!	SENT	!
<EOS>	<EOS>	<EOS>
Eh	INT	eh
!	SENT	!
<EOS>	<EOS>	<EOS>
qui	PRO:REL	qui
prétendrait	VER:cond	prétendre
pouvoir	VER:infi	pouvoir
les	DET:ART	le
distinguer	VER:infi	distinguer
l'	DET:ART	le
un	NOM	un
de	PRP	de
l'	DET:ART	le
autre	ADJ	autre
à	PRP	à
pareille	ADJ	pareil
distance	NOM	distance
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Ne	ADV	ne
serait	VER:cond	être
-ce	PRO:DEM	ce
pas	ADV	pas
plutôt	ADV	plutôt
une	DET:ART	un
polacre	NOM	polacre
à	PRP	à
voiles	NOM	voile
carrées	VER:pper	carrer
?	SENT	?
<EOS>	<EOS>	<EOS>
fit	VER:simp	faire
observer	VER:infi	observer
un	DET:ART	un
autre	ADJ	autre
marin	NOM	marin
,	PUN	,
qui	PRO:REL	qui
s'	PRO:PER	se
était	VER:impf	être
fait	VER:pper	faire
une	DET:ART	un
longue-vue	NOM	longue-vue
de	PRP	de
ses	DET:POS	son
deux	NUM	deux
mains	NOM	main
à	PRP	à
demi	NOM	demi
fermées	ADJ	fermé
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Que	KON	que
Dieu	NOM	dieu
nous	PRO:PER	nous
vienne	VER:subp	venir
en	PRP	en
aide	NOM	aide
!	SENT	!
<EOS>	<EOS>	<EOS>
répondit	VER:simp	répondre
le	DET:ART	le
vieux	ADJ	vieux
Gozzo	NAM	gozzo
.	SENT	.
<EOS>	<EOS>	<EOS>
Polacre	NOM	polacre
,	PUN	,
chébec	NOM	chébec
ou	KON	ou
pinque	NOM	pinque
,	PUN	,
ce	PRO:DEM	ce
sont	VER:pres	être
autant	ADV	autant
de	PRP	de
trois-mâts	NOM	trois-mâts
,	PUN	,
et	KON	et
mieux	ADV	mieux
valent	VER:pres	valoir
trois	NUM	trois
mâts	NOM	mât
que	KON	que
deux	NUM	deux
,	PUN	,
lorsqu'	KON	lorsque
il	PRO:PER	il
s'	PRO:PER	se
agit	VER:pres	agir
d'	PRP	de
atterrir	VER:infi	atterrir
sur	PRP	sur
nos	DET:POS	notre
parages	NOM	parage|parages
avec	PRP	avec
une	DET:ART	un
bonne	ADJ	bon
cargaison	NOM	cargaison
de	PRP	de
vins	NOM	vin
de	PRP	de
Candie	NAM	candie
ou	KON	ou
d'	PRP	de
étoffes	NOM	étoffe
de	PRP	de
Smyrne	NAM	smyrne
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Sur	NAM	sur
cette	PRO:DEM	ce
observation	NOM	observation
judicieuse	ADJ	judicieux
,	PUN	,
on	PRO:PER	on
regarda	VER:simp	regarder
plus	ADV	plus
attentivement	ADV	attentivement
encore	ADV	encore
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
navire	NOM	navire
se	PRO:PER	se
rapprochait	VER:impf	rapprocher
et	KON	et
grossissait	VER:impf	grossir
peu	ADV	peu
à	PRP	à
peu	ADV	peu
;	PUN	;
mais	KON	mais
,	PUN	,
précisément	ADV	précisément
parce	KON	parce
qu'	PRO:REL	que
il	PRO:PER	il
serrait	VER:impf	serrer
le	DET:ART	le
vent	NOM	vent
de	PRP	de
très	ADV	très
près	ADV	près
,	PUN	,
on	PRO:PER	on
ne	ADV	ne
pouvait	VER:impf	pouvoir
l'	PRO:PER	la|le
apercevoir	VER:infi	apercevoir
par	PRP	par
le	DET:ART	le
travers	NOM	travers
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
eût	VER:subi	avoir
donc	ADV	donc
été	VER:pper	être
malaisé	ADJ	malaisé
de	PRP	de
dire	VER:infi	dire
s'	PRO:PER	se
il	PRO:PER	il
portait	VER:impf	porter
deux	NUM	deux
ou	KON	ou
trois	NUM	trois
mâts	NOM	mât
,	PUN	,
c'	PRO:DEM	ce
est-à-dire	ADV	est-à-dire
si	KON	si
l'	PRO:PER	la|le
on	PRO:PER	on
